gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000033867,ENSG00000033867,SLC4A7,6273,True,0.23537638815834538,1.7986787772060808,0.45580018,80,False,False,False,False,False,False,False,False
ENSG00000254635,ENSG00000254635,WAC-AS1,5725,True,0.20999816952282419,1.7917395339884274,0.45403498,80,False,False,False,False,False,False,False,False
ENSG00000173926,ENSG00000173926,MARCHF3,4328,True,0.17080462719089254,1.7947099374390705,0.4498846,80,False,False,False,False,False,False,False,False
ENSG00000140386,ENSG00000140386,SCAPER,5991,True,0.22546696003441102,1.7906920138163536,0.42885807,80,False,False,False,False,False,False,False,False
ENSG00000173960,ENSG00000173960,UBXN2A,5835,True,0.21225737670229358,1.7888311258675904,0.41996977,80,False,False,False,False,False,False,False,False
ENSG00000118263,ENSG00000118263,KLF7,3794,True,0.14282003113211353,1.7851933821939383,0.40798795,80,False,False,False,False,False,False,False,False
ENSG00000089335,ENSG00000089335,ZNF302,6479,True,0.24139792510138494,1.781245305417456,0.40554085,80,False,False,False,False,False,False,False,False
ENSG00000169239,ENSG00000169239,CA5B,4903,True,0.1936464282808749,1.782682437100407,0.40143278,80,False,False,False,False,False,False,False,False
ENSG00000114450,ENSG00000114450,GNB4,3253,True,0.1251791060024133,1.7804526996598071,0.3931261,80,False,False,False,False,False,False,False,False
ENSG00000188295,ENSG00000188295,ZNF669,4930,True,0.18524677032481654,1.7730739842804246,0.34344122,80,False,False,False,False,False,False,False,False
ENSG00000166562,ENSG00000166562,SEC11C,13613,True,0.5002898668666843,2.029529394621912,2.8996837,79,False,False,False,False,False,False,False,False
ENSG00000197622,ENSG00000197622,CDC42SE1,23443,True,0.7902249741507569,1.9118475588072916,1.1630211,79,False,False,False,False,False,False,False,False
ENSG00000054654,ENSG00000054654,SYNE2,10057,True,0.3512031307385506,1.8401677606642002,0.9451497,79,False,False,False,False,False,False,False,False
ENSG00000132842,ENSG00000132842,AP3B1,12443,True,0.4371493589357773,1.8362682529470076,0.8512575,79,False,False,False,False,False,False,False,False
ENSG00000145088,ENSG00000145088,EAF2,30808,True,0.9769479120953526,1.8809739307859734,0.7701185,79,False,False,False,False,False,False,False,False
ENSG00000154380,ENSG00000154380,ENAH,633,True,0.030114849856911832,1.8359217025864665,0.76423275,79,False,False,False,False,False,False,False,False
ENSG00000167522,ENSG00000167522,ANKRD11,16815,True,0.5567258908821121,1.8307086195243558,0.7605912,79,False,False,False,False,False,False,False,False
ENSG00000183486,ENSG00000183486,MX2,8191,True,0.30885704550914267,1.8225571085435548,0.73801714,79,False,False,False,False,False,False,False,True
ENSG00000133424,ENSG00000133424,LARGE1,1359,True,0.05958621782225582,1.8254201352239683,0.7138256,79,False,False,False,False,False,False,False,False
ENSG00000169507,ENSG00000169507,SLC38A11,1806,True,0.0769183857115993,1.8441156682440556,0.68283707,79,False,False,False,False,False,False,False,False
ENSG00000146757,ENSG00000146757,ZNF92,10556,True,0.36025670308532853,1.8174810884587809,0.64897627,79,False,False,False,False,False,False,False,False
ENSG00000135968,ENSG00000135968,GCC2,25357,True,0.8073528159848096,1.8537858225089368,0.6445292,79,False,False,False,False,False,False,False,False
ENSG00000272256,ENSG00000272256,ENSG00000272256,7467,True,0.2741056615111833,1.8111331339796164,0.6407354,79,False,False,False,False,False,False,False,False
ENSG00000268804,ENSG00000268804,LINC02132,1037,True,0.04734968347685045,1.8018984309774913,0.6161347,79,False,False,False,False,False,False,False,False
ENSG00000102804,ENSG00000102804,TSC22D1,3246,True,0.13732053957965162,1.833740101306062,0.61246306,79,False,False,False,False,False,False,False,False
ENSG00000104205,ENSG00000104205,SGK3,1417,True,0.058614248647668246,1.8211823292733256,0.567684,79,False,False,False,False,False,False,False,False
ENSG00000144218,ENSG00000144218,AFF3,21174,True,0.6837929973046644,1.8278354606454166,0.54343814,79,False,False,False,False,False,False,False,False
ENSG00000182405,ENSG00000182405,PGBD4,1473,True,0.06002903161192653,1.78445289744432,0.54257286,79,False,False,False,False,False,False,False,False
ENSG00000230489,ENSG00000230489,VAV3-AS1,1728,True,0.07588912845645433,1.815093577112126,0.5422401,79,False,False,False,False,False,False,False,False
ENSG00000196950,ENSG00000196950,SLC39A10,7852,True,0.29174136535218786,1.8082050342208071,0.53747743,79,False,False,False,False,False,False,False,False
ENSG00000166707,ENSG00000166707,ZCCHC18,1543,True,0.06566681338907099,1.8127048798379404,0.5259365,79,False,False,False,False,False,False,False,False
ENSG00000196247,ENSG00000196247,ZNF107,5932,True,0.21334854692526692,1.8068849607382056,0.5205154,79,False,False,False,False,False,False,False,False
ENSG00000164938,ENSG00000164938,TP53INP1,7125,True,0.267120884530807,1.802544162349501,0.51593035,79,False,False,False,False,False,False,False,False
ENSG00000107890,ENSG00000107890,ANKRD26,2855,True,0.11130860813579488,1.8009279679866241,0.49702322,79,False,False,False,False,False,False,False,False
ENSG00000271646,ENSG00000271646,IRF2-DT,1471,True,0.05931530118624396,1.8049483293818638,0.49470702,79,False,False,False,False,False,False,False,False
ENSG00000033627,ENSG00000033627,ATP6V0A1,4165,True,0.16024727360825253,1.798775068194668,0.48575148,79,False,False,False,False,False,False,False,False
ENSG00000246851,ENSG00000246851,ENSG00000246851,5663,True,0.23219716463917814,1.8028928372032498,0.48236105,79,False,False,False,False,False,False,False,False
ENSG00000104154,ENSG00000104154,SLC30A4,1451,True,0.06110090472268046,1.8016765510914363,0.48211667,79,False,False,False,False,False,False,False,False
ENSG00000105738,ENSG00000105738,SIPA1L3,4021,True,0.16229234001299217,1.8007978294137685,0.47540593,79,False,False,False,False,False,False,False,False
ENSG00000264247,ENSG00000264247,ZNF407-AS1,4075,True,0.15547631368192782,1.8004570263355169,0.47397035,79,False,False,False,False,False,False,False,False
ENSG00000150995,ENSG00000150995,ITPR1,7159,True,0.2658874333677245,1.7966062977796773,0.46622297,79,False,False,False,False,False,False,False,False
ENSG00000197457,ENSG00000197457,STMN3,6439,True,0.23774954207593454,1.7940908986978308,0.46052253,79,False,False,False,False,False,False,False,False
ENSG00000181896,ENSG00000181896,ZNF101,5794,True,0.20879134677539002,1.79718145712871,0.45736116,79,False,False,False,False,False,False,False,False
ENSG00000253535,ENSG00000253535,ADAM7-AS1,1486,True,0.0621782421833672,1.795457621478529,0.441901,79,False,False,False,False,False,False,False,False
ENSG00000138381,ENSG00000138381,ASNSD1,6216,True,0.23189165556728727,1.7928083485049096,0.43846205,79,False,False,False,False,False,False,False,False
ENSG00000113595,ENSG00000113595,TRIM23,1751,True,0.07061964940284361,1.7947429097425256,0.4336091,79,False,False,False,False,False,False,False,False
ENSG00000197555,ENSG00000197555,SIPA1L1,5959,True,0.22017194651622765,1.787559923785966,0.428448,79,False,False,False,False,False,False,False,False
ENSG00000185973,ENSG00000185973,TMLHE,2753,True,0.11239947069855166,1.7912422986721175,0.427336,79,False,False,False,False,False,False,False,False
ENSG00000111729,ENSG00000111729,CLEC4A,2596,True,0.108021793209636,1.7920948887148678,0.42385456,79,False,False,False,False,False,False,False,False
ENSG00000197579,ENSG00000197579,TOPORS,7500,True,0.27980197053926487,1.7894283855130217,0.41555274,79,False,False,False,False,False,False,False,False
ENSG00000136108,ENSG00000136108,CKAP2,6174,True,0.22641766316018017,1.7802850921433466,0.4090639,79,False,False,False,False,False,False,False,False
ENSG00000145416,ENSG00000145416,MARCHF1,38397,True,1.0975235700364134,1.854276816809992,0.40855876,79,False,False,False,False,False,False,False,False
ENSG00000109323,ENSG00000109323,MANBA,5875,True,0.21520277448087713,1.7795869900737409,0.38122073,79,False,False,False,False,False,False,False,False
ENSG00000256060,ENSG00000256060,TRAPPC2B,5252,True,0.20987520644886606,1.7773872974825495,0.3725756,79,False,False,False,False,False,False,False,False
ENSG00000163322,ENSG00000163322,ABRAXAS1,4950,True,0.18586522146394657,1.774680709476481,0.3642423,79,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6784,True,0.25287306459931375,1.7801336063085627,0.36404866,79,False,False,False,False,False,False,False,False
ENSG00000272831,ENSG00000272831,ENSG00000272831,5486,True,0.2123011505480873,1.7754237855338966,0.3604229,79,False,False,False,False,False,False,False,False
ENSG00000164331,ENSG00000164331,ANKRA2,5643,True,0.2125146135297192,1.7719890632864868,0.34937745,79,False,False,False,False,False,False,False,False
ENSG00000196233,ENSG00000196233,LCOR,6502,True,0.23881882183359168,1.77033653003738,0.33107236,79,False,False,False,False,False,False,False,False
ENSG00000267040,ENSG00000267040,ATP8B1-AS1,6079,True,0.22323945632567435,1.7657325500388952,0.31917277,79,False,False,False,False,False,False,False,False
ENSG00000163738,ENSG00000163738,MTHFD2L,5608,True,0.2144716597465864,1.760051631037596,0.30369022,79,False,False,False,False,False,False,False,False
ENSG00000175455,ENSG00000175455,CCDC14,5657,True,0.21018101418983315,1.7596534636782941,0.29878584,79,False,False,False,False,False,False,False,False
ENSG00000136244,ENSG00000136244,IL6,3497,True,0.18491991222116458,2.1212755291430865,2.4943023,78,False,False,False,False,False,False,False,False
ENSG00000074842,ENSG00000074842,MYDGF,11499,True,0.4198475290945167,1.9167315581432505,1.7065036,78,False,False,False,False,False,False,False,False
ENSG00000086062,ENSG00000086062,B4GALT1,13299,True,0.4931507330886911,1.9019628362758352,1.5118595,78,False,False,False,False,False,False,False,False
ENSG00000119917,ENSG00000119917,IFIT3,3512,True,0.1497448838646693,1.9667230880828974,1.2335327,78,False,False,False,False,False,False,False,True
ENSG00000107968,ENSG00000107968,MAP3K8,15722,True,0.551135334172833,1.8781107631456009,1.2074648,78,False,False,False,False,False,False,False,False
ENSG00000155660,ENSG00000155660,PDIA4,6778,True,0.26267306366134735,1.8641694437541374,0.99590594,78,False,False,False,False,False,False,False,False
ENSG00000143353,ENSG00000143353,LYPLAL1,9097,True,0.3390487561098681,1.8301215800917907,0.80726343,78,False,False,False,False,False,False,False,False
ENSG00000145050,ENSG00000145050,MANF,6134,True,0.24448428687222412,1.8622243498402347,0.7964746,78,False,False,False,False,False,False,False,False
ENSG00000226752,ENSG00000226752,CUTALP,10902,True,0.40151715244692116,1.8322300941954153,0.7893313,78,False,False,False,False,False,False,False,False
ENSG00000101162,ENSG00000101162,TUBB1,2774,True,0.1171681649072609,1.8554937007467296,0.72660905,78,False,False,False,False,False,False,False,False
ENSG00000122644,ENSG00000122644,ARL4A,25631,True,0.8307013532820101,1.8638510380331363,0.7100766,78,False,False,False,False,False,False,False,False
ENSG00000138646,ENSG00000138646,HERC5,4212,True,0.16855118996987328,1.828301832214718,0.6096272,78,False,False,False,False,False,False,False,True
ENSG00000176542,ENSG00000176542,USF3,7941,True,0.2916087438230716,1.814960920464493,0.5993803,78,False,False,False,False,False,False,False,False
ENSG00000006638,ENSG00000006638,TBXA2R,769,True,0.03293252061458213,1.7891409904628495,0.5387223,78,False,False,False,False,False,False,False,False
ENSG00000184305,ENSG00000184305,CCSER1,5024,True,0.1947753464421809,1.8012420984494077,0.5082896,78,False,False,False,False,False,False,False,False
ENSG00000165029,ENSG00000165029,ABCA1,1832,True,0.0731865644872661,1.8052043322445996,0.5001873,78,False,False,False,False,False,False,False,False
ENSG00000234705,ENSG00000234705,HMGA1P4,3384,True,0.14267541205728154,1.8013731801186736,0.48752892,78,False,False,False,False,False,False,False,False
ENSG00000184068,ENSG00000184068,SREBF2-AS1,2940,True,0.1226103895081537,1.8000838799705283,0.48658264,78,False,False,False,False,False,False,False,False
ENSG00000158321,ENSG00000158321,AUTS2,1990,True,0.0816555759248223,1.8028219995595938,0.4813935,78,False,False,False,False,False,False,False,False
ENSG00000144161,ENSG00000144161,ZC3H8,5911,True,0.2227500899333396,1.7942384391971602,0.48051757,78,False,False,False,False,False,False,False,False
ENSG00000257698,ENSG00000257698,GIHCG,4091,True,0.1613835515918153,1.80122104172982,0.47949597,78,False,False,False,False,False,False,False,False
ENSG00000272606,ENSG00000272606,PPP4R3B-DT,3041,True,0.12475964054067994,1.7994308806423782,0.47089428,78,False,False,False,False,False,False,False,False
ENSG00000145687,ENSG00000145687,SSBP2,7944,True,0.29626933187325966,1.8015504976169447,0.46875137,78,False,False,False,False,False,False,False,False
ENSG00000179743,ENSG00000179743,SPEN-AS1,5304,True,0.2044911756500235,1.795781548317126,0.4611223,78,False,False,False,False,False,False,False,False
ENSG00000243156,ENSG00000243156,MICAL3,6338,True,0.23217932685198595,1.7949286923288812,0.45871112,78,False,False,False,False,False,False,False,False
ENSG00000015153,ENSG00000015153,YAF2,7159,True,0.2680820870779902,1.7942695945253981,0.4571183,78,False,False,False,False,False,False,False,False
ENSG00000047644,ENSG00000047644,WWC3,3046,True,0.12002817326184262,1.7962046091519555,0.44985524,78,False,False,False,False,False,False,False,False
ENSG00000166004,ENSG00000166004,CEP295,3784,True,0.14392818799845128,1.7925990387319108,0.44918782,78,False,False,False,False,False,False,False,False
ENSG00000119684,ENSG00000119684,MLH3,4008,True,0.1531300267265173,1.792835933700979,0.4421866,78,False,False,False,False,False,False,False,False
ENSG00000121766,ENSG00000121766,ZCCHC17,6471,True,0.23633142185831632,1.7871974473638352,0.43805295,78,False,False,False,False,False,False,False,False
ENSG00000163545,ENSG00000163545,NUAK2,5216,True,0.1941933327127182,1.789676672722304,0.4236367,78,False,False,False,False,False,False,False,False
ENSG00000173064,ENSG00000173064,HECTD4,3567,True,0.13662974546524606,1.7909451156433283,0.42126754,78,False,False,False,False,False,False,False,False
ENSG00000181026,ENSG00000181026,AEN,3643,True,0.1377363065218925,1.7889953541594281,0.41555992,78,False,False,False,False,False,False,False,False
ENSG00000272994,ENSG00000272994,C2orf49-DT,3422,True,0.13395539733431844,1.7890520932925142,0.4129448,78,False,False,False,False,False,False,False,False
ENSG00000184384,ENSG00000184384,MAML2,4336,True,0.15914237465202416,1.7848134314050883,0.4085799,78,False,False,False,False,False,False,False,False
ENSG00000166947,ENSG00000166947,EPB42,3314,True,0.13468233505372942,1.7862561753204482,0.4035163,78,False,False,False,False,False,False,False,False
ENSG00000235194,ENSG00000235194,PPP1R3E,3763,True,0.14280587113274343,1.783312921743976,0.40100408,78,False,False,False,False,False,False,False,False
ENSG00000266053,ENSG00000266053,NDUFV2-AS1,2361,True,0.09405136385119066,1.7800202041073125,0.3997784,78,False,False,False,False,False,False,False,False
ENSG00000163312,ENSG00000163312,HELQ,3286,True,0.12816290651798096,1.7829417706475232,0.39919543,78,False,False,False,False,False,False,False,False
ENSG00000224505,ENSG00000224505,HEXIM2-AS1,3546,True,0.14492569492257254,1.7835722080268788,0.38798723,78,False,False,False,False,False,False,False,False
ENSG00000166949,ENSG00000166949,SMAD3,5326,True,0.20047220534374333,1.7793500095658956,0.38263506,78,False,False,False,False,False,False,False,False
ENSG00000162702,ENSG00000162702,ZNF281,5434,True,0.20065767710194116,1.7762947085960141,0.37561473,78,False,False,False,False,False,False,False,False
ENSG00000124508,ENSG00000124508,BTN2A2,5018,True,0.18675612612943465,1.7728304972158861,0.3560689,78,False,False,False,False,False,False,False,False
ENSG00000205758,ENSG00000205758,CRYZL1,6582,True,0.24528886610346365,1.772708776685412,0.35519892,78,False,False,False,False,False,False,False,False
ENSG00000148516,ENSG00000148516,ZEB1,5388,True,0.19931650816264507,1.7711427621214384,0.35516882,78,False,False,False,False,False,False,False,False
ENSG00000135916,ENSG00000135916,ITM2C,11490,True,0.420983063893393,1.9751964607854022,2.304122,77,False,False,False,False,False,False,False,False
ENSG00000197903,ENSG00000197903,H2BC12,16814,True,0.5769420463452789,1.8430878819494063,0.8360693,77,False,False,False,False,False,False,False,False
ENSG00000196781,ENSG00000196781,TLE1,12046,True,0.4126782017883875,1.8232281975367692,0.77965766,77,False,False,False,False,False,False,False,False
ENSG00000169442,ENSG00000169442,CD52,117539,True,3.425640941796014,2.1723666751692474,0.7578428,77,False,False,False,False,False,False,False,False
ENSG00000167604,ENSG00000167604,NFKBID,16606,True,0.5510284775263057,1.840167015156659,0.75316733,77,False,False,False,False,False,False,False,False
ENSG00000255112,ENSG00000255112,CHMP1B,24227,True,0.7871633505122446,1.8648215494147833,0.73157763,77,False,False,False,False,False,False,False,False
ENSG00000130066,ENSG00000130066,SAT1,61350,True,1.6548389101442404,2.0213704964841344,0.72803044,77,False,False,False,False,False,False,False,False
ENSG00000166428,ENSG00000166428,PLD4,8711,True,0.31882963939419845,1.8149424624719925,0.7231061,77,False,False,False,False,False,False,False,False
ENSG00000105926,ENSG00000105926,PALS2,4194,True,0.1655526912552233,1.848725485257818,0.695262,77,False,False,False,False,False,False,False,False
ENSG00000122986,ENSG00000122986,HVCN1,33080,True,1.008712498390884,1.874893447793678,0.65565616,77,False,False,False,False,False,False,False,False
ENSG00000114446,ENSG00000114446,IFT57,23478,True,0.7454980043328383,1.8511737062849485,0.64766324,77,False,False,False,False,False,False,False,False
ENSG00000174799,ENSG00000174799,CEP135,7215,True,0.26299105432961545,1.8126894471378514,0.56833553,77,False,False,False,False,False,False,False,False
ENSG00000173917,ENSG00000173917,HOXB2,1270,True,0.05568986961723306,1.815898379605023,0.5611018,77,False,False,False,False,False,False,False,False
ENSG00000171522,ENSG00000171522,PTGER4,5328,True,0.20154214359330752,1.8081254614552733,0.54519916,77,False,False,False,False,False,False,False,False
ENSG00000271869,ENSG00000271869,DCTN6-DT,6209,True,0.25705410496274556,1.8041939252826038,0.5259147,77,False,False,False,False,False,False,False,False
ENSG00000008083,ENSG00000008083,JARID2,8506,True,0.3152748809983017,1.8088792798315303,0.5250657,77,False,False,False,False,False,False,False,False
ENSG00000068650,ENSG00000068650,ATP11A,1979,True,0.07795410683706354,1.8017065580366483,0.48285288,77,False,False,False,False,False,False,False,False
ENSG00000152127,ENSG00000152127,MGAT5,3616,True,0.13942991923708103,1.8027296731301965,0.47611186,77,False,False,False,False,False,False,False,False
ENSG00000105427,ENSG00000105427,CNFN,6795,True,0.2563443274143069,1.7870380065408065,0.47481027,77,False,False,False,False,False,False,False,False
ENSG00000179523,ENSG00000179523,EIF3J-DT,3007,True,0.12285110650051466,1.7976027055913704,0.46832234,77,False,False,False,False,False,False,False,False
ENSG00000133134,ENSG00000133134,BEX2,8339,True,0.3129739322064994,1.7884933574707147,0.46767867,77,False,False,False,False,False,False,False,False
ENSG00000143851,ENSG00000143851,PTPN7,5245,True,0.199455083582757,1.79339561240909,0.46529078,77,False,False,False,False,False,False,False,False
ENSG00000239569,ENSG00000239569,KMT2E-AS1,8086,True,0.31393455238909673,1.789209971196623,0.45897684,77,False,False,False,False,False,False,False,False
ENSG00000273148,ENSG00000273148,LCDR,1880,True,0.07731930292260153,1.7957138450459333,0.44413477,77,False,False,False,False,False,False,False,False
ENSG00000132819,ENSG00000132819,RBM38,8967,True,0.3226647906608645,1.7966412341562188,0.43359178,77,False,False,False,False,False,False,False,False
ENSG00000244479,ENSG00000244479,OR2A1-AS1,2035,True,0.08488898968542659,1.7888859896039866,0.42807302,77,False,False,False,False,False,False,False,False
ENSG00000173451,ENSG00000173451,THAP2,3800,True,0.1522210315596144,1.7878870135385414,0.42626983,77,False,False,False,False,False,False,False,False
ENSG00000083535,ENSG00000083535,PIBF1,5085,True,0.18476355672769973,1.7848216705407005,0.41648197,77,False,False,False,False,False,False,False,False
ENSG00000163510,ENSG00000163510,CWC22,5007,True,0.18992610660282502,1.7864725411449476,0.41297534,77,False,False,False,False,False,False,False,False
ENSG00000147400,ENSG00000147400,CETN2,4880,True,0.18752420708858294,1.7880019198757624,0.4125896,77,False,False,False,False,False,False,False,False
ENSG00000148572,ENSG00000148572,NRBF2,4882,True,0.18088983240935452,1.7829514049290234,0.4090559,77,False,False,False,False,False,False,False,False
ENSG00000166532,ENSG00000166532,RIMKLB,2579,True,0.1052400088655049,1.7829168699412825,0.39784575,77,False,False,False,False,False,False,False,False
ENSG00000186480,ENSG00000186480,INSIG1,6233,True,0.2350965490980383,1.78247048633948,0.39770594,77,False,False,False,False,False,False,False,False
ENSG00000126070,ENSG00000126070,AGO3,5219,True,0.1921617978055486,1.7829168653802867,0.39529547,77,False,False,False,False,False,False,False,False
ENSG00000122483,ENSG00000122483,CCDC18,4163,True,0.15557948598888843,1.780591492087975,0.39110127,77,False,False,False,False,False,False,False,False
ENSG00000151304,ENSG00000151304,SRFBP1,5785,True,0.2167524389732386,1.7805946667474515,0.38934508,77,False,False,False,False,False,False,False,False
ENSG00000152465,ENSG00000152465,NMT2,3031,True,0.12167909151218949,1.7789206410163572,0.3859492,77,False,False,False,False,False,False,False,False
ENSG00000155093,ENSG00000155093,PTPRN2,3298,True,0.13126902160777607,1.7800391444507,0.3857483,77,False,False,False,False,False,False,False,False
ENSG00000203880,ENSG00000203880,PCMTD2,5327,True,0.19881616069971048,1.7790552021452057,0.38469523,77,False,False,False,False,False,False,False,False
ENSG00000196275,ENSG00000196275,GTF2IRD2,3351,True,0.1290542437033389,1.7811788662471224,0.3826682,77,False,False,False,False,False,False,False,False
ENSG00000128908,ENSG00000128908,INO80,5240,True,0.18962862752314136,1.7761188246991317,0.38207498,77,False,False,False,False,False,False,False,False
ENSG00000214401,ENSG00000214401,KANSL1-AS1,4666,True,0.17666933289903863,1.7770232309199299,0.38079166,77,False,False,False,False,False,False,False,False
ENSG00000112309,ENSG00000112309,B3GAT2,5471,True,0.21923212956747104,1.776336312696653,0.37086254,77,False,False,False,False,False,False,False,False
ENSG00000179456,ENSG00000179456,ZBTB18,3578,True,0.14062815406899085,1.7775836749484428,0.3667283,77,False,False,False,False,False,False,False,False
ENSG00000171150,ENSG00000171150,SOCS5,1904,True,0.07674260677565245,1.7734985786261062,0.3641869,77,False,False,False,False,False,False,False,False
ENSG00000236778,ENSG00000236778,INTS6-AS1,2996,True,0.11870061253315844,1.7756979753444186,0.36400384,77,False,False,False,False,False,False,False,False
ENSG00000189369,ENSG00000189369,GSPT2,2735,True,0.10572811587404699,1.7742925693099847,0.3553919,77,False,False,False,False,False,False,False,False
ENSG00000183891,ENSG00000183891,TTC32,5611,True,0.2206450143995973,1.7729498475831702,0.34864005,77,False,False,False,False,False,False,False,False
ENSG00000122435,ENSG00000122435,TRMT13,5916,True,0.2214421762257441,1.7688766893935108,0.33954075,77,False,False,False,False,False,False,False,False
ENSG00000100697,ENSG00000100697,DICER1,6537,True,0.23655988418679846,1.7742868633078794,0.3286161,77,False,False,False,False,False,False,False,False
ENSG00000127993,ENSG00000127993,RBM48,5069,True,0.18623119158500281,1.757397906174324,0.28672263,77,False,False,False,False,False,False,False,False
ENSG00000253738,ENSG00000253738,OTUD6B-AS1,14167,True,0.5080763081480593,1.8302871133358436,0.8172341,76,False,False,False,False,False,False,False,False
ENSG00000135116,ENSG00000135116,HRK,3251,True,0.12977353341056505,1.8698217452443793,0.8089121,76,False,False,False,False,False,False,False,False
ENSG00000089048,ENSG00000089048,ESF1,12131,True,0.44468879138968165,1.827376458514079,0.8076793,76,False,False,False,False,False,False,False,False
ENSG00000135074,ENSG00000135074,ADAM19,10462,True,0.3822998834860832,1.8274935352035142,0.7881089,76,False,False,False,False,False,False,False,False
ENSG00000158481,ENSG00000158481,CD1C,6934,True,0.25107803797814,1.823007424572164,0.68217856,76,False,False,False,False,False,False,False,False
ENSG00000169499,ENSG00000169499,PLEKHA2,16197,True,0.559346687024045,1.825994912645893,0.6762692,76,False,False,False,False,False,False,False,False
ENSG00000260979,ENSG00000260979,USP7-AS1,1121,True,0.04926717316240656,1.8476808879121955,0.67300993,76,False,False,False,False,False,False,False,False
ENSG00000173875,ENSG00000173875,ZNF791,9457,True,0.3465552272337804,1.8134628471810628,0.6133801,76,False,False,False,False,False,False,False,False
ENSG00000143110,ENSG00000143110,C1orf162,24567,True,0.8011207238818709,1.8462230201614405,0.6052106,76,False,False,False,False,False,False,False,False
ENSG00000135315,ENSG00000135315,CEP162,2539,True,0.10433081692523573,1.7989608058061608,0.60234714,76,False,False,False,False,False,False,False,False
ENSG00000198046,ENSG00000198046,ZNF667,1137,True,0.0497919483973667,1.7649718135512877,0.6001982,76,False,False,False,False,False,False,False,False
ENSG00000048471,ENSG00000048471,SNX29,12968,True,0.45002794221090947,1.8162656152622576,0.59838253,76,False,False,False,False,False,False,False,False
ENSG00000147905,ENSG00000147905,ZCCHC7,26845,True,0.8503594085875276,1.8499997148716312,0.58993113,76,False,False,False,False,False,False,False,False
ENSG00000135678,ENSG00000135678,CPM,1033,True,0.04560425202604741,1.8278706050085936,0.5816899,76,False,False,False,False,False,False,False,False
ENSG00000109321,ENSG00000109321,AREG,2031,True,0.09140706181576813,1.824600893409074,0.57498884,76,False,False,False,False,False,False,False,False
ENSG00000171606,ENSG00000171606,ZNF274,9103,True,0.3253275607146644,1.805904987432929,0.5551834,76,False,False,False,False,False,False,False,False
ENSG00000087074,ENSG00000087074,PPP1R15A,42673,True,1.222081892768933,1.911710052975767,0.5471138,76,False,False,False,False,False,False,False,False
ENSG00000138670,ENSG00000138670,RASGEF1B,6350,True,0.24992387119135628,1.803193270329822,0.5230049,76,False,False,False,False,False,False,False,False
ENSG00000126870,ENSG00000126870,DYNC2I1,4496,True,0.17051472933668796,1.8076460893912718,0.52013797,76,False,False,False,False,False,False,False,False
ENSG00000213626,ENSG00000213626,LBH,26046,True,0.8008946307790521,1.8346876506368361,0.48982546,76,False,False,False,False,False,False,False,False
ENSG00000074695,ENSG00000074695,LMAN1,7588,True,0.283461970949546,1.7968651729239682,0.47447556,76,False,False,False,False,False,False,False,False
ENSG00000152133,ENSG00000152133,GPATCH11,5607,True,0.2118445910353259,1.7962020820766744,0.46727538,76,False,False,False,False,False,False,False,False
ENSG00000163596,ENSG00000163596,ICA1L,4899,True,0.18488589015079632,1.7974313987489985,0.4520132,76,False,False,False,False,False,False,False,False
ENSG00000272677,ENSG00000272677,HNRNPD-DT,2765,True,0.11908007327419395,1.796913695244015,0.4517585,76,False,False,False,False,False,False,False,False
ENSG00000155903,ENSG00000155903,RASA2,8673,True,0.3118286267113875,1.7957313146394396,0.44789264,76,False,False,False,False,False,False,False,False
ENSG00000185298,ENSG00000185298,CCDC137,5797,True,0.21666067850784765,1.7922006837050726,0.44468242,76,False,False,False,False,False,False,False,False
ENSG00000137992,ENSG00000137992,DBT,2093,True,0.0830151310635343,1.792386576847977,0.44269943,76,False,False,False,False,False,False,False,False
ENSG00000151657,ENSG00000151657,KIN,6105,True,0.2292428643094583,1.7877364282415094,0.43135405,76,False,False,False,False,False,False,False,False
ENSG00000246067,ENSG00000246067,RAB30-DT,5239,True,0.19949887753292683,1.7883525923841646,0.42957532,76,False,False,False,False,False,False,False,False
ENSG00000177426,ENSG00000177426,TGIF1,6363,True,0.2395322471113408,1.7817117644762448,0.42886195,76,False,False,False,False,False,False,False,False
ENSG00000075089,ENSG00000075089,ACTR6,6540,True,0.24657930991430732,1.7860364290537745,0.42085323,76,False,False,False,False,False,False,False,False
ENSG00000142856,ENSG00000142856,ITGB3BP,7127,True,0.26523961391796386,1.7804162835943578,0.41223747,76,False,False,False,False,False,False,False,False
ENSG00000160683,ENSG00000160683,CXCR5,6907,True,0.2529078260336695,1.7966248563444154,0.4094081,76,False,False,False,False,False,False,False,False
ENSG00000168675,ENSG00000168675,LDLRAD4,3545,True,0.14638439030028677,1.785112549834561,0.40590942,76,False,False,False,False,False,False,False,False
ENSG00000196151,ENSG00000196151,WDSUB1,2742,True,0.11080296277691554,1.7845666755118545,0.40290946,76,False,False,False,False,False,False,False,False
ENSG00000146802,ENSG00000146802,TMEM168,2137,True,0.0837338621084877,1.7838590499243125,0.40261003,76,False,False,False,False,False,False,False,False
ENSG00000100749,ENSG00000100749,VRK1,6529,True,0.24363778930473626,1.7811089973220477,0.398837,76,False,False,False,False,False,False,False,False
