gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000015676,ENSG00000015676,NUDCD3,7312,True,0.2736005410517714,1.7689626558286553,0.32009703,75,False,False,False,False,False,False,False,False
ENSG00000140577,ENSG00000140577,CRTC3,6343,True,0.23148463383066534,1.7660317326253185,0.31819272,75,False,False,False,False,False,False,False,False
ENSG00000271204,ENSG00000271204,ENSG00000271204,6093,True,0.22061923204754644,1.7615353023058313,0.307842,75,False,False,False,False,False,False,False,False
ENSG00000113595,ENSG00000113595,TRIM23,1688,True,0.06693230559684632,1.7573665260407703,0.30749363,75,False,False,False,False,False,False,False,False
ENSG00000170949,ENSG00000170949,ZNF160,2994,True,0.11319570620727717,1.7624267221788734,0.3073053,75,False,False,False,False,False,False,False,False
ENSG00000006459,ENSG00000006459,KDM7A,5543,True,0.20144846961850477,1.7597981933249494,0.30347684,75,False,False,False,False,False,False,False,False
ENSG00000197061,ENSG00000197061,H4C3,21988,True,0.733996821563919,2.0371149498178416,2.1877553,74,False,False,False,False,False,False,False,False
ENSG00000185885,ENSG00000185885,IFITM1,13159,True,0.48705742517087847,1.8734089719410472,1.0432202,74,False,False,False,False,False,False,False,True
ENSG00000095794,ENSG00000095794,CREM,5754,True,0.22348114629709023,1.8302695217732037,0.7776145,74,False,False,False,False,False,False,False,False
ENSG00000181788,ENSG00000181788,SIAH2,9788,True,0.3667494209446712,1.8154408299813378,0.6640936,74,False,False,False,False,False,False,False,False
ENSG00000114446,ENSG00000114446,IFT57,23458,True,0.7455474594345706,1.8505947989639646,0.6597717,74,False,False,False,False,False,False,False,False
ENSG00000169499,ENSG00000169499,PLEKHA2,16113,True,0.5568547532828949,1.8211872623126852,0.64206916,74,False,False,False,False,False,False,False,False
ENSG00000271856,ENSG00000271856,LINC01215,14985,True,0.5328671774598094,1.8168601709752068,0.6302104,74,False,False,False,False,False,False,False,False
ENSG00000235527,ENSG00000235527,HIPK1-AS1,1397,True,0.060351768401556434,1.7968444880197552,0.6121569,74,False,False,False,False,False,False,False,False
ENSG00000112320,ENSG00000112320,SOBP,1231,True,0.054647871023576926,1.8286582359959838,0.6028304,74,False,False,False,False,False,False,False,False
ENSG00000198046,ENSG00000198046,ZNF667,1128,True,0.049329177657178785,1.7953342688310379,0.60091203,74,False,False,False,False,False,False,False,False
ENSG00000184005,ENSG00000184005,ST6GALNAC3,514,True,0.023152838306271295,1.7732319680480837,0.5961376,74,False,False,False,False,False,False,False,False
ENSG00000143545,ENSG00000143545,RAB13,877,True,0.037070460844591584,1.7909090409620292,0.5646567,74,False,False,False,False,False,False,False,False
ENSG00000127920,ENSG00000127920,GNG11,6645,True,0.25827029975459664,1.8191382187632201,0.5486736,74,False,False,False,False,False,False,False,False
ENSG00000263934,ENSG00000263934,SNORD3A,3900,True,0.16396987346802014,1.784303223757287,0.5180312,74,False,False,False,False,False,False,False,False
ENSG00000152558,ENSG00000152558,TMEM123,30956,True,0.9377970961051175,1.8555668624908728,0.5160918,74,False,False,False,False,False,False,False,False
ENSG00000172183,ENSG00000172183,ISG20,63554,True,1.6984110942865422,1.993437801026395,0.47062615,74,False,False,False,False,False,False,False,False
ENSG00000133104,ENSG00000133104,SPART,3064,True,0.12005662098351101,1.7945897060167306,0.4549305,74,False,False,False,False,False,False,False,False
ENSG00000174500,ENSG00000174500,GCSAM,2665,True,0.10453496694134906,1.7924490481810025,0.45194644,74,False,False,False,False,False,False,False,False
ENSG00000239569,ENSG00000239569,KMT2E-AS1,8164,True,0.3156964653040656,1.7854697467090646,0.44890517,74,False,False,False,False,False,False,False,False
ENSG00000166004,ENSG00000166004,CEP295,3794,True,0.14321199081944747,1.79180603382324,0.4470803,74,False,False,False,False,False,False,False,False
ENSG00000272677,ENSG00000272677,HNRNPD-DT,2717,True,0.11597614856908497,1.7948036055332757,0.44567972,74,False,False,False,False,False,False,False,False
ENSG00000105643,ENSG00000105643,ARRDC2,7970,True,0.2876369128423835,1.7901486133391378,0.43036094,74,False,False,False,False,False,False,False,False
ENSG00000198498,ENSG00000198498,TMA16,6624,True,0.24484301373212763,1.7871806732324957,0.42401585,74,False,False,False,False,False,False,False,False
ENSG00000148572,ENSG00000148572,NRBF2,4809,True,0.17933200382681927,1.7860446829629206,0.4172674,74,False,False,False,False,False,False,False,False
ENSG00000113971,ENSG00000113971,NPHP3,2383,True,0.09215624329369337,1.7870450902902026,0.41643238,74,False,False,False,False,False,False,False,False
ENSG00000111796,ENSG00000111796,KLRB1,6078,True,0.2158647594952554,1.7943267627352875,0.4141714,74,False,False,False,False,False,False,False,False
ENSG00000146409,ENSG00000146409,SLC18B1,2679,True,0.1117385033087699,1.7882222292178098,0.4117097,74,False,False,False,False,False,False,False,False
ENSG00000149970,ENSG00000149970,CNKSR2,1154,True,0.04584262703809026,1.7861997988753828,0.40586492,74,False,False,False,False,False,False,False,False
ENSG00000198039,ENSG00000198039,ZNF273,2349,True,0.09153779081501989,1.7849302011356862,0.40515226,74,False,False,False,False,False,False,False,False
ENSG00000197782,ENSG00000197782,ZNF780A,1971,True,0.08114626363811833,1.7856645249570997,0.4044797,74,False,False,False,False,False,False,False,False
ENSG00000104164,ENSG00000104164,BLOC1S6,9292,True,0.3291232210505311,1.7883889813670748,0.40336937,74,False,False,False,False,False,False,False,False
ENSG00000047365,ENSG00000047365,ARAP2,7233,True,0.2581608482993773,1.7843043973789463,0.40178448,74,False,False,False,False,False,False,False,False
ENSG00000197705,ENSG00000197705,KLHL14,2536,True,0.09467677207887534,1.7794166667648426,0.40049338,74,False,False,False,False,False,False,False,False
ENSG00000155366,ENSG00000155366,RHOC,6363,True,0.23289086008243343,1.7783889110030435,0.3938587,74,False,False,False,False,False,False,False,False
ENSG00000162086,ENSG00000162086,ZNF75A,8712,True,0.307820742602262,1.7939870549648183,0.3930116,74,False,False,False,False,False,False,False,False
ENSG00000073803,ENSG00000073803,MAP3K13,6255,True,0.23855659921775477,1.7822744518660385,0.39239812,74,False,False,False,False,False,False,False,False
ENSG00000138593,ENSG00000138593,SECISBP2L,7826,True,0.277176957123454,1.7860983108754185,0.3875241,74,False,False,False,False,False,False,False,False
ENSG00000152904,ENSG00000152904,GGPS1,7298,True,0.2665318100491667,1.7824394913724364,0.38213107,74,False,False,False,False,False,False,False,False
ENSG00000108423,ENSG00000108423,TUBD1,1793,True,0.07179369551607345,1.7809210548204377,0.38162005,74,False,False,False,False,False,False,False,False
ENSG00000135951,ENSG00000135951,TSGA10,2990,True,0.11848421375731788,1.778872361366131,0.37954605,74,False,False,False,False,False,False,False,False
ENSG00000146414,ENSG00000146414,SHPRH,7104,True,0.2587155902737677,1.7887624729340388,0.37718597,74,False,False,False,False,False,False,False,False
ENSG00000167766,ENSG00000167766,ZNF83,5608,True,0.19999050569020815,1.7757737616707532,0.37399635,74,False,False,False,False,False,False,False,False
ENSG00000085788,ENSG00000085788,DDHD2,3431,True,0.12825225494471787,1.7762831897144886,0.37232634,74,False,False,False,False,False,False,False,False
ENSG00000196275,ENSG00000196275,GTF2IRD2,3321,True,0.1279707720565986,1.7784442452820528,0.37190858,74,False,False,False,False,False,False,False,False
ENSG00000179583,ENSG00000179583,CIITA,6211,True,0.2278163126886924,1.7815204239197378,0.37177476,74,False,False,False,False,False,False,False,False
ENSG00000126070,ENSG00000126070,AGO3,5225,True,0.1910500019654739,1.7744332654751438,0.3697974,74,False,False,False,False,False,False,False,False
ENSG00000168214,ENSG00000168214,RBPJ,8059,True,0.2925102892777462,1.7741506764256536,0.36668253,74,False,False,False,False,False,False,False,False
ENSG00000170004,ENSG00000170004,CHD3,4457,True,0.16711698422290444,1.7749250637094531,0.3652432,74,False,False,False,False,False,False,False,False
ENSG00000167703,ENSG00000167703,SLC43A2,4612,True,0.16420334070654202,1.7730420269762073,0.3596848,74,False,False,False,False,False,False,False,False
ENSG00000113240,ENSG00000113240,CLK4,8635,True,0.30923188211269115,1.780460437814713,0.35729688,74,False,False,False,False,False,False,False,False
ENSG00000138190,ENSG00000138190,EXOC6,6694,True,0.24470271470556015,1.7692519112031067,0.3567622,74,False,False,False,False,False,False,False,False
ENSG00000158636,ENSG00000158636,EMSY,2487,True,0.09641601784444656,1.771042468434193,0.34342858,74,False,False,False,False,False,False,False,False
ENSG00000166927,ENSG00000166927,MS4A7,5214,True,0.20003038524603795,1.7675623291037328,0.3381742,74,False,False,False,False,False,False,False,False
ENSG00000186812,ENSG00000186812,ZNF397,2896,True,0.11274251244833473,1.7677594230528577,0.3370579,74,False,False,False,False,False,False,False,False
ENSG00000139636,ENSG00000139636,LMBR1L,4734,True,0.1759962874508121,1.76809911517244,0.33032683,74,False,False,False,False,False,False,False,False
ENSG00000092140,ENSG00000092140,G2E3,4397,True,0.16355175071795333,1.763519527829449,0.32806516,74,False,False,False,False,False,False,False,False
ENSG00000135108,ENSG00000135108,FBXO21,6586,True,0.23925679286883705,1.7679843421118036,0.32734826,74,False,False,False,False,False,False,False,False
ENSG00000185278,ENSG00000185278,ZBTB37,2055,True,0.07619321936780371,1.7661840910221949,0.32313338,74,False,False,False,False,False,False,False,False
ENSG00000225733,ENSG00000225733,FGD5-AS1,6902,True,0.24348260394560414,1.7636930977690441,0.31961906,74,False,False,False,False,False,False,False,False
ENSG00000178878,ENSG00000178878,APOLD1,3005,True,0.13031920896916585,1.7654365099219371,0.31643334,74,False,False,False,False,False,False,False,False
ENSG00000166471,ENSG00000166471,TMEM41B,5158,True,0.19323264816757046,1.7649390676940373,0.31431723,74,False,False,False,False,False,False,False,False
ENSG00000025800,ENSG00000025800,KPNA6,5402,True,0.19959273363478075,1.7614686625253624,0.3121931,74,False,False,False,False,False,False,False,False
ENSG00000136874,ENSG00000136874,STX17,3751,True,0.13849402407871778,1.7603133368668986,0.3087304,74,False,False,False,False,False,False,False,False
ENSG00000177721,ENSG00000177721,ANXA2R,7122,True,0.26410856488834633,1.759872397485096,0.30263063,74,False,False,False,False,False,False,False,False
ENSG00000166311,ENSG00000166311,SMPD1,2321,True,0.08819801763574951,1.760450435363021,0.29848662,74,False,False,False,False,False,False,False,False
ENSG00000138081,ENSG00000138081,FBXO11,5736,True,0.20989672558596154,1.7608452590956392,0.2974317,74,False,False,False,False,False,False,False,False
ENSG00000163946,ENSG00000163946,TASOR,6883,True,0.24429022513279539,1.7630433711662945,0.29737625,74,False,False,False,False,False,False,False,False
ENSG00000160226,ENSG00000160226,CFAP410,5275,True,0.19304012027995568,1.7572144503037528,0.29589474,74,False,False,False,False,False,False,False,False
ENSG00000132478,ENSG00000132478,UNK,3962,True,0.15160969350801107,1.7585856345218054,0.28993115,74,False,False,False,False,False,False,False,False
ENSG00000112282,ENSG00000112282,MED23,5499,True,0.19661309481476372,1.7584406295132633,0.26153576,74,False,False,False,False,False,False,False,False
ENSG00000121210,ENSG00000121210,TMEM131L,6111,True,0.21447627293855032,1.7590002611727116,0.26013717,74,False,False,False,False,False,False,False,False
ENSG00000074842,ENSG00000074842,MYDGF,11462,True,0.41931701449567327,1.9083756310176037,1.6453326,73,False,False,False,False,False,False,False,False
ENSG00000128228,ENSG00000128228,SDF2L1,6546,True,0.2550571930601668,1.853872553671018,0.800013,73,False,False,False,False,False,False,False,False
ENSG00000196126,ENSG00000196126,HLA-DRB1,109482,True,2.9858931461500755,2.3342236155283294,0.7832571,73,False,False,False,False,False,False,False,False
ENSG00000132704,ENSG00000132704,FCRL2,14269,True,0.4860432716175231,1.8285037753987823,0.77913415,73,False,False,False,False,False,False,False,False
ENSG00000255112,ENSG00000255112,CHMP1B,24310,True,0.787462677301403,1.8591388842224283,0.68804514,73,False,False,False,False,False,False,False,False
ENSG00000158481,ENSG00000158481,CD1C,6955,True,0.2515530487741221,1.815791564141527,0.660359,73,False,False,False,False,False,False,False,False
ENSG00000197329,ENSG00000197329,PELI1,10120,True,0.35284941759782523,1.8180233219092174,0.6200613,73,False,False,False,False,False,False,False,False
ENSG00000235750,ENSG00000235750,KIAA0040,12291,True,0.43985990746881143,1.8103662225577848,0.5964547,73,False,False,False,False,False,False,False,False
ENSG00000157734,ENSG00000157734,SNX22,11796,True,0.41377704145772454,1.809841315349036,0.57832867,73,False,False,False,False,False,False,False,False
ENSG00000234572,ENSG00000234572,LINC01800,1404,True,0.06423308847192909,1.8179222359695344,0.550922,73,False,False,False,False,False,False,False,False
ENSG00000139618,ENSG00000139618,BRCA2,2250,True,0.08691710619175463,1.8159425838059875,0.5372026,73,False,False,False,False,False,False,False,False
ENSG00000247516,ENSG00000247516,MIR4458HG,2272,True,0.0996957586611897,1.8116342176411357,0.52270335,73,False,False,False,False,False,False,False,False
ENSG00000188042,ENSG00000188042,ARL4C,7751,True,0.2735579165408649,1.7891538786792476,0.4937019,73,False,False,False,False,False,False,False,False
ENSG00000077044,ENSG00000077044,DGKD,9649,True,0.3386066604716973,1.8010332672778018,0.4920427,73,False,False,False,False,False,False,False,False
ENSG00000074695,ENSG00000074695,LMAN1,7555,True,0.28227437416408185,1.793334980813934,0.46685138,73,False,False,False,False,False,False,False,False
ENSG00000137992,ENSG00000137992,DBT,2139,True,0.08425155786298769,1.7960589039578976,0.46276528,73,False,False,False,False,False,False,False,False
ENSG00000129990,ENSG00000129990,SYT5,1606,True,0.0657846188509924,1.797991092113094,0.45976812,73,False,False,False,False,False,False,False,False
ENSG00000116044,ENSG00000116044,NFE2L2,8478,True,0.31494848155354144,1.791763028448515,0.449346,73,False,False,False,False,False,False,False,False
ENSG00000246263,ENSG00000246263,UBR5-DT,1935,True,0.07585063721231267,1.7945547450043682,0.44671237,73,False,False,False,False,False,False,False,False
ENSG00000165312,ENSG00000165312,OTUD1,4114,True,0.16688162242817114,1.7920768864516836,0.43722254,73,False,False,False,False,False,False,False,False
ENSG00000237976,ENSG00000237976,RFX5-AS1,2088,True,0.08731622715859774,1.7889704477505524,0.4363035,73,False,False,False,False,False,False,False,False
ENSG00000236859,ENSG00000236859,NIFK-AS1,2299,True,0.0932812784163559,1.790795983311927,0.43597618,73,False,False,False,False,False,False,False,False
ENSG00000072736,ENSG00000072736,NFATC3,9065,True,0.3279443717817426,1.794858710838974,0.43531206,73,False,False,False,False,False,False,False,False
ENSG00000147180,ENSG00000147180,ZNF711,1470,True,0.06215752689237172,1.7885375562969654,0.43214062,73,False,False,False,False,False,False,False,False
ENSG00000139687,ENSG00000139687,RB1,15769,True,0.5283819039050842,1.7994370322210924,0.42996305,73,False,False,False,False,False,False,False,False
ENSG00000142856,ENSG00000142856,ITGB3BP,7053,True,0.2620395409859723,1.7821449421939355,0.41907114,73,False,False,False,False,False,False,False,False
ENSG00000166225,ENSG00000166225,FRS2,2177,True,0.08652009375689017,1.7832517715572542,0.41638684,73,False,False,False,False,False,False,False,False
ENSG00000090376,ENSG00000090376,IRAK3,1471,True,0.05853843394388809,1.7840849110634869,0.40662077,73,False,False,False,False,False,False,False,False
ENSG00000196214,ENSG00000196214,ZNF766,5071,True,0.18946764563672697,1.7794109345205293,0.39253044,73,False,False,False,False,False,False,False,False
ENSG00000188321,ENSG00000188321,ZNF559,2449,True,0.09648008630713988,1.7836134145981068,0.39026803,73,False,False,False,False,False,False,False,False
ENSG00000237441,ENSG00000237441,RGL2,3786,True,0.14774975930700918,1.7817295507255848,0.38715366,73,False,False,False,False,False,False,False,False
ENSG00000023608,ENSG00000023608,SNAPC1,2514,True,0.10068042912583434,1.776385517534287,0.3845892,73,False,False,False,False,False,False,False,False
ENSG00000118515,ENSG00000118515,SGK1,2991,True,0.11276833526635933,1.7784014727534048,0.38292745,73,False,False,False,False,False,False,False,False
ENSG00000078687,ENSG00000078687,TNRC6C,4390,True,0.17088847174872074,1.7781416313379799,0.38265464,73,False,False,False,False,False,False,False,False
ENSG00000223547,ENSG00000223547,ZNF844,2967,True,0.11245495020195385,1.778143202502393,0.38202727,73,False,False,False,False,False,False,False,False
ENSG00000186687,ENSG00000186687,LYRM7,5340,True,0.19601356111181412,1.7755062082681967,0.38194644,73,False,False,False,False,False,False,False,False
ENSG00000137770,ENSG00000137770,CTDSPL2,5893,True,0.21504012681075207,1.7815875888409993,0.37690493,73,False,False,False,False,False,False,False,False
ENSG00000253982,ENSG00000253982,CLN8-AS1,2944,True,0.11716123652302207,1.7767899526198718,0.3768662,73,False,False,False,False,False,False,False,False
ENSG00000042429,ENSG00000042429,MED17,7566,True,0.26529195832878033,1.7711833882113794,0.37206504,73,False,False,False,False,False,False,False,False
ENSG00000215039,ENSG00000215039,CD27-AS1,3178,True,0.12521952229819053,1.778790686531465,0.36894476,73,False,False,False,False,False,False,False,False
ENSG00000183624,ENSG00000183624,HMCES,3300,True,0.12484460252654193,1.7713437901611278,0.36586934,73,False,False,False,False,False,False,False,False
ENSG00000169570,ENSG00000169570,DTWD2,1223,True,0.04671275041184067,1.7405234724168948,0.36448464,73,False,False,False,False,False,False,False,False
ENSG00000189369,ENSG00000189369,GSPT2,2738,True,0.10584011630008967,1.7780201885737368,0.36139077,73,False,False,False,False,False,False,False,False
ENSG00000214717,ENSG00000214717,ZBED1,3761,True,0.13908956773578637,1.7725872442910076,0.35958245,73,False,False,False,False,False,False,False,False
ENSG00000056050,ENSG00000056050,HPF1,4278,True,0.16458749987624835,1.771153567181844,0.3590703,73,False,False,False,False,False,False,False,False
ENSG00000128585,ENSG00000128585,MKLN1,5587,True,0.20350842005271252,1.773648720463178,0.35672605,73,False,False,False,False,False,False,False,False
ENSG00000181804,ENSG00000181804,SLC9A9,2722,True,0.10705852088237361,1.773513428989599,0.35665658,73,False,False,False,False,False,False,False,False
ENSG00000178567,ENSG00000178567,EPM2AIP1,8036,True,0.28574987544538133,1.7798975518623892,0.35333386,73,False,False,False,False,False,False,False,False
ENSG00000132153,ENSG00000132153,DHX30,4737,True,0.17764512257800782,1.7702098073733652,0.35176343,73,False,False,False,False,False,False,False,False
ENSG00000165943,ENSG00000165943,MOAP1,7593,True,0.27263200010662664,1.7760284987492645,0.3513864,73,False,False,False,False,False,False,False,False
ENSG00000213462,ENSG00000213462,ERV3-1,7714,True,0.2812173855242888,1.7774283652219245,0.35033745,73,False,False,False,False,False,False,False,False
ENSG00000251131,ENSG00000251131,ENSG00000251131,2588,True,0.10950612095993013,1.7706340125415745,0.34545854,73,False,False,False,False,False,False,False,False
ENSG00000253352,ENSG00000253352,TUG1,4460,True,0.1692816326215312,1.770529506762108,0.34385785,73,False,False,False,False,False,False,False,False
ENSG00000143748,ENSG00000143748,NVL,3508,True,0.13506453596225593,1.7669792228985806,0.34353948,73,False,False,False,False,False,False,False,False
ENSG00000136451,ENSG00000136451,VEZF1,4039,True,0.1520652359466646,1.7701070065905162,0.34286258,73,False,False,False,False,False,False,False,False
ENSG00000180773,ENSG00000180773,SLC36A4,3600,True,0.1361163932030477,1.7703570545938263,0.3427124,73,False,False,False,False,False,False,False,False
ENSG00000147854,ENSG00000147854,UHRF2,5560,True,0.20414997129345272,1.7688361972871895,0.34226435,73,False,False,False,False,False,False,False,False
ENSG00000171150,ENSG00000171150,SOCS5,1882,True,0.07483767785331322,1.7695238954391996,0.3385749,73,False,False,False,False,False,False,False,False
ENSG00000141425,ENSG00000141425,RPRD1A,5011,True,0.19207581915125552,1.770714766850613,0.33575198,73,False,False,False,False,False,False,False,False
ENSG00000163602,ENSG00000163602,RYBP,3338,True,0.12946761834511025,1.7680069333247175,0.33213022,73,False,False,False,False,False,False,False,False
ENSG00000153814,ENSG00000153814,JAZF1,6183,True,0.2301086053141459,1.7672901405125045,0.3317379,73,False,False,False,False,False,False,False,False
ENSG00000181381,ENSG00000181381,DDX60L,3944,True,0.15330822194568913,1.7641844819226349,0.32948542,73,False,False,False,False,False,False,False,False
ENSG00000116095,ENSG00000116095,PLEKHA3,5422,True,0.20237865861038992,1.7664985731848695,0.32802534,73,False,False,False,False,False,False,False,False
ENSG00000151893,ENSG00000151893,CACUL1,4222,True,0.16250118130870383,1.7666539706909141,0.32649106,73,False,False,False,False,False,False,False,False
ENSG00000111203,ENSG00000111203,ITFG2,6241,True,0.22097106904093142,1.7659608446101926,0.32419252,73,False,False,False,False,False,False,False,False
ENSG00000177425,ENSG00000177425,PAWR,5518,True,0.20231071905348855,1.7668268378380325,0.3223964,73,False,False,False,False,False,False,False,False
ENSG00000236618,ENSG00000236618,PITPNA-AS1,3376,True,0.12858297724899065,1.7643369630048646,0.31910744,73,False,False,False,False,False,False,False,False
ENSG00000130935,ENSG00000130935,NOL11,5388,True,0.19595429550319154,1.7645966465496052,0.31465253,73,False,False,False,False,False,False,False,False
ENSG00000163513,ENSG00000163513,TGFBR2,7826,True,0.27733113698761924,1.7744751503045426,0.31138286,73,False,False,False,False,False,False,False,False
ENSG00000182162,ENSG00000182162,P2RY8,7641,True,0.27082129483462547,1.7714936244644022,0.31084102,73,False,False,False,False,False,False,False,False
ENSG00000147421,ENSG00000147421,HMBOX1,6007,True,0.21869330580243052,1.7658372654106003,0.30867228,73,False,False,False,False,False,False,False,False
ENSG00000106344,ENSG00000106344,RBM28,3693,True,0.13620070803796058,1.761186747583874,0.30796817,73,False,False,False,False,False,False,False,False
ENSG00000157306,ENSG00000157306,ZFHX2-AS1,3172,True,0.1234259393298892,1.7595289339886497,0.2997324,73,False,False,False,False,False,False,False,False
ENSG00000048544,ENSG00000048544,MRPS10,7506,True,0.268464208085987,1.761168516162224,0.29614672,73,False,False,False,False,False,False,False,False
ENSG00000198740,ENSG00000198740,ZNF652,7086,True,0.2590353037450941,1.7660821430385205,0.28138447,73,False,False,False,False,False,False,False,False
ENSG00000273015,ENSG00000273015,LINC00938,5274,True,0.19937781524242218,1.7566575877829147,0.27752826,73,False,False,False,False,False,False,False,False
ENSG00000145022,ENSG00000145022,TCTA,4104,True,0.15038437915986283,1.7518817135036768,0.27386642,73,False,False,False,False,False,False,False,False
ENSG00000068878,ENSG00000068878,PSME4,6967,True,0.24820015953675478,1.7612016276979583,0.26957998,73,False,False,False,False,False,False,False,False
ENSG00000151883,ENSG00000151883,PARP8,5758,True,0.20944780909172153,1.7506816086159895,0.25824013,73,False,False,False,False,False,False,False,False
ENSG00000132522,ENSG00000132522,GPS2,6252,True,0.23544695472401297,1.7485332145527366,0.24601007,73,False,False,False,False,False,False,False,False
ENSG00000044574,ENSG00000044574,HSPA5,17880,True,0.5993934054344582,1.8925833313589033,1.1320511,72,False,False,False,False,False,False,False,False
ENSG00000155657,ENSG00000155657,TTN,8028,True,0.2800166715474487,1.832852925857363,0.84929466,72,False,False,False,False,False,False,False,False
ENSG00000224610,ENSG00000224610,ENSG00000224610,354,True,0.016140440054311297,1.6687187625169868,0.82272965,72,False,False,False,False,False,False,False,False
ENSG00000059804,ENSG00000059804,SLC2A3,19152,True,0.6391796590904132,1.8465213520525177,0.7584712,72,False,False,False,False,False,False,False,False
ENSG00000196781,ENSG00000196781,TLE1,12015,True,0.4097749908906652,1.8154432886854932,0.69459057,72,False,False,False,False,False,False,False,False
ENSG00000163687,ENSG00000163687,DNASE1L3,1664,True,0.07385723099390702,1.8360438725079924,0.6227716,72,False,False,False,False,False,False,False,False
ENSG00000121064,ENSG00000121064,SCPEP1,15783,True,0.5390641901667208,1.8137269781818957,0.6030655,72,False,False,False,False,False,False,False,False
ENSG00000162614,ENSG00000162614,NEXN,1435,True,0.06116610199951275,1.8128656032996857,0.56437343,72,False,False,False,False,False,False,False,False
ENSG00000163697,ENSG00000163697,APBB2,770,True,0.032411683591343804,1.7249562559774887,0.5347447,72,False,False,False,False,False,False,False,False
ENSG00000121895,ENSG00000121895,TMEM156,26754,True,0.8450397617086458,1.844496512292202,0.51988846,72,False,False,False,False,False,False,False,False
ENSG00000213626,ENSG00000213626,LBH,26203,True,0.8040361906761233,1.8374820374566456,0.51180893,72,False,False,False,False,False,False,False,False
ENSG00000215014,ENSG00000215014,SSU72-AS1,1132,True,0.04848156512794652,1.8067300286017698,0.502365,72,False,False,False,False,False,False,False,False
ENSG00000139629,ENSG00000139629,GALNT6,1026,True,0.042270853744481036,1.804125708125767,0.482933,72,False,False,False,False,False,False,False,False
ENSG00000153283,ENSG00000153283,CD96,4317,True,0.16099271061775366,1.795220554192639,0.45984432,72,False,False,False,False,False,False,False,False
ENSG00000197497,ENSG00000197497,ZNF665,794,True,0.034071183257332556,1.7576133160918734,0.4495055,72,False,False,False,False,False,False,False,False
ENSG00000247092,ENSG00000247092,SNHG10,2907,True,0.12367103075368427,1.795581867674072,0.44539952,72,False,False,False,False,False,False,False,False
ENSG00000186017,ENSG00000186017,ZNF566,1838,True,0.07298727386865739,1.7937664536598021,0.43942398,72,False,False,False,False,False,False,False,False
ENSG00000102189,ENSG00000102189,EEA1,6796,True,0.24385705299435606,1.7803844038401764,0.43895465,72,False,False,False,False,False,False,False,False
ENSG00000127914,ENSG00000127914,AKAP9,25008,True,0.7893188609381092,1.8265034706845127,0.42264262,72,False,False,False,False,False,False,False,False
ENSG00000196507,ENSG00000196507,TCEAL3,2894,True,0.11664593409393022,1.784474283141739,0.41123638,72,False,False,False,False,False,False,False,False
ENSG00000119820,ENSG00000119820,YIPF4,9985,True,0.34248184514760227,1.7831272524096418,0.41028136,72,False,False,False,False,False,False,False,False
ENSG00000122484,ENSG00000122484,RPAP2,4702,True,0.17116409960736748,1.7829173096158408,0.40955266,72,False,False,False,False,False,False,False,False
ENSG00000151773,ENSG00000151773,CCDC122,1424,True,0.057618822110618265,1.748614256307677,0.4084502,72,False,False,False,False,False,False,False,False
ENSG00000259577,ENSG00000259577,CERNA1,2113,True,0.08693338084109609,1.7855577388646593,0.40107614,72,False,False,False,False,False,False,False,False
ENSG00000034533,ENSG00000034533,ASTE1,2947,True,0.11478121023516423,1.7835794061447638,0.39514714,72,False,False,False,False,False,False,False,False
ENSG00000104218,ENSG00000104218,CSPP1,2752,True,0.10504100182909483,1.7781560660404507,0.3913753,72,False,False,False,False,False,False,False,False
ENSG00000182195,ENSG00000182195,LDOC1,1144,True,0.047218980966467476,1.7514707736422326,0.39130738,72,False,False,False,False,False,False,False,False
ENSG00000196267,ENSG00000196267,ZNF836,3749,True,0.15333783377144833,1.7796133607505327,0.38689542,72,False,False,False,False,False,False,False,False
ENSG00000178996,ENSG00000178996,SNX18,2236,True,0.08303218144684398,1.780780119554317,0.38495246,72,False,False,False,False,False,False,False,False
ENSG00000112486,ENSG00000112486,CCR6,4717,True,0.17409700699205755,1.777704215819866,0.38344264,72,False,False,False,False,False,False,False,False
ENSG00000151304,ENSG00000151304,SRFBP1,5792,True,0.21704674467538043,1.7763142515546961,0.37103313,72,False,False,False,False,False,False,False,False
ENSG00000146830,ENSG00000146830,GIGYF1,3637,True,0.1463699740970836,1.7757700344789087,0.3676878,72,False,False,False,False,False,False,False,False
ENSG00000273344,ENSG00000273344,PAXIP1-DT,5291,True,0.20058385502382867,1.7748220011336036,0.36751765,72,False,False,False,False,False,False,False,False
ENSG00000173041,ENSG00000173041,ZNF680,3031,True,0.11565990990429596,1.7746572446062423,0.3664398,72,False,False,False,False,False,False,False,False
ENSG00000145388,ENSG00000145388,METTL14,3499,True,0.13463791090868393,1.7739980608707007,0.3636107,72,False,False,False,False,False,False,False,False
ENSG00000132952,ENSG00000132952,USPL1,4228,True,0.159509091385443,1.7760669842576504,0.36173075,72,False,False,False,False,False,False,False,False
ENSG00000181192,ENSG00000181192,DHTKD1,3635,True,0.13812498676154486,1.7738144238282734,0.36060977,72,False,False,False,False,False,False,False,False
ENSG00000164406,ENSG00000164406,LEAP2,1884,True,0.07405563040370118,1.7744197361590295,0.35922593,72,False,False,False,False,False,False,False,False
