gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000099968,ENSG00000099968,BCL2L13,4984,True,0.18252237284114933,1.7468092493098708,0.24590917,66,False,False,False,False,False,False,False,False
ENSG00000198205,ENSG00000198205,ZXDA,1125,True,0.045281790728081334,1.7473165520819938,0.24309278,66,False,False,False,False,False,False,False,False
ENSG00000139433,ENSG00000139433,GLTP,7831,True,0.2822672788254295,1.758442379578829,0.23984218,66,False,False,False,False,False,False,False,False
ENSG00000182866,ENSG00000182866,LCK,5855,True,0.2111358576831374,1.7515652925707093,0.23974915,66,False,False,False,False,False,False,False,False
ENSG00000120029,ENSG00000120029,ARMH3,3584,True,0.13765765159389226,1.7465018639469634,0.2381358,66,False,False,False,False,False,False,False,False
ENSG00000028137,ENSG00000028137,TNFRSF1B,6145,True,0.21169215358923632,1.7479181438137679,0.23809505,66,False,False,False,False,False,False,False,False
ENSG00000181035,ENSG00000181035,SLC25A42,3985,True,0.14475177361542693,1.7442361807751399,0.23724544,66,False,False,False,False,False,False,False,False
ENSG00000109220,ENSG00000109220,CHIC2,4723,True,0.17950199886223153,1.7431209895867985,0.23421869,66,False,False,False,False,False,False,False,False
ENSG00000185947,ENSG00000185947,ZNF267,4512,True,0.16440555476754068,1.7448032457393554,0.23269223,66,False,False,False,False,False,False,False,False
ENSG00000162520,ENSG00000162520,SYNC,4252,True,0.1632842190022813,1.7450134232611143,0.22977327,66,False,False,False,False,False,False,False,False
ENSG00000171867,ENSG00000171867,PRNP,5889,True,0.2154339875537472,1.7422428234443255,0.22393261,66,False,False,False,False,False,False,False,False
ENSG00000115339,ENSG00000115339,GALNT3,1712,True,0.06600906358542728,1.7309785306664727,0.21539529,66,False,False,False,False,False,False,False,False
ENSG00000178685,ENSG00000178685,PARP10,4107,True,0.14885761022643984,1.740433555732895,0.20928435,66,False,False,False,False,False,False,False,False
ENSG00000132286,ENSG00000132286,TIMM10B,3682,True,0.13886537983933658,1.7388846886116418,0.20862432,66,False,False,False,False,False,False,False,False
ENSG00000115523,ENSG00000115523,GNLY,23005,True,0.7035503626862926,1.8754587862122511,1.0669347,65,False,False,False,False,False,False,False,False
ENSG00000167748,ENSG00000167748,KLK1,3021,True,0.11464386415536541,1.8364189783169385,0.6575129,65,False,False,False,False,False,False,False,False
ENSG00000146192,ENSG00000146192,FGD2,10116,True,0.36796395989742176,1.811636524156897,0.6265185,65,False,False,False,False,False,False,False,False
ENSG00000244509,ENSG00000244509,APOBEC3C,16124,True,0.5450254231985152,1.8073592869117105,0.5590901,65,False,False,False,False,False,False,False,False
ENSG00000146247,ENSG00000146247,PHIP,17885,True,0.587295153811585,1.8083545061333695,0.48584357,65,False,False,False,False,False,False,False,False
ENSG00000188227,ENSG00000188227,ZNF793,1218,True,0.04865077263695956,1.7956428043257007,0.47111955,65,False,False,False,False,False,False,False,False
ENSG00000145734,ENSG00000145734,BDP1,17235,True,0.56177019228695,1.8032879222370184,0.4707528,65,False,False,False,False,False,False,False,False
ENSG00000173230,ENSG00000173230,GOLGB1,9375,True,0.31674867197057704,1.7843077891911505,0.41400626,65,False,False,False,False,False,False,False,False
ENSG00000260806,ENSG00000260806,PAPOLA-DT,888,True,0.03739180556060458,1.787365016288273,0.41263342,65,False,False,False,False,False,False,False,False
ENSG00000260081,ENSG00000260081,MRFAP1P1,1149,True,0.04873037642373337,1.7811831691974958,0.40990797,65,False,False,False,False,False,False,False,False
ENSG00000112195,ENSG00000112195,TREML2,451,True,0.019017103872730635,1.6585458804472681,0.40825692,65,False,False,False,False,False,False,False,False
ENSG00000100644,ENSG00000100644,HIF1A,17078,True,0.5543155145730161,1.7991333484153365,0.40631494,65,False,False,False,False,False,False,False,False
ENSG00000137441,ENSG00000137441,FGFBP2,2881,True,0.10973046060288015,1.7877678814266433,0.40551284,65,False,False,False,False,False,False,False,False
ENSG00000272523,ENSG00000272523,LINC01023,1010,True,0.04339827296945229,1.7837640616689088,0.3995767,65,False,False,False,False,False,False,False,False
ENSG00000000938,ENSG00000000938,FGR,9896,True,0.3480988407042744,1.7863874650911953,0.38998458,65,False,False,False,False,False,False,False,False
ENSG00000267275,ENSG00000267275,KLF2-DT,1211,True,0.050350456083170965,1.7559373932528644,0.3863274,65,False,False,False,False,False,False,False,False
ENSG00000196724,ENSG00000196724,ZNF418,571,True,0.023656427836030114,1.748694871417318,0.38183713,65,False,False,False,False,False,False,False,False
ENSG00000072163,ENSG00000072163,LIMS2,2976,True,0.11026706286711944,1.747902683613547,0.37843296,65,False,False,False,False,False,False,False,False
ENSG00000102445,ENSG00000102445,RUBCNL,9905,True,0.35057305564961166,1.7875872806895317,0.37386093,65,False,False,False,False,False,False,False,False
ENSG00000105889,ENSG00000105889,STEAP1B,1048,True,0.042500345060295625,1.7755958712034057,0.37201595,65,False,False,False,False,False,False,False,False
ENSG00000128641,ENSG00000128641,MYO1B,864,True,0.03613165784580562,1.712906894278862,0.37054294,65,False,False,False,False,False,False,False,False
ENSG00000262074,ENSG00000262074,SNORD3B-2,1544,True,0.06259127311747757,1.7678793266400232,0.36874756,65,False,False,False,False,False,False,False,False
ENSG00000124383,ENSG00000124383,MPHOSPH10,8901,True,0.3054429601934298,1.7741967514090577,0.3681404,65,False,False,False,False,False,False,False,False
ENSG00000154153,ENSG00000154153,RETREG1,1356,True,0.055618704689190106,1.7764647277803645,0.36797136,65,False,False,False,False,False,False,False,False
ENSG00000228126,ENSG00000228126,FALEC,625,True,0.027773730003234368,1.7763277575424388,0.3660521,65,False,False,False,False,False,False,False,False
ENSG00000197362,ENSG00000197362,ZNF786,1009,True,0.04007845228479697,1.7777379361080194,0.36381683,65,False,False,False,False,False,False,False,False
ENSG00000143458,ENSG00000143458,GABPB2,2882,True,0.10695326411616746,1.7708008312543035,0.35959083,65,False,False,False,False,False,False,False,False
ENSG00000198561,ENSG00000198561,CTNND1,1279,True,0.05203799201645795,1.7722763228228209,0.35726342,65,False,False,False,False,False,False,False,False
ENSG00000221946,ENSG00000221946,FXYD7,2088,True,0.08328714414205175,1.7706198305194434,0.35413325,65,False,False,False,False,False,False,False,False
ENSG00000164548,ENSG00000164548,TRA2A,28190,True,0.8701784068627291,1.8213984056738723,0.35105988,65,False,False,False,False,False,False,False,False
ENSG00000178977,ENSG00000178977,LINC00324,2203,True,0.08428251849676655,1.764523582084241,0.35060233,65,False,False,False,False,False,False,False,False
ENSG00000140416,ENSG00000140416,TPM1,1487,True,0.0614226187520819,1.7711864925380885,0.3503288,65,False,False,False,False,False,False,False,False
ENSG00000165813,ENSG00000165813,CCDC186,10551,True,0.3658509727664708,1.777911248137255,0.35003307,65,False,False,False,False,False,False,False,False
ENSG00000175643,ENSG00000175643,RMI2,1162,True,0.04901900549445757,1.7717353621762089,0.3459678,65,False,False,False,False,False,False,False,False
ENSG00000154265,ENSG00000154265,ABCA5,1795,True,0.06918268469572939,1.7685295713835396,0.33982402,65,False,False,False,False,False,False,False,False
ENSG00000025796,ENSG00000025796,SEC63,11424,True,0.3952002194197479,1.7835361651365538,0.33867967,65,False,False,False,False,False,False,False,False
ENSG00000112234,ENSG00000112234,FBXL4,2100,True,0.08200675484229453,1.768028434686272,0.33714226,65,False,False,False,False,False,False,False,False
ENSG00000075336,ENSG00000075336,TIMM21,1308,True,0.04994919413968093,1.7678674191575035,0.33158985,65,False,False,False,False,False,False,False,False
ENSG00000115970,ENSG00000115970,THADA,2314,True,0.08538640145212438,1.7672492856989666,0.33029893,65,False,False,False,False,False,False,False,False
ENSG00000157426,ENSG00000157426,AASDH,3847,True,0.147330028875492,1.7650927728287487,0.33007988,65,False,False,False,False,False,False,False,False
ENSG00000075292,ENSG00000075292,ZNF638,11495,True,0.3918892545770447,1.7812812479131175,0.32952157,65,False,False,False,False,False,False,False,False
ENSG00000128585,ENSG00000128585,MKLN1,5627,True,0.20504766956641018,1.7666163334767295,0.3277543,65,False,False,False,False,False,False,False,False
ENSG00000219481,ENSG00000219481,NBPF1,2844,True,0.1056772941502226,1.7666397977173143,0.3262018,65,False,False,False,False,False,False,False,False
ENSG00000111602,ENSG00000111602,TIMELESS,1550,True,0.05951559408618463,1.704845814014606,0.3253061,65,False,False,False,False,False,False,False,False
ENSG00000106415,ENSG00000106415,GLCCI1,2707,True,0.10448635866087036,1.7671680008640747,0.32445136,65,False,False,False,False,False,False,False,False
ENSG00000172465,ENSG00000172465,TCEAL1,2670,True,0.10565599484611549,1.7675374020024948,0.32436606,65,False,False,False,False,False,False,False,False
ENSG00000123810,ENSG00000123810,B9D2,2552,True,0.10005660997389891,1.763159267902685,0.32389373,65,False,False,False,False,False,False,False,False
ENSG00000127995,ENSG00000127995,CASD1,1820,True,0.06881588357981036,1.7655849497307627,0.3230287,65,False,False,False,False,False,False,False,False
ENSG00000119906,ENSG00000119906,SLF2,3774,True,0.14036201371054227,1.761105819261106,0.32205153,65,False,False,False,False,False,False,False,False
ENSG00000141378,ENSG00000141378,PTRH2,1551,True,0.05960447800868249,1.7642216986657622,0.32045245,65,False,False,False,False,False,False,False,False
ENSG00000154822,ENSG00000154822,PLCL2,3118,True,0.11623841136003583,1.7677485767443706,0.3203876,65,False,False,False,False,False,False,False,False
ENSG00000154059,ENSG00000154059,IMPACT,2117,True,0.08119942155020426,1.7630306017818504,0.3184575,65,False,False,False,False,False,False,False,False
ENSG00000185278,ENSG00000185278,ZBTB37,2040,True,0.0762702434172565,1.7652143984227209,0.3181303,65,False,False,False,False,False,False,False,False
ENSG00000205784,ENSG00000205784,ARRDC5,842,True,0.03211853940852142,1.6719430581563417,0.3174102,65,False,False,False,False,False,False,False,False
ENSG00000179119,ENSG00000179119,SPTY2D1,4522,True,0.1687317208902079,1.7567347361324133,0.3137975,65,False,False,False,False,False,False,False,False
ENSG00000175931,ENSG00000175931,UBE2O,1941,True,0.0753831714372809,1.7665065499769619,0.31326413,65,False,False,False,False,False,False,False,False
ENSG00000100647,ENSG00000100647,SUSD6,2810,True,0.10683781529942436,1.7649374231564279,0.3131782,65,False,False,False,False,False,False,False,False
ENSG00000176410,ENSG00000176410,DNAJC30,3655,True,0.13799776948794565,1.762979904823001,0.31253445,65,False,False,False,False,False,False,False,False
ENSG00000232788,ENSG00000232788,ITGA6-AS1,1323,True,0.05378565937379407,1.764282501108572,0.31189367,65,False,False,False,False,False,False,False,False
ENSG00000168685,ENSG00000168685,IL7R,6324,True,0.21254888500310454,1.7731983262069628,0.31147775,65,False,False,False,False,False,False,False,False
ENSG00000166439,ENSG00000166439,RNF169,2191,True,0.08496730064158547,1.7626237986846292,0.31024677,65,False,False,False,False,False,False,False,False
ENSG00000085274,ENSG00000085274,MYNN,3452,True,0.13493227662186313,1.75977878751931,0.30705503,65,False,False,False,False,False,False,False,False
ENSG00000139722,ENSG00000139722,VPS37B,8898,True,0.31446905017523247,1.7716302018568875,0.30608112,65,False,False,False,False,False,False,False,False
ENSG00000157350,ENSG00000157350,ST3GAL2,1736,True,0.06685221961797037,1.761112520712156,0.30468154,65,False,False,False,False,False,False,False,False
ENSG00000121931,ENSG00000121931,LRIF1,4320,True,0.16274973275376062,1.7598564752012287,0.30394757,65,False,False,False,False,False,False,False,False
ENSG00000244462,ENSG00000244462,RBM12,2501,True,0.0954464628826921,1.7624701616026572,0.30183956,65,False,False,False,False,False,False,False,False
ENSG00000159461,ENSG00000159461,AMFR,6304,True,0.2347820060415481,1.7567043244316296,0.30000645,65,False,False,False,False,False,False,False,False
ENSG00000131931,ENSG00000131931,THAP1,3648,True,0.13599799236692844,1.7578037729299931,0.29952887,65,False,False,False,False,False,False,False,False
ENSG00000196693,ENSG00000196693,ZNF33B,2450,True,0.09040925893223065,1.761151324164944,0.29904163,65,False,False,False,False,False,False,False,False
ENSG00000114742,ENSG00000114742,WDR48,4034,True,0.14879969476002325,1.7598708638701934,0.29879954,65,False,False,False,False,False,False,False,False
ENSG00000140006,ENSG00000140006,WDR89,1823,True,0.07368953435462554,1.7604435481049074,0.29773477,65,False,False,False,False,False,False,False,False
ENSG00000138074,ENSG00000138074,SLC5A6,2478,True,0.09879535902559898,1.760279359265102,0.2973023,65,False,False,False,False,False,False,False,False
ENSG00000204138,ENSG00000204138,PHACTR4,5506,True,0.19830454423780638,1.7588825208392413,0.29717392,65,False,False,False,False,False,False,False,False
ENSG00000123689,ENSG00000123689,G0S2,3209,True,0.12445979497064717,1.760240544889225,0.29700008,65,False,False,False,False,False,False,False,False
ENSG00000125871,ENSG00000125871,MGME1,5359,True,0.19585071493900552,1.7593224087529562,0.2953785,65,False,False,False,False,False,False,False,False
ENSG00000124356,ENSG00000124356,STAMBP,5175,True,0.19152745787686448,1.7561793795860277,0.29316682,65,False,False,False,False,False,False,False,False
ENSG00000134352,ENSG00000134352,IL6ST,2816,True,0.10516249619000341,1.7584108110651775,0.29184037,65,False,False,False,False,False,False,False,False
ENSG00000221883,ENSG00000221883,ARIH2OS,2393,True,0.09306170227304164,1.7575819238680888,0.2911539,65,False,False,False,False,False,False,False,False
ENSG00000155970,ENSG00000155970,MICU3,772,True,0.031404751317125716,1.757290805973738,0.28924742,65,False,False,False,False,False,False,False,False
ENSG00000163785,ENSG00000163785,RYK,2855,True,0.10973266355836898,1.7562337496459577,0.28791073,65,False,False,False,False,False,False,False,False
ENSG00000138756,ENSG00000138756,BMP2K,5108,True,0.19068874611884723,1.756781132076452,0.28622925,65,False,False,False,False,False,False,False,False
ENSG00000265666,ENSG00000265666,RARA-AS1,544,True,0.02339552386310767,1.7088702106591518,0.2829837,65,False,False,False,False,False,False,False,False
ENSG00000169660,ENSG00000169660,HEXD,3903,True,0.14423716752499008,1.7537068042636934,0.28285432,65,False,False,False,False,False,False,False,False
ENSG00000165506,ENSG00000165506,DNAAF2,5079,True,0.18560575828080805,1.7534757626840696,0.28234914,65,False,False,False,False,False,False,False,False
ENSG00000139505,ENSG00000139505,MTMR6,3477,True,0.13039369329699751,1.7561323998753975,0.2821885,65,False,False,False,False,False,False,False,False
ENSG00000144802,ENSG00000144802,NFKBIZ,9017,True,0.3167238052508454,1.7756266197895556,0.28179005,65,False,False,False,False,False,False,False,False
ENSG00000069974,ENSG00000069974,RAB27A,3620,True,0.13565778531672584,1.7543186848469654,0.2815507,65,False,False,False,False,False,False,False,False
ENSG00000162688,ENSG00000162688,AGL,3491,True,0.13061847312411687,1.755253151862217,0.28079605,65,False,False,False,False,False,False,False,False
ENSG00000146834,ENSG00000146834,MEPCE,3408,True,0.13113448574966388,1.7583186219009321,0.28007928,65,False,False,False,False,False,False,False,False
ENSG00000127328,ENSG00000127328,RAB3IP,2476,True,0.09396986176174262,1.7547903721790823,0.27970022,65,False,False,False,False,False,False,False,False
ENSG00000127990,ENSG00000127990,SGCE,1026,True,0.04495064081575277,1.7561651586760156,0.27935806,65,False,False,False,False,False,False,False,False
ENSG00000104980,ENSG00000104980,TIMM44,5464,True,0.2040341015490101,1.756364541878039,0.27858093,65,False,False,False,False,False,False,False,False
ENSG00000109790,ENSG00000109790,KLHL5,5014,True,0.18001375886645402,1.754538089361695,0.2785058,65,False,False,False,False,False,False,False,False
ENSG00000272106,ENSG00000272106,ENSG00000272106,1570,True,0.06209899209088914,1.755389725825703,0.27793992,65,False,False,False,False,False,False,False,False
ENSG00000070718,ENSG00000070718,AP3M2,2793,True,0.11010214730054219,1.75459803937707,0.27744895,65,False,False,False,False,False,False,False,False
ENSG00000104643,ENSG00000104643,MTMR9,4994,True,0.18445989910293709,1.7568644094981816,0.27647611,65,False,False,False,False,False,False,False,False
ENSG00000272449,ENSG00000272449,ENSG00000272449,4102,True,0.15596122483801245,1.7526445736198162,0.27618635,65,False,False,False,False,False,False,False,False
ENSG00000203950,ENSG00000203950,RTL8A,1430,True,0.057562545123995834,1.7567489037600035,0.27492136,65,False,False,False,False,False,False,False,False
ENSG00000120278,ENSG00000120278,PLEKHG1,4107,True,0.15050540578384142,1.756101169070953,0.2744156,65,False,False,False,False,False,False,False,False
ENSG00000198420,ENSG00000198420,TCAF1,1556,True,0.06044208018855271,1.7511652688746195,0.2742503,65,False,False,False,False,False,False,False,False
ENSG00000075711,ENSG00000075711,DLG1,6286,True,0.22743189592043841,1.751302782707164,0.27336356,65,False,False,False,False,False,False,False,False
ENSG00000105339,ENSG00000105339,DENND3,3580,True,0.13374384314380097,1.7526426457037751,0.27170956,65,False,False,False,False,False,False,False,False
ENSG00000189190,ENSG00000189190,ZNF600,2195,True,0.08505987669916926,1.7218695964753368,0.27078757,65,False,False,False,False,False,False,False,False
ENSG00000008869,ENSG00000008869,HEATR5B,3743,True,0.13607180054939383,1.7533471008759003,0.27065578,65,False,False,False,False,False,False,False,False
ENSG00000234444,ENSG00000234444,ZNF736,2106,True,0.08236863809010951,1.7523989141635363,0.2703503,65,False,False,False,False,False,False,False,False
ENSG00000094975,ENSG00000094975,SUCO,3656,True,0.1332585960814863,1.7536900339476664,0.2670498,65,False,False,False,False,False,False,False,False
ENSG00000167323,ENSG00000167323,STIM1,3695,True,0.14168604733583662,1.7554508422780943,0.26703742,65,False,False,False,False,False,False,False,False
ENSG00000123066,ENSG00000123066,MED13L,5077,True,0.18510341725006285,1.7500715423366002,0.2670127,65,False,False,False,False,False,False,False,False
ENSG00000068878,ENSG00000068878,PSME4,6986,True,0.2483651729518683,1.7560981683813814,0.2665166,65,False,False,False,False,False,False,False,False
ENSG00000145723,ENSG00000145723,GIN1,1145,True,0.04713863573804293,1.7501982962933456,0.2661791,65,False,False,False,False,False,False,False,False
ENSG00000086102,ENSG00000086102,NFX1,5364,True,0.18930392442955946,1.7507455332484718,0.26517132,65,False,False,False,False,False,False,False,False
ENSG00000132467,ENSG00000132467,UTP3,4597,True,0.16382329340638907,1.7516888218770807,0.2644752,65,False,False,False,False,False,False,False,False
ENSG00000185946,ENSG00000185946,RNPC3,6297,True,0.22593862976808435,1.7622577127373598,0.2630962,65,False,False,False,False,False,False,False,False
ENSG00000161267,ENSG00000161267,BDH1,2951,True,0.12337206949554683,1.753367695279845,0.26245445,65,False,False,False,False,False,False,False,False
ENSG00000105849,ENSG00000105849,POLR1F,7412,True,0.26948992732007615,1.7621429767264276,0.26169786,65,False,False,False,False,False,False,False,False
ENSG00000179889,ENSG00000179889,PDXDC1,5415,True,0.19077902617375309,1.7503342122748327,0.2615927,65,False,False,False,False,False,False,False,False
ENSG00000111331,ENSG00000111331,OAS3,1950,True,0.07633384811266769,1.7501152124863955,0.26140276,65,False,False,False,False,False,False,False,True
ENSG00000116698,ENSG00000116698,SMG7,3541,True,0.12989372937565502,1.7503916989846373,0.2613321,65,False,False,False,False,False,False,False,False
ENSG00000133835,ENSG00000133835,HSD17B4,3757,True,0.13558116518374128,1.7509288307719648,0.26110017,65,False,False,False,False,False,False,False,False
ENSG00000168172,ENSG00000168172,HOOK3,7276,True,0.25673413605270623,1.7548789432656782,0.26104423,65,False,False,False,False,False,False,False,False
ENSG00000177548,ENSG00000177548,RABEP2,6801,True,0.24010982061663544,1.7578544204597562,0.2604357,65,False,False,False,False,False,False,False,False
ENSG00000171067,ENSG00000171067,C11orf24,4199,True,0.15687886333614662,1.749829440725371,0.2600247,65,False,False,False,False,False,False,False,False
ENSG00000178163,ENSG00000178163,ZNF518B,2613,True,0.09829091396666532,1.7490650236551581,0.25764683,65,False,False,False,False,False,False,False,False
ENSG00000160584,ENSG00000160584,SIK3,3921,True,0.14378026343909792,1.7532139891460146,0.2573436,65,False,False,False,False,False,False,False,False
ENSG00000064995,ENSG00000064995,TAF11,8500,True,0.3012510318049924,1.7708106605143443,0.2557251,65,False,False,False,False,False,False,False,False
ENSG00000164118,ENSG00000164118,CEP44,2421,True,0.09202355719410846,1.7498258967931484,0.25549397,65,False,False,False,False,False,False,False,False
ENSG00000103423,ENSG00000103423,DNAJA3,3696,True,0.13613770345564694,1.750524243394659,0.25510794,65,False,False,False,False,False,False,False,False
ENSG00000112249,ENSG00000112249,ASCC3,6492,True,0.2252110974813995,1.7541487442073544,0.25463137,65,False,False,False,False,False,False,False,False
ENSG00000117602,ENSG00000117602,RCAN3,6783,True,0.24104525511206898,1.7569271321670248,0.25376943,65,False,False,False,False,False,False,False,False
ENSG00000107829,ENSG00000107829,FBXW4,2953,True,0.11001447595715873,1.7496406311691595,0.2535008,65,False,False,False,False,False,False,False,False
ENSG00000103249,ENSG00000103249,CLCN7,3185,True,0.11726540048768669,1.7512670069478447,0.25333416,65,False,False,False,False,False,False,False,False
ENSG00000143772,ENSG00000143772,ITPKB,2562,True,0.09670380242481201,1.7500778434794093,0.25235698,65,False,False,False,False,False,False,False,False
ENSG00000174373,ENSG00000174373,RALGAPA1,4049,True,0.14662614440122104,1.7478141963599347,0.25195315,65,False,False,False,False,False,False,False,False
ENSG00000188428,ENSG00000188428,BLOC1S5,3104,True,0.11618718408922225,1.7485829753985174,0.2517248,65,False,False,False,False,False,False,False,False
ENSG00000187866,ENSG00000187866,PABIR1,2091,True,0.08044498908330788,1.747992730324926,0.25169104,65,False,False,False,False,False,False,False,False
ENSG00000196712,ENSG00000196712,NF1,2398,True,0.0904549686395532,1.7466526053771012,0.25094074,65,False,False,False,False,False,False,False,False
ENSG00000149262,ENSG00000149262,INTS4,2117,True,0.08025133682945543,1.7470784768498093,0.24915689,65,False,False,False,False,False,False,False,False
ENSG00000118217,ENSG00000118217,ATF6,5673,True,0.20061540110011472,1.7443766602241964,0.24901527,65,False,False,False,False,False,False,False,False
ENSG00000154813,ENSG00000154813,DPH3,5085,True,0.19359600207613184,1.747260462118564,0.2485566,65,False,False,False,False,False,False,False,False
ENSG00000136381,ENSG00000136381,IREB2,6967,True,0.2429519027661751,1.7555776289663618,0.24786462,65,False,False,False,False,False,False,False,False
ENSG00000138688,ENSG00000138688,BLTP1,6146,True,0.2168469717840624,1.7505834086210172,0.24700998,65,False,False,False,False,False,False,False,False
ENSG00000109270,ENSG00000109270,LAMTOR3,3478,True,0.12964257109519314,1.7466184724991214,0.24696429,65,False,False,False,False,False,False,False,False
ENSG00000143891,ENSG00000143891,GALM,1958,True,0.07420549540182117,1.7472419102309102,0.24507742,65,False,False,False,False,False,False,False,False
ENSG00000163684,ENSG00000163684,RPP14,2716,True,0.09915224038174038,1.7447240497760446,0.24400558,65,False,False,False,False,False,False,False,False
ENSG00000110395,ENSG00000110395,CBL,4054,True,0.1472538063482352,1.747147307103315,0.24248931,65,False,False,False,False,False,False,False,False
ENSG00000156802,ENSG00000156802,ATAD2,3222,True,0.12301434116364779,1.7443967759464523,0.24027622,65,False,False,False,False,False,False,False,False
ENSG00000174282,ENSG00000174282,ZBTB4,1736,True,0.06600059999010124,1.7440427872854338,0.24024841,65,False,False,False,False,False,False,False,False
ENSG00000130749,ENSG00000130749,ZC3H4,2583,True,0.10355823531799108,1.7460106043914068,0.23990686,65,False,False,False,False,False,False,False,False
ENSG00000107643,ENSG00000107643,MAPK8,2595,True,0.09725546731475157,1.7440250649759037,0.23963769,65,False,False,False,False,False,False,False,False
ENSG00000006715,ENSG00000006715,VPS41,3477,True,0.1272942186669418,1.7454897196856078,0.23930751,65,False,False,False,False,False,False,False,False
ENSG00000116120,ENSG00000116120,FARSB,2919,True,0.10943385383858405,1.7468102567516153,0.2378458,65,False,False,False,False,False,False,False,False
ENSG00000148429,ENSG00000148429,USP6NL,6870,True,0.24543268163069112,1.7530932114630398,0.23781228,65,False,False,False,False,False,False,False,False
ENSG00000111215,ENSG00000111215,PRR4,6245,True,0.22441388941042792,1.7473208368104454,0.2357027,65,False,False,False,False,False,False,False,False
ENSG00000180304,ENSG00000180304,OAZ2,8559,True,0.3026817651086176,1.7576475418779915,0.2355317,65,False,False,False,False,False,False,False,False
ENSG00000102390,ENSG00000102390,PBDC1,5737,True,0.20935336240399752,1.7417467397114736,0.23504394,65,False,False,False,False,False,False,False,False
ENSG00000115827,ENSG00000115827,DCAF17,1735,True,0.06451669175395962,1.744191483644301,0.23470068,65,False,False,False,False,False,False,False,False
ENSG00000145736,ENSG00000145736,GTF2H2,3759,True,0.13784822216899217,1.7418725174359253,0.23432536,65,False,False,False,False,False,False,False,False
ENSG00000198589,ENSG00000198589,LRBA,5129,True,0.18119371424439737,1.746166161902937,0.2336352,65,False,False,False,False,False,False,False,False
ENSG00000169155,ENSG00000169155,ZBTB43,3194,True,0.11699383828715425,1.7417528937507059,0.2334021,65,False,False,False,False,False,False,False,False
ENSG00000186001,ENSG00000186001,LRCH3,4018,True,0.14603011026688217,1.7459573461112046,0.23305866,65,False,False,False,False,False,False,False,False
ENSG00000100814,ENSG00000100814,CCNB1IP1,7204,True,0.2497716218539539,1.7469793377581517,0.2327627,65,False,False,False,False,False,False,False,False
ENSG00000136159,ENSG00000136159,NUDT15,1594,True,0.062245072393443464,1.7397401058947644,0.23141749,65,False,False,False,False,False,False,False,False
ENSG00000101191,ENSG00000101191,DIDO1,5309,True,0.1891740800203021,1.7462478388226115,0.22941913,65,False,False,False,False,False,False,False,False
ENSG00000171262,ENSG00000171262,FAM98B,4036,True,0.14823203512820046,1.7458237496721871,0.22907674,65,False,False,False,False,False,False,False,False
ENSG00000146909,ENSG00000146909,NOM1,4598,True,0.16391236260308734,1.7435743519937212,0.22905616,65,False,False,False,False,False,False,False,False
ENSG00000198814,ENSG00000198814,GK,1108,True,0.044617376612745695,1.740482675044439,0.22742125,65,False,False,False,False,False,False,False,False
ENSG00000189050,ENSG00000189050,RNFT1,3702,True,0.14022467709315622,1.7416193011529664,0.22675143,65,False,False,False,False,False,False,False,False
ENSG00000204576,ENSG00000204576,PRR3,1868,True,0.06875625184584283,1.7415604649529655,0.22521357,65,False,False,False,False,False,False,False,False
ENSG00000186577,ENSG00000186577,SMIM29,8066,True,0.2915643901090254,1.7496048614838537,0.22351101,65,False,False,False,False,False,False,False,False
ENSG00000178381,ENSG00000178381,ZFAND2A,6708,True,0.24000035297111053,1.7444638746708534,0.22265594,65,False,False,False,False,False,False,False,False
ENSG00000163743,ENSG00000163743,RCHY1,3521,True,0.13237437740413316,1.7400053730131513,0.2170584,65,False,False,False,False,False,False,False,False
ENSG00000072803,ENSG00000072803,FBXW11,6694,True,0.2483459419823604,1.7489789953234343,0.21640159,65,False,False,False,False,False,False,False,False
ENSG00000251022,ENSG00000251022,THAP9-AS1,3962,True,0.14729224649708442,1.7384855216361716,0.21051186,65,False,False,False,False,False,False,False,False
ENSG00000198301,ENSG00000198301,SDAD1,8296,True,0.2905722555384329,1.7511192172383523,0.20727427,65,False,False,False,False,False,False,False,False
ENSG00000196470,ENSG00000196470,SIAH1,3331,True,0.1318791520185162,1.7380563371255469,0.20048612,65,False,False,False,False,False,False,False,False
ENSG00000079785,ENSG00000079785,DDX1,7222,True,0.26810201763615976,1.746147817817618,0.1991061,65,False,False,False,False,False,False,False,False
ENSG00000175279,ENSG00000175279,CENPS,961,True,0.036751447166088684,1.6818994042923776,0.15163504,65,False,False,False,False,False,False,False,False
ENSG00000270562,ENSG00000270562,FOXP1-DT,304,True,0.013367466056608886,1.5427086985106762,0.57467055,64,False,False,False,False,False,False,False,False
ENSG00000122862,ENSG00000122862,SRGN,26246,True,0.8321250449298337,1.850703200744462,0.530643,64,False,False,False,False,False,False,False,False
ENSG00000185745,ENSG00000185745,IFIT1,1418,True,0.0571678467044326,1.7846428576068953,0.5207391,64,False,False,False,False,False,False,False,True
ENSG00000263958,ENSG00000263958,NETO1-DT,540,True,0.026662671711713735,1.760835831871556,0.50918907,64,False,False,False,False,False,False,False,False
ENSG00000270659,ENSG00000270659,ENSG00000270659,332,True,0.015285817857703275,1.617607843730069,0.50481147,64,False,False,False,False,False,False,False,False
