gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000123810,ENSG00000123810,B9D2,2528,True,0.09922584234038534,1.7590689541771167,0.30877241,65,False,False,False,False,False,False,False,False
ENSG00000143322,ENSG00000143322,ABL2,2317,True,0.0871999321915772,1.7614514780245996,0.30869344,65,False,False,False,False,False,False,False,False
ENSG00000116984,ENSG00000116984,MTR,3599,True,0.12955360493960152,1.7609096447334058,0.3085866,65,False,False,False,False,False,False,False,False
ENSG00000259658,ENSG00000259658,UBE2Q2P13,1424,True,0.05735751550670391,1.7605380256587773,0.30817434,65,False,False,False,False,False,False,False,False
ENSG00000112234,ENSG00000112234,FBXL4,2129,True,0.08258550997230879,1.7626033394699547,0.30762,65,False,False,False,False,False,False,False,False
ENSG00000136169,ENSG00000136169,SETDB2,4113,True,0.15170464521207358,1.76082785674319,0.30722466,65,False,False,False,False,False,False,False,False
ENSG00000137822,ENSG00000137822,TUBGCP4,2041,True,0.07798249828634714,1.7607469333760946,0.30682507,65,False,False,False,False,False,False,False,False
ENSG00000119669,ENSG00000119669,IRF2BPL,2915,True,0.11781143410241718,1.7621751589823385,0.30582494,65,False,False,False,False,False,False,False,False
ENSG00000142178,ENSG00000142178,SIK1,8415,True,0.3102638589887516,1.7734097095821169,0.29885784,65,False,False,False,False,False,False,False,False
ENSG00000067248,ENSG00000067248,DHX29,6774,True,0.24427684319886128,1.7575444231667108,0.2986559,65,False,False,False,False,False,False,False,False
ENSG00000147121,ENSG00000147121,KRBOX4,2251,True,0.08884469617316107,1.7606713836703292,0.29859108,65,False,False,False,False,False,False,False,False
ENSG00000167081,ENSG00000167081,PBX3,1608,True,0.06291541862198985,1.7557556967664325,0.29834267,65,False,False,False,False,False,False,False,False
ENSG00000125868,ENSG00000125868,DSTN,7931,True,0.28550936305093166,1.7663278718966495,0.29833463,65,False,False,False,False,False,False,False,False
ENSG00000133393,ENSG00000133393,CEP20,3971,True,0.1485776247400704,1.7585606526526008,0.29539484,65,False,False,False,False,False,False,False,False
ENSG00000141446,ENSG00000141446,ESCO1,8705,True,0.29915061897056155,1.7648111337150554,0.29418615,65,False,False,False,False,False,False,False,False
ENSG00000189190,ENSG00000189190,ZNF600,2207,True,0.08524163017330623,1.7288865196009235,0.2941402,65,False,False,False,False,False,False,False,False
ENSG00000075711,ENSG00000075711,DLG1,6362,True,0.22960991118687787,1.758832114483561,0.2935738,65,False,False,False,False,False,False,False,False
ENSG00000170581,ENSG00000170581,STAT2,5516,True,0.20291878441602867,1.7605540489728853,0.29354298,65,False,False,False,False,False,False,False,False
ENSG00000143971,ENSG00000143971,ETAA1,1733,True,0.06663450451027896,1.745521281854795,0.29351124,65,False,False,False,False,False,False,False,False
ENSG00000265739,ENSG00000265739,ENSG00000265739,1624,True,0.06576022753337936,1.7585335493649539,0.29347795,65,False,False,False,False,False,False,False,False
ENSG00000021574,ENSG00000021574,SPAST,2291,True,0.08374356795679411,1.7570560649516447,0.29060614,65,False,False,False,False,False,False,False,False
ENSG00000196110,ENSG00000196110,ZNF699,1461,True,0.05670750198904726,1.7297725930678267,0.2905241,65,False,False,False,False,False,False,False,False
ENSG00000164080,ENSG00000164080,RAD54L2,2280,True,0.0874092353444276,1.756971954891564,0.29034975,65,False,False,False,False,False,False,False,False
ENSG00000083635,ENSG00000083635,NUFIP1,1919,True,0.07132183869345032,1.7592070933888622,0.28862178,65,False,False,False,False,False,False,False,False
ENSG00000038219,ENSG00000038219,BOD1L1,13160,True,0.4375086753198435,1.7758262532772167,0.28845826,65,False,False,False,False,False,False,False,False
ENSG00000149084,ENSG00000149084,HSD17B12,4537,True,0.1636970490206914,1.7594513882698273,0.2882154,65,False,False,False,False,False,False,False,False
ENSG00000117322,ENSG00000117322,CR2,1976,True,0.07708146861074312,1.758647349247242,0.28714493,65,False,False,False,False,False,False,False,False
ENSG00000181744,ENSG00000181744,DIPK2A,2566,True,0.09219957446044919,1.7252072543038808,0.28679797,65,False,False,False,False,False,False,False,False
ENSG00000145723,ENSG00000145723,GIN1,1120,True,0.04620113089645921,1.7540841475029518,0.28612977,65,False,False,False,False,False,False,False,False
ENSG00000147454,ENSG00000147454,SLC25A37,6781,True,0.24598288369663432,1.7547468919455709,0.28502768,65,False,False,False,False,False,False,False,False
ENSG00000168137,ENSG00000168137,SETD5,7486,True,0.271021690647787,1.7644822655107852,0.28442007,65,False,False,False,False,False,False,False,False
ENSG00000012822,ENSG00000012822,CALCOCO1,4429,True,0.16062382645677686,1.755352445356391,0.2843511,65,False,False,False,False,False,False,False,False
ENSG00000213904,ENSG00000213904,LIPE-AS1,2469,True,0.10024256039553822,1.7590276498557442,0.28288102,65,False,False,False,False,False,False,False,False
ENSG00000110880,ENSG00000110880,CORO1C,5142,True,0.18785834547315608,1.755400676524654,0.28171355,65,False,False,False,False,False,False,False,False
ENSG00000221883,ENSG00000221883,ARIH2OS,2384,True,0.09167641174074194,1.754157740879903,0.2806683,65,False,False,False,False,False,False,False,False
ENSG00000166311,ENSG00000166311,SMPD1,2340,True,0.08862379930988301,1.7533709905575927,0.2801583,65,False,False,False,False,False,False,False,False
ENSG00000126790,ENSG00000126790,L3HYPDH,1773,True,0.06961488486725795,1.7555497513811757,0.2798439,65,False,False,False,False,False,False,False,False
ENSG00000127995,ENSG00000127995,CASD1,1793,True,0.06742916422526588,1.7565748198687536,0.27815032,65,False,False,False,False,False,False,False,False
ENSG00000187522,ENSG00000187522,HSPA14,3806,True,0.13842656836888298,1.7551706313378972,0.2765327,65,False,False,False,False,False,False,False,False
ENSG00000138050,ENSG00000138050,THUMPD2,3751,True,0.14189649311280658,1.753414599431383,0.27599314,65,False,False,False,False,False,False,False,False
ENSG00000083520,ENSG00000083520,DIS3,4946,True,0.17885704484435225,1.7544511786032295,0.27479,65,False,False,False,False,False,False,False,False
ENSG00000127328,ENSG00000127328,RAB3IP,2471,True,0.09402509401780933,1.7523346411637173,0.2737936,65,False,False,False,False,False,False,False,False
ENSG00000095066,ENSG00000095066,HOOK2,3086,True,0.11457895762083856,1.7550701989705018,0.27348202,65,False,False,False,False,False,False,False,False
ENSG00000238083,ENSG00000238083,LRRC37A2,1564,True,0.059038435136046986,1.7251393985784582,0.2723374,65,False,False,False,False,False,False,False,False
ENSG00000164144,ENSG00000164144,ARFIP1,3323,True,0.12583592817213785,1.754540050613915,0.27223274,65,False,False,False,False,False,False,False,False
ENSG00000101577,ENSG00000101577,LPIN2,2340,True,0.08880924826015744,1.7500414967405498,0.27168712,65,False,False,False,False,False,False,False,False
ENSG00000196456,ENSG00000196456,ZNF775,6293,True,0.22899007128467927,1.7541338090546907,0.27145818,65,False,False,False,False,False,False,False,False
ENSG00000146834,ENSG00000146834,MEPCE,3298,True,0.12697013755199105,1.7550478697155247,0.2712162,65,False,False,False,False,False,False,False,False
ENSG00000138443,ENSG00000138443,ABI2,2064,True,0.0788971764651318,1.7531208745306512,0.27115828,65,False,False,False,False,False,False,False,False
ENSG00000250988,ENSG00000250988,SNHG21,4633,True,0.18678879796634673,1.7538696678586674,0.27106896,65,False,False,False,False,False,False,False,False
ENSG00000025772,ENSG00000025772,TOMM34,1750,True,0.06695915289245385,1.7516635785330892,0.2708701,65,False,False,False,False,False,False,False,False
ENSG00000175505,ENSG00000175505,CLCF1,1008,True,0.04011186880110531,1.7524413463394701,0.2700182,65,False,False,False,False,False,False,False,False
ENSG00000175073,ENSG00000175073,VCPIP1,3788,True,0.13939688986727436,1.7517147973965685,0.2694663,65,False,False,False,False,False,False,False,False
ENSG00000028839,ENSG00000028839,TBPL1,6641,True,0.25157474692108606,1.7526996330876627,0.26888344,65,False,False,False,False,False,False,False,False
ENSG00000166133,ENSG00000166133,RPUSD2,2228,True,0.08719874733403223,1.7544304330626028,0.26851782,65,False,False,False,False,False,False,False,False
ENSG00000169155,ENSG00000169155,ZBTB43,3223,True,0.11896351770410321,1.7511509781305785,0.26538816,65,False,False,False,False,False,False,False,False
ENSG00000138439,ENSG00000138439,FAM117B,3475,True,0.128839249697274,1.7506044830591854,0.26431397,65,False,False,False,False,False,False,False,False
ENSG00000008869,ENSG00000008869,HEATR5B,3760,True,0.13640729618858513,1.7511344167097973,0.26269183,65,False,False,False,False,False,False,False,False
ENSG00000095485,ENSG00000095485,CWF19L1,2465,True,0.0902604316294904,1.7493390634925157,0.2626906,65,False,False,False,False,False,False,False,False
ENSG00000175104,ENSG00000175104,TRAF6,1864,True,0.07065286280593049,1.7490055436443723,0.26249123,65,False,False,False,False,False,False,False,False
ENSG00000117620,ENSG00000117620,SLC35A3,2740,True,0.1025511268493748,1.7499662827041347,0.26135707,65,False,False,False,False,False,False,False,False
ENSG00000169826,ENSG00000169826,CSGALNACT2,4436,True,0.1568909973834605,1.7503741448676144,0.26091382,65,False,False,False,False,False,False,False,False
ENSG00000070761,ENSG00000070761,CFAP20,3443,True,0.13234168562478657,1.7477915759277698,0.2587278,65,False,False,False,False,False,False,False,False
ENSG00000116698,ENSG00000116698,SMG7,3536,True,0.12959254932488556,1.748608913750717,0.25827864,65,False,False,False,False,False,False,False,False
ENSG00000162300,ENSG00000162300,ZFPL1,4248,True,0.1607168766042805,1.7484273342489265,0.25487992,65,False,False,False,False,False,False,False,False
ENSG00000132155,ENSG00000132155,RAF1,4933,True,0.17468892411462525,1.7500932250427703,0.25464484,65,False,False,False,False,False,False,False,False
ENSG00000087087,ENSG00000087087,SRRT,5257,True,0.18984047101425458,1.750767900079596,0.25463367,65,False,False,False,False,False,False,False,False
ENSG00000150527,ENSG00000150527,MIA2,1950,True,0.0741338489776576,1.7521464747932745,0.25460276,65,False,False,False,False,False,False,False,False
ENSG00000119596,ENSG00000119596,YLPM1,3440,True,0.12720237470870038,1.7491238263413216,0.25378338,65,False,False,False,False,False,False,False,False
ENSG00000187118,ENSG00000187118,CMC1,5259,True,0.19608918629058758,1.7514399239998213,0.25196937,65,False,False,False,False,False,False,False,False
ENSG00000066427,ENSG00000066427,ATXN3,4371,True,0.16116325622167296,1.74606447178994,0.25089672,65,False,False,False,False,False,False,False,False
ENSG00000168564,ENSG00000168564,CDKN2AIP,4301,True,0.15810087355579205,1.7475346871616104,0.25076005,65,False,False,False,False,False,False,False,False
ENSG00000198589,ENSG00000198589,LRBA,5137,True,0.1819842988023825,1.7493025062588559,0.2479569,65,False,False,False,False,False,False,False,False
ENSG00000182185,ENSG00000182185,RAD51B,1472,True,0.05796736333966376,1.749822021144299,0.24793157,65,False,False,False,False,False,False,False,False
ENSG00000153015,ENSG00000153015,CWC27,6723,True,0.24119684808574168,1.7514613141341109,0.2465256,65,False,False,False,False,False,False,False,False
ENSG00000105341,ENSG00000105341,DMAC2,5080,True,0.1839865105822266,1.7455489288104447,0.24504913,65,False,False,False,False,False,False,False,False
ENSG00000100523,ENSG00000100523,DDHD1,5132,True,0.18134131441022736,1.74634753456605,0.2430144,65,False,False,False,False,False,False,False,False
ENSG00000109445,ENSG00000109445,ZNF330,3985,True,0.14653713761252726,1.7460922096182878,0.24250476,65,False,False,False,False,False,False,False,False
ENSG00000105849,ENSG00000105849,POLR1F,7342,True,0.26529558740158066,1.7590380026504908,0.24245468,65,False,False,False,False,False,False,False,False
ENSG00000183111,ENSG00000183111,ARHGEF37,764,True,0.031271581543081156,1.7002278814120928,0.24232954,65,False,False,False,False,False,False,False,False
ENSG00000196850,ENSG00000196850,PPTC7,3683,True,0.1403033852449434,1.749214362208763,0.24103276,65,False,False,False,False,False,False,False,False
ENSG00000148634,ENSG00000148634,HERC4,6553,True,0.23374829868989028,1.7518652471598175,0.2398367,65,False,False,False,False,False,False,False,False
ENSG00000100599,ENSG00000100599,RIN3,6471,True,0.2304941916693239,1.7485462546835748,0.23962767,65,False,False,False,False,False,False,False,False
ENSG00000152348,ENSG00000152348,ATG10,3420,True,0.12377862446803008,1.749209771554869,0.2394765,65,False,False,False,False,False,False,False,False
ENSG00000137478,ENSG00000137478,FCHSD2,8786,True,0.3036112590633251,1.7621607246492628,0.23807438,65,False,False,False,False,False,False,False,False
ENSG00000090905,ENSG00000090905,TNRC6A,7254,True,0.2628024515157846,1.761704172280429,0.23470442,65,False,False,False,False,False,False,False,False
ENSG00000112282,ENSG00000112282,MED23,5508,True,0.1958704423968091,1.7492965839583858,0.23361751,65,False,False,False,False,False,False,False,False
ENSG00000028137,ENSG00000028137,TNFRSF1B,6191,True,0.21207710337199268,1.7457952644967434,0.23306516,65,False,False,False,False,False,False,False,False
ENSG00000130119,ENSG00000130119,GNL3L,3350,True,0.12180829197291697,1.7449298392570547,0.23076607,65,False,False,False,False,False,False,False,False
ENSG00000213563,ENSG00000213563,C8orf82,3795,True,0.14372282447581186,1.7441898253941739,0.23051307,65,False,False,False,False,False,False,False,False
ENSG00000116266,ENSG00000116266,STXBP3,6862,True,0.24670042691490401,1.7505078386534783,0.22510374,65,False,False,False,False,False,False,False,False
ENSG00000169446,ENSG00000169446,MMGT1,3464,True,0.12807300063825744,1.7431159486968306,0.2237111,65,False,False,False,False,False,False,False,False
ENSG00000089876,ENSG00000089876,DHX32,951,True,0.03765072343550402,1.7142852938165403,0.22166578,65,False,False,False,False,False,False,False,False
ENSG00000162520,ENSG00000162520,SYNC,4267,True,0.1638812760586693,1.743032851471446,0.22030744,65,False,False,False,False,False,False,False,False
ENSG00000105176,ENSG00000105176,URI1,5384,True,0.19646748711800088,1.7499356431376425,0.21737838,65,False,False,False,False,False,False,False,False
ENSG00000071054,ENSG00000071054,MAP4K4,6800,True,0.2438697178919206,1.752120597532729,0.216157,65,False,False,False,False,False,False,False,False
ENSG00000076984,ENSG00000076984,MAP2K7,5563,True,0.1973688714277256,1.740748699688545,0.21421662,65,False,False,False,False,False,False,False,False
ENSG00000189050,ENSG00000189050,RNFT1,3730,True,0.1404021349782434,1.7383933462880459,0.21216196,65,False,False,False,False,False,False,False,False
ENSG00000134698,ENSG00000134698,AGO4,1432,True,0.05422912160921676,1.7370209486540773,0.20861875,65,False,False,False,False,False,False,False,False
ENSG00000100852,ENSG00000100852,ARHGAP5,8020,True,0.2783804775248831,1.7608867213147916,0.20708904,65,False,False,False,False,False,False,False,False
ENSG00000125827,ENSG00000125827,TMX4,8551,True,0.2954084893012415,1.748451814863403,0.20515677,65,False,False,False,False,False,False,False,False
ENSG00000107949,ENSG00000107949,BCCIP,6827,True,0.24060306248095753,1.737194900038314,0.20094416,65,False,False,False,False,False,False,False,False
ENSG00000110075,ENSG00000110075,PPP6R3,4038,True,0.14870892351480056,1.7390858487659206,0.20023818,65,False,False,False,False,False,False,False,False
ENSG00000111196,ENSG00000111196,MAGOHB,4416,True,0.1631523996018175,1.7361187844749646,0.19838229,65,False,False,False,False,False,False,False,False
ENSG00000171262,ENSG00000171262,FAM98B,4026,True,0.14494728563675657,1.7381871173474286,0.19723076,65,False,False,False,False,False,False,False,False
ENSG00000188906,ENSG00000188906,LRRK2,5326,True,0.1921506845742641,1.734690672504042,0.19659272,65,False,False,False,False,False,False,False,False
ENSG00000139193,ENSG00000139193,CD27,9343,True,0.3246277186574953,1.8816409608176217,1.114029,64,False,False,False,False,False,False,False,False
ENSG00000173486,ENSG00000173486,FKBP2,10394,True,0.37537954590646455,1.8012872190234668,0.5152731,64,False,False,False,False,False,False,False,False
ENSG00000263958,ENSG00000263958,NETO1-DT,527,True,0.025460681290843067,1.7847612031122047,0.5037567,64,False,False,False,False,False,False,False,False
ENSG00000082996,ENSG00000082996,RNF13,10822,True,0.3828807234884326,1.7977856882521608,0.4711959,64,False,False,False,False,False,False,False,False
ENSG00000119866,ENSG00000119866,BCL11A,23763,True,0.7831496666680491,1.829451921718504,0.4601024,64,False,False,False,False,False,False,False,False
ENSG00000265206,ENSG00000265206,MIR142HG,19801,True,0.6329062523578804,1.813344078330647,0.44349623,64,False,False,False,False,False,False,False,False
ENSG00000137441,ENSG00000137441,FGFBP2,2903,True,0.11088048380942904,1.795241988516537,0.43989253,64,False,False,False,False,False,False,False,False
ENSG00000153774,ENSG00000153774,CFDP1,10194,True,0.36933217393687734,1.7945088905345097,0.4377999,64,False,False,False,False,False,False,False,False
ENSG00000196562,ENSG00000196562,SULF2,11079,True,0.39223009054233665,1.7904552183143323,0.43113613,64,False,False,False,False,False,False,False,False
ENSG00000110042,ENSG00000110042,DTX4,834,True,0.033080785461452655,1.7092569367417865,0.4256611,64,False,False,False,False,False,False,False,False
ENSG00000146247,ENSG00000146247,PHIP,18030,True,0.590202875732139,1.80284084261616,0.4170915,64,False,False,False,False,False,False,False,False
ENSG00000205784,ENSG00000205784,ARRDC5,844,True,0.03295532173830274,1.6659266378620423,0.40864944,64,False,False,False,False,False,False,False,False
ENSG00000127914,ENSG00000127914,AKAP9,25067,True,0.7913557310570298,1.8258441108350354,0.40521765,64,False,False,False,False,False,False,False,False
ENSG00000168036,ENSG00000168036,CTNNB1,9012,True,0.3421134956317782,1.781704069262117,0.39218548,64,False,False,False,False,False,False,False,False
ENSG00000230844,ENSG00000230844,ZNF674-AS1,563,True,0.02413340342818551,1.7215988397073447,0.39006218,64,False,False,False,False,False,False,False,False
ENSG00000272523,ENSG00000272523,LINC01023,1039,True,0.044272067182361395,1.777235840615119,0.38221163,64,False,False,False,False,False,False,False,False
ENSG00000139687,ENSG00000139687,RB1,15802,True,0.5285413568515066,1.7968628892723382,0.3781709,64,False,False,False,False,False,False,False,False
ENSG00000158477,ENSG00000158477,CD1A,523,True,0.023777634081877556,1.7506994919256558,0.37652227,64,False,False,False,False,False,False,False,False
ENSG00000071243,ENSG00000071243,ING3,10950,True,0.392917943105698,1.7842779339639454,0.37167335,64,False,False,False,False,False,False,False,False
ENSG00000169047,ENSG00000169047,IRS1,434,True,0.017763053670982444,1.7001092435572445,0.36924055,64,False,False,False,False,False,False,False,False
ENSG00000197841,ENSG00000197841,ZNF181,1276,True,0.0503488136092199,1.7448258081123755,0.3682869,64,False,False,False,False,False,False,False,False
ENSG00000251867,ENSG00000251867,ENSG00000251867,703,True,0.031229417071803874,1.7470279743575765,0.36799565,64,False,False,False,False,False,False,False,False
ENSG00000212939,ENSG00000212939,ENSG00000212939,1179,True,0.044376411187689604,1.6607568925507339,0.3658395,64,False,False,False,False,False,False,False,False
ENSG00000231439,ENSG00000231439,WASIR2,966,True,0.03964157913441462,1.7471302861672924,0.36311316,64,False,False,False,False,False,False,False,False
ENSG00000120008,ENSG00000120008,WDR11,7777,True,0.27563531914739553,1.776975279473423,0.36150265,64,False,False,False,False,False,False,False,False
ENSG00000122729,ENSG00000122729,ACO1,973,True,0.03741791462588613,1.7764233017904674,0.36124003,64,False,False,False,False,False,False,False,False
ENSG00000164953,ENSG00000164953,TMEM67,1249,True,0.051420557631904985,1.7768775130976777,0.36107105,64,False,False,False,False,False,False,False,False
ENSG00000237499,ENSG00000237499,WAKMAR2,1624,True,0.06284825930560499,1.769969672130155,0.35907388,64,False,False,False,False,False,False,False,False
ENSG00000118600,ENSG00000118600,RXYLT1,2749,True,0.1057532467295216,1.771717901084667,0.352646,64,False,False,False,False,False,False,False,False
ENSG00000156273,ENSG00000156273,BACH1,9700,True,0.3253085188020108,1.7734105389301447,0.3433642,64,False,False,False,False,False,False,False,False
ENSG00000270761,ENSG00000270761,CD2AP-DT,485,True,0.021005712863024148,1.7288190042450127,0.3427154,64,False,False,False,False,False,False,False,False
ENSG00000138592,ENSG00000138592,USP8,11854,True,0.40443048020319555,1.784597428420981,0.3418565,64,False,False,False,False,False,False,False,False
ENSG00000189144,ENSG00000189144,ZNF573,1015,True,0.04167987642819671,1.7720565852114114,0.33972967,64,False,False,False,False,False,False,False,False
ENSG00000047579,ENSG00000047579,DTNBP1,8808,True,0.31820591293092093,1.7781108612668133,0.33736748,64,False,False,False,False,False,False,False,False
ENSG00000172171,ENSG00000172171,TEFM,2161,True,0.08471947853788905,1.7655096086257225,0.33593175,64,False,False,False,False,False,False,False,False
ENSG00000089916,ENSG00000089916,GPATCH2L,5110,True,0.1882139711566118,1.7715235938723153,0.3352921,64,False,False,False,False,False,False,False,False
ENSG00000011021,ENSG00000011021,CLCN6,1797,True,0.06873150515017618,1.7677527611158863,0.3345956,64,False,False,False,False,False,False,False,False
ENSG00000173611,ENSG00000173611,SCAI,2631,True,0.09788526450102099,1.7696595270140647,0.33447868,64,False,False,False,False,False,False,False,False
ENSG00000102349,ENSG00000102349,KLF8,1844,True,0.07087462041830854,1.7652577245229701,0.33203384,64,False,False,False,False,False,False,False,False
ENSG00000100084,ENSG00000100084,HIRA,1495,True,0.05852776837859614,1.7405054758991396,0.33102372,64,False,False,False,False,False,False,False,False
ENSG00000166762,ENSG00000166762,CATSPER2,1134,True,0.04419901573554936,1.7352649898848052,0.33062333,64,False,False,False,False,False,False,False,False
ENSG00000166439,ENSG00000166439,RNF169,2157,True,0.08421949333148432,1.7679905671407126,0.32637426,64,False,False,False,False,False,False,False,False
ENSG00000267058,ENSG00000267058,ENSG00000267058,734,True,0.031037264038585696,1.7330727303163562,0.32540512,64,False,False,False,False,False,False,False,False
ENSG00000151849,ENSG00000151849,CENPJ,1486,True,0.05810910647419094,1.7368641913786187,0.32210052,64,False,False,False,False,False,False,False,False
ENSG00000102445,ENSG00000102445,RUBCNL,9965,True,0.35074604858152775,1.778393013112551,0.32178453,64,False,False,False,False,False,False,False,False
ENSG00000162607,ENSG00000162607,USP1,9579,True,0.32931742536295777,1.7724321382698272,0.3215515,64,False,False,False,False,False,False,False,False
ENSG00000133056,ENSG00000133056,PIK3C2B,1741,True,0.06902867729886217,1.765633910056028,0.31963962,64,False,False,False,False,False,False,False,False
ENSG00000075292,ENSG00000075292,ZNF638,11530,True,0.39237883045299105,1.7803412530155553,0.3191578,64,False,False,False,False,False,False,False,False
ENSG00000104880,ENSG00000104880,ARHGEF18,3140,True,0.12202809009861029,1.767966839183402,0.31646344,64,False,False,False,False,False,False,False,False
ENSG00000172465,ENSG00000172465,TCEAL1,2700,True,0.10677656764535773,1.76568992298382,0.3117324,64,False,False,False,False,False,False,False,False
ENSG00000116922,ENSG00000116922,AIRIM,1438,True,0.05562792382172372,1.7636237074734806,0.30848366,64,False,False,False,False,False,False,False,False
ENSG00000272092,ENSG00000272092,ENSG00000272092,899,True,0.03690457195716189,1.7579825152572626,0.30780217,64,False,False,False,False,False,False,False,False
ENSG00000158427,ENSG00000158427,TMSB15B,2021,True,0.08268093301643414,1.7628727132019257,0.30677125,64,False,False,False,False,False,False,False,False
ENSG00000147872,ENSG00000147872,PLIN2,5000,True,0.18040571475219944,1.7582164557584108,0.30476028,64,False,False,False,False,False,False,False,False
ENSG00000120647,ENSG00000120647,CCDC77,1237,True,0.04883834752565526,1.7609829564696435,0.30130854,64,False,False,False,False,False,False,False,False
ENSG00000198964,ENSG00000198964,SGMS1,2450,True,0.09170994483618328,1.7574647462529753,0.29972568,64,False,False,False,False,False,False,False,False
ENSG00000160072,ENSG00000160072,ATAD3B,1183,True,0.04533728669219345,1.7588426207870007,0.29910213,64,False,False,False,False,False,False,False,False
ENSG00000139505,ENSG00000139505,MTMR6,3438,True,0.12930953064629727,1.7604593160707913,0.29892692,64,False,False,False,False,False,False,False,False
ENSG00000179909,ENSG00000179909,ZNF154,1287,True,0.05167171399180623,1.7630682102950301,0.29690215,64,False,False,False,False,False,False,False,False
ENSG00000244625,ENSG00000244625,MIATNB,2456,True,0.09448785615362844,1.7622838874466873,0.2968975,64,False,False,False,False,False,False,False,False
ENSG00000143190,ENSG00000143190,POU2F1,4948,True,0.17849188751514525,1.7582190568469207,0.2929805,64,False,False,False,False,False,False,False,False
ENSG00000197050,ENSG00000197050,ZNF420,1357,True,0.0547439417412676,1.7568024344500082,0.2927339,64,False,False,False,False,False,False,False,False
ENSG00000144468,ENSG00000144468,RHBDD1,2956,True,0.11020368180744886,1.757540548967618,0.2911935,64,False,False,False,False,False,False,False,False
ENSG00000114742,ENSG00000114742,WDR48,3968,True,0.14536078876694056,1.75868421407268,0.2910807,64,False,False,False,False,False,False,False,False
ENSG00000138380,ENSG00000138380,CARF,2371,True,0.09128402740107325,1.7570512329874,0.29048964,64,False,False,False,False,False,False,False,False
ENSG00000175054,ENSG00000175054,ATR,3014,True,0.11213061574294682,1.7585860563368068,0.28832233,64,False,False,False,False,False,False,False,False
ENSG00000215845,ENSG00000215845,TSTD1,44367,True,1.2492726594492458,1.84518517658422,0.2882793,64,False,False,False,False,False,False,False,False
ENSG00000128581,ENSG00000128581,IFT22,1564,True,0.05995750506351199,1.7610365932957643,0.2877527,64,False,False,False,False,False,False,False,False
ENSG00000037637,ENSG00000037637,FBXO42,2453,True,0.090103211940668,1.7566294838814827,0.28768456,64,False,False,False,False,False,False,False,False
ENSG00000197323,ENSG00000197323,TRIM33,7002,True,0.2554556820853897,1.7617454971032374,0.2868346,64,False,False,False,False,False,False,False,False
ENSG00000142687,ENSG00000142687,KIAA0319L,2694,True,0.10020433432272133,1.7572918843589027,0.28676435,64,False,False,False,False,False,False,False,False
ENSG00000162959,ENSG00000162959,MEMO1,3284,True,0.12658832463129707,1.7569029854709683,0.2863242,64,False,False,False,False,False,False,False,False
ENSG00000149231,ENSG00000149231,CCDC82,6443,True,0.23675023727761427,1.7523557379088337,0.285703,64,False,False,False,False,False,False,False,False
ENSG00000173264,ENSG00000173264,GPR137,3056,True,0.11511065967654006,1.756565399531658,0.2845197,64,False,False,False,False,False,False,False,False
ENSG00000144228,ENSG00000144228,SPOPL,2984,True,0.1155793930577817,1.7582723990329272,0.28440875,64,False,False,False,False,False,False,False,False
ENSG00000139350,ENSG00000139350,NEDD1,2088,True,0.0792487088623214,1.7599953829275385,0.28326803,64,False,False,False,False,False,False,False,False
ENSG00000214900,ENSG00000214900,LINC01588,2910,True,0.11184630854962063,1.7553376797373246,0.28139246,64,False,False,False,False,False,False,False,False
ENSG00000177337,ENSG00000177337,DLGAP1-AS1,2153,True,0.08422594387442167,1.757066395485946,0.281013,64,False,False,False,False,False,False,False,False
ENSG00000172243,ENSG00000172243,CLEC7A,2866,True,0.1034171527931488,1.757800254276104,0.2807679,64,False,False,False,False,False,False,False,False
ENSG00000155621,ENSG00000155621,C9orf85,2704,True,0.10213512184047172,1.7588246082385814,0.28058857,64,False,False,False,False,False,False,False,False
ENSG00000100079,ENSG00000100079,LGALS2,3972,True,0.15529725530793861,1.7539794716660693,0.27889222,64,False,False,False,False,False,False,False,False
ENSG00000203950,ENSG00000203950,RTL8A,1436,True,0.05836565184954276,1.757932790092979,0.27804193,64,False,False,False,False,False,False,False,False
ENSG00000156853,ENSG00000156853,ZNF689,1382,True,0.05378548205803995,1.7499204506114743,0.27784124,64,False,False,False,False,False,False,False,False
ENSG00000213967,ENSG00000213967,ZNF726,957,True,0.03816421100830281,1.7118328029792174,0.27752203,64,False,False,False,False,False,False,False,False
ENSG00000163611,ENSG00000163611,SPICE1,1462,True,0.059715077417182356,1.7551423830540764,0.2775122,64,False,False,False,False,False,False,False,False
ENSG00000213889,ENSG00000213889,PPM1N,2090,True,0.0827096488086922,1.754927892300737,0.27647272,64,False,False,False,False,False,False,False,False
ENSG00000070759,ENSG00000070759,TESK2,2068,True,0.07794079938304485,1.724885125235057,0.27382538,64,False,False,False,False,False,False,False,False
ENSG00000118217,ENSG00000118217,ATF6,5703,True,0.20103173160724175,1.7511798960447977,0.2737366,64,False,False,False,False,False,False,False,False
ENSG00000101126,ENSG00000101126,ADNP,3654,True,0.1415767123960565,1.7533770557294688,0.27256072,64,False,False,False,False,False,False,False,False
ENSG00000158987,ENSG00000158987,RAPGEF6,2973,True,0.11207080551339109,1.7550489187243266,0.27159002,64,False,False,False,False,False,False,False,False
