gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000265666,ENSG00000265666,RARA-AS1,537,True,0.023261146677427614,1.751281473485175,0.35881737,65,False,False,False,False,False,False,False,False
ENSG00000229852,ENSG00000229852,KHDC1-AS1,869,True,0.035612828716526206,1.7121686433965755,0.35869798,65,False,False,False,False,False,False,False,False
ENSG00000140030,ENSG00000140030,GPR65,10748,True,0.3899610465727639,1.7873100924605005,0.35751083,65,False,False,False,False,False,False,False,False
ENSG00000260233,ENSG00000260233,ZNRD2-DT,612,True,0.026314565230690316,1.7515927563803333,0.3546347,65,False,False,False,False,False,False,False,False
ENSG00000260278,ENSG00000260278,BMP2K-DT,647,True,0.027687453227153023,1.7099468692537683,0.3518049,65,False,False,False,False,False,False,False,False
ENSG00000267058,ENSG00000267058,ENSG00000267058,754,True,0.03202475331056349,1.7715142913238942,0.3492845,65,False,False,False,False,False,False,False,False
ENSG00000138032,ENSG00000138032,PPM1B,8233,True,0.29240155054308115,1.7769561998169963,0.34860328,65,False,False,False,False,False,False,False,False
ENSG00000219481,ENSG00000219481,NBPF1,2836,True,0.10568760020956826,1.7702337036044433,0.34452575,65,False,False,False,False,False,False,False,False
ENSG00000196843,ENSG00000196843,ARID5A,6469,True,0.23087053519011225,1.761825096302912,0.34250286,65,False,False,False,False,False,False,False,False
ENSG00000132334,ENSG00000132334,PTPRE,3804,True,0.14081442677815068,1.7699954185084688,0.3416545,65,False,False,False,False,False,False,False,False
ENSG00000230513,ENSG00000230513,THAP7-AS1,1377,True,0.055538010007371554,1.7693189726169265,0.3413522,65,False,False,False,False,False,False,False,False
ENSG00000144026,ENSG00000144026,ZNF514,1038,True,0.04242236909448266,1.7707331159392163,0.34127244,65,False,False,False,False,False,False,False,False
ENSG00000089916,ENSG00000089916,GPATCH2L,5088,True,0.1873007756351865,1.7702648605854912,0.33947718,65,False,False,False,False,False,False,False,False
ENSG00000077150,ENSG00000077150,NFKB2,9154,True,0.31859995798550056,1.775212459750212,0.33706325,65,False,False,False,False,False,False,False,False
ENSG00000117569,ENSG00000117569,PTBP2,2032,True,0.08060740341780287,1.7676575396706782,0.33321086,65,False,False,False,False,False,False,False,False
ENSG00000012124,ENSG00000012124,CD22,33641,True,0.9953712437872341,1.8388218757120247,0.3313285,65,False,False,False,False,False,False,False,False
ENSG00000124356,ENSG00000124356,STAMBP,5228,True,0.1941042046462444,1.7645668659208404,0.3278408,65,False,False,False,False,False,False,False,False
ENSG00000138821,ENSG00000138821,SLC39A8,955,True,0.03700981414367848,1.678822598849637,0.3270982,65,False,False,False,False,False,False,False,False
ENSG00000133985,ENSG00000133985,TTC9,1762,True,0.06807967555192429,1.7697880789369302,0.32624888,65,False,False,False,False,False,False,False,False
ENSG00000161551,ENSG00000161551,ZNF577,741,True,0.029807649260030964,1.7056162007986506,0.3261522,65,False,False,False,False,False,False,False,False
ENSG00000253948,ENSG00000253948,VPS13B-DT,2637,True,0.10892297657797734,1.7665279562417273,0.3251491,65,False,False,False,False,False,False,False,False
ENSG00000143756,ENSG00000143756,FBXO28,2592,True,0.09769751126866666,1.7660825276795933,0.32393265,65,False,False,False,False,False,False,False,False
ENSG00000136932,ENSG00000136932,TRMO,1815,True,0.06806851778697016,1.7667519235230984,0.32112277,65,False,False,False,False,False,False,False,False
ENSG00000165240,ENSG00000165240,ATP7A,832,True,0.03346101291956572,1.7595895819591056,0.32015535,65,False,False,False,False,False,False,False,False
ENSG00000166478,ENSG00000166478,ZNF143,3309,True,0.1243269813721636,1.7630686782883593,0.32009932,65,False,False,False,False,False,False,False,False
ENSG00000248508,ENSG00000248508,SRP14-DT,1760,True,0.07250568599173983,1.7649256097994164,0.31718916,65,False,False,False,False,False,False,False,False
ENSG00000129680,ENSG00000129680,MAP7D3,5176,True,0.19334272469470012,1.7601939786711263,0.31609783,65,False,False,False,False,False,False,False,False
ENSG00000130935,ENSG00000130935,NOL11,5442,True,0.19780808491041252,1.7650096843544978,0.31508222,65,False,False,False,False,False,False,False,False
ENSG00000075336,ENSG00000075336,TIMM21,1296,True,0.04957377061422675,1.731980284763379,0.31484485,65,False,False,False,False,False,False,False,False
ENSG00000157350,ENSG00000157350,ST3GAL2,1746,True,0.06825475399734521,1.7644907404961339,0.31376156,65,False,False,False,False,False,False,False,False
ENSG00000073417,ENSG00000073417,PDE8A,1190,True,0.04454077124434927,1.763979772453755,0.3114961,65,False,False,False,False,False,False,False,False
ENSG00000254469,ENSG00000254469,XNDC1N,1011,True,0.04013385269506828,1.7316309696168064,0.31023547,65,False,False,False,False,False,False,False,False
ENSG00000127328,ENSG00000127328,RAB3IP,2441,True,0.09249860735060972,1.7589407843092324,0.30857417,65,False,False,False,False,False,False,False,False
ENSG00000148690,ENSG00000148690,FRA10AC1,5606,True,0.2095722490393401,1.7603494479391069,0.307424,65,False,False,False,False,False,False,False,False
ENSG00000140153,ENSG00000140153,WDR20,2363,True,0.09273365811209526,1.7588936774191526,0.3074114,65,False,False,False,False,False,False,False,False
ENSG00000237499,ENSG00000237499,WAKMAR2,1601,True,0.06069299993242817,1.7591431972976537,0.3058307,65,False,False,False,False,False,False,False,False
ENSG00000256223,ENSG00000256223,ZNF10,1729,True,0.07100105874554288,1.7612459949795616,0.30529296,65,False,False,False,False,False,False,False,False
ENSG00000078177,ENSG00000078177,N4BP2,3047,True,0.11095003451822119,1.7581910537157215,0.3045742,65,False,False,False,False,False,False,False,False
ENSG00000096717,ENSG00000096717,SIRT1,2518,True,0.09267860312527475,1.7621148031858995,0.30445737,65,False,False,False,False,False,False,False,False
ENSG00000213967,ENSG00000213967,ZNF726,929,True,0.03728023900700547,1.7280345613010875,0.30382276,65,False,False,False,False,False,False,False,False
ENSG00000176896,ENSG00000176896,TCEANC,1309,True,0.0513674508230034,1.7635445913449859,0.30363214,65,False,False,False,False,False,False,False,False
ENSG00000157895,ENSG00000157895,C12orf43,2954,True,0.11153244006774629,1.7591062451615087,0.30327913,65,False,False,False,False,False,False,False,False
ENSG00000123689,ENSG00000123689,G0S2,3267,True,0.12688948019049914,1.758706463085911,0.3026528,65,False,False,False,False,False,False,False,False
ENSG00000125868,ENSG00000125868,DSTN,7865,True,0.28329651741745865,1.7645158392280438,0.3011491,65,False,False,False,False,False,False,False,False
ENSG00000159882,ENSG00000159882,ZNF230,876,True,0.036741967282091184,1.76000152441636,0.2990687,65,False,False,False,False,False,False,False,False
ENSG00000123810,ENSG00000123810,B9D2,2526,True,0.0982345975333727,1.7564213557551573,0.29824567,65,False,False,False,False,False,False,False,False
ENSG00000272092,ENSG00000272092,ENSG00000272092,904,True,0.03729320878333338,1.7550988709514377,0.29610187,65,False,False,False,False,False,False,False,False
ENSG00000149084,ENSG00000149084,HSD17B12,4515,True,0.1631788590515815,1.762004489481707,0.29452822,65,False,False,False,False,False,False,False,False
ENSG00000163166,ENSG00000163166,IWS1,5956,True,0.2121375486995314,1.7581063542649458,0.29398435,65,False,False,False,False,False,False,False,False
ENSG00000139323,ENSG00000139323,POC1B,2668,True,0.09981949091322484,1.758846340515113,0.29332432,65,False,False,False,False,False,False,False,False
ENSG00000174282,ENSG00000174282,ZBTB4,1738,True,0.06678843934375496,1.7582667685104107,0.29147717,65,False,False,False,False,False,False,False,False
ENSG00000169660,ENSG00000169660,HEXD,3941,True,0.14580919165620448,1.7561679980833282,0.2913999,65,False,False,False,False,False,False,False,False
ENSG00000131067,ENSG00000131067,GGT7,905,True,0.03606790254496252,1.7295087112093461,0.28413105,65,False,False,False,False,False,False,False,False
ENSG00000101856,ENSG00000101856,PGRMC1,3386,True,0.13031976404015913,1.7569869501305109,0.28340426,65,False,False,False,False,False,False,False,False
ENSG00000108091,ENSG00000108091,CCDC6,7563,True,0.2606297929234587,1.7635520771416209,0.28257918,65,False,False,False,False,False,False,False,False
ENSG00000005889,ENSG00000005889,ZFX,8507,True,0.30350521452156237,1.7712159900562894,0.28194678,65,False,False,False,False,False,False,False,False
ENSG00000153561,ENSG00000153561,RMND5A,2840,True,0.10715067575823851,1.7526490831420587,0.28163323,65,False,False,False,False,False,False,False,False
ENSG00000124784,ENSG00000124784,RIOK1,3114,True,0.11479054230728813,1.7539509657531482,0.28049225,65,False,False,False,False,False,False,False,False
ENSG00000167323,ENSG00000167323,STIM1,3711,True,0.1415287663151836,1.7578022748009774,0.28009725,65,False,False,False,False,False,False,False,False
ENSG00000162600,ENSG00000162600,OMA1,4860,True,0.1835099983088445,1.7539715308457213,0.2787823,65,False,False,False,False,False,False,False,False
ENSG00000062725,ENSG00000062725,APPBP2,2909,True,0.10841513321271391,1.754836350614037,0.27737972,65,False,False,False,False,False,False,False,False
ENSG00000151422,ENSG00000151422,FER,1877,True,0.07334420772666357,1.7566018938929349,0.2769097,65,False,False,False,False,False,False,False,False
ENSG00000177989,ENSG00000177989,CIMAP1B,5078,True,0.19084251249426024,1.755009514915127,0.27496672,65,False,False,False,False,False,False,False,False
ENSG00000139793,ENSG00000139793,MBNL2,3808,True,0.13846274554093813,1.752937485058749,0.2724287,65,False,False,False,False,False,False,False,False
ENSG00000075711,ENSG00000075711,DLG1,6293,True,0.22641319526385964,1.7519413360368425,0.27232948,65,False,False,False,False,False,False,False,False
ENSG00000123268,ENSG00000123268,ATF1,5260,True,0.19462116684221353,1.7526710959070442,0.2718505,65,False,False,False,False,False,False,False,False
ENSG00000129317,ENSG00000129317,PUS7L,7687,True,0.2802807187717177,1.7572654917620731,0.27045158,65,False,False,False,False,False,False,False,False
ENSG00000122678,ENSG00000122678,POLM,6778,True,0.23571081971890182,1.754470905398325,0.26967975,65,False,False,False,False,False,False,False,False
ENSG00000122958,ENSG00000122958,VPS26A,5378,True,0.19215713501290344,1.751977919600966,0.26891428,65,False,False,False,False,False,False,False,False
ENSG00000049618,ENSG00000049618,ARID1B,6852,True,0.2469931505409031,1.762061595418219,0.26810023,65,False,False,False,False,False,False,False,False
ENSG00000077458,ENSG00000077458,FAM76B,5505,True,0.20116834558311042,1.75672129685811,0.26779568,65,False,False,False,False,False,False,False,False
ENSG00000100814,ENSG00000100814,CCNB1IP1,7213,True,0.2514539445898335,1.7524686545763337,0.26760435,65,False,False,False,False,False,False,False,False
ENSG00000164118,ENSG00000164118,CEP44,2391,True,0.09135234845660388,1.7506227960580742,0.26716658,65,False,False,False,False,False,False,False,False
ENSG00000141026,ENSG00000141026,MED9,1939,True,0.07282522190063898,1.7540453529618774,0.2655677,65,False,False,False,False,False,False,False,False
ENSG00000148634,ENSG00000148634,HERC4,6610,True,0.2366188088469812,1.7549831290721265,0.2647558,65,False,False,False,False,False,False,False,False
ENSG00000068878,ENSG00000068878,PSME4,6934,True,0.2461509168164236,1.7551667287767543,0.26474655,65,False,False,False,False,False,False,False,False
ENSG00000187601,ENSG00000187601,MAGEH1,2402,True,0.08866044421755813,1.7486271326323797,0.26465735,65,False,False,False,False,False,False,False,False
ENSG00000138756,ENSG00000138756,BMP2K,5113,True,0.19100953714284372,1.7534769014601947,0.26445925,65,False,False,False,False,False,False,False,False
ENSG00000083099,ENSG00000083099,LYRM2,9947,True,0.3511020164700019,1.7656931523838517,0.2622896,65,False,False,False,False,False,False,False,False
ENSG00000105127,ENSG00000105127,AKAP8,5070,True,0.1762130243371314,1.7504740929484532,0.262207,65,False,False,False,False,False,False,False,False
ENSG00000150527,ENSG00000150527,MIA2,1934,True,0.07319209544646745,1.752078143676343,0.26121524,65,False,False,False,False,False,False,False,False
ENSG00000020426,ENSG00000020426,MNAT1,6573,True,0.2408025711310346,1.75644324868466,0.2603133,65,False,False,False,False,False,False,False,False
ENSG00000065526,ENSG00000065526,SPEN,7620,True,0.26104358441588216,1.7626594430920746,0.26015708,65,False,False,False,False,False,False,False,False
ENSG00000072501,ENSG00000072501,SMC1A,8706,True,0.3037516241344754,1.7665792335432196,0.25977913,65,False,False,False,False,False,False,False,False
ENSG00000178691,ENSG00000178691,SUZ12,8368,True,0.2895114684554829,1.7598152341273314,0.2589161,65,False,False,False,False,False,False,False,False
ENSG00000164080,ENSG00000164080,RAD54L2,2291,True,0.08816073786948007,1.7519829999856016,0.25876215,65,False,False,False,False,False,False,False,False
ENSG00000125637,ENSG00000125637,PSD4,3339,True,0.1232200570624462,1.7519662724237812,0.2584688,65,False,False,False,False,False,False,False,False
ENSG00000115947,ENSG00000115947,ORC4,4956,True,0.18628974489559183,1.7531482024967178,0.25817075,65,False,False,False,False,False,False,False,False
ENSG00000120837,ENSG00000120837,NFYB,3533,True,0.13635516451722066,1.7483852890658982,0.25622043,65,False,False,False,False,False,False,False,False
ENSG00000153317,ENSG00000153317,ASAP1,3754,True,0.1412111690621267,1.7512985345174064,0.25580585,65,False,False,False,False,False,False,False,False
ENSG00000230590,ENSG00000230590,FTX,2519,True,0.08904937835800097,1.6932425059112775,0.2556975,65,False,False,False,False,False,False,False,False
ENSG00000143793,ENSG00000143793,C1orf35,5070,True,0.18471588271563233,1.7484539501509828,0.25566456,65,False,False,False,False,False,False,False,False
ENSG00000231074,ENSG00000231074,HCG18,4377,True,0.1628881705729529,1.751693322854325,0.2550006,65,False,False,False,False,False,False,False,False
ENSG00000006715,ENSG00000006715,VPS41,3403,True,0.12468228493889594,1.7510436705391406,0.25313258,65,False,False,False,False,False,False,False,False
ENSG00000132275,ENSG00000132275,RRP8,3354,True,0.12369641797152026,1.7490190243756236,0.25219294,65,False,False,False,False,False,False,False,False
ENSG00000099968,ENSG00000099968,BCL2L13,4981,True,0.18257874528111984,1.748145733880947,0.2518199,65,False,False,False,False,False,False,False,False
ENSG00000066427,ENSG00000066427,ATXN3,4340,True,0.15983440437934548,1.746820525524206,0.24953973,65,False,False,False,False,False,False,False,False
ENSG00000179889,ENSG00000179889,PDXDC1,5432,True,0.19200051889269162,1.7501000005127905,0.2490054,65,False,False,False,False,False,False,False,False
ENSG00000185129,ENSG00000185129,PURA,2936,True,0.11056618818953826,1.746521603084558,0.24836385,65,False,False,False,False,False,False,False,False
ENSG00000104365,ENSG00000104365,IKBKB,4641,True,0.16654871021278722,1.7477219287147456,0.24808429,65,False,False,False,False,False,False,False,False
ENSG00000165752,ENSG00000165752,STK32C,1833,True,0.07429473299775223,1.750528699015302,0.24716416,65,False,False,False,False,False,False,False,False
ENSG00000205765,ENSG00000205765,RIMOC1,1895,True,0.07181157463780935,1.7475226831208526,0.24609458,65,False,False,False,False,False,False,False,False
ENSG00000163840,ENSG00000163840,DTX3L,3429,True,0.1258816759855392,1.7449293561862085,0.24604386,65,False,False,False,False,False,False,False,False
ENSG00000173273,ENSG00000173273,TNKS,2694,True,0.09806485003889955,1.749270875377614,0.24506943,65,False,False,False,False,False,False,False,False
ENSG00000127452,ENSG00000127452,FBXL12,2582,True,0.09731779397300634,1.750651886659025,0.24497211,65,False,False,False,False,False,False,False,False
ENSG00000213516,ENSG00000213516,RBMXL1,2865,True,0.10522602411944333,1.7447085605085464,0.24386366,65,False,False,False,False,False,False,False,False
ENSG00000135686,ENSG00000135686,KLHL36,5297,True,0.189029587850892,1.7472241037572742,0.24342787,65,False,False,False,False,False,False,False,False
ENSG00000139613,ENSG00000139613,SMARCC2,8567,True,0.2962140051272532,1.7612900310943176,0.24329114,65,False,False,False,False,False,False,False,False
ENSG00000130338,ENSG00000130338,TULP4,3445,True,0.1305735640395775,1.7477703248371745,0.242672,65,False,False,False,False,False,False,False,False
ENSG00000185947,ENSG00000185947,ZNF267,4512,True,0.1642087865046743,1.7460443280284936,0.24031201,65,False,False,False,False,False,False,False,False
ENSG00000163364,ENSG00000163364,LINC01116,2928,True,0.12280466650223933,1.7476705992912083,0.24025011,65,False,False,False,False,False,False,False,False
ENSG00000222011,ENSG00000222011,FAM185A,986,True,0.03750205758127298,1.7444651197993168,0.24015832,65,False,False,False,False,False,False,False,False
ENSG00000123728,ENSG00000123728,RAP2C,6648,True,0.2424727868018877,1.7454343027101629,0.2398144,65,False,False,False,False,False,False,False,False
ENSG00000105341,ENSG00000105341,DMAC2,4999,True,0.17873064637123692,1.7443256274150905,0.23936844,65,False,False,False,False,False,False,False,False
ENSG00000180398,ENSG00000180398,MCFD2,4969,True,0.17932140451207526,1.745855323590243,0.23749945,65,False,False,False,False,False,False,False,False
ENSG00000117602,ENSG00000117602,RCAN3,6720,True,0.23803207313688207,1.7539298738840758,0.23372059,65,False,False,False,False,False,False,False,False
ENSG00000133835,ENSG00000133835,HSD17B4,3708,True,0.13411976206773582,1.7424929500960056,0.23031858,65,False,False,False,False,False,False,False,False
ENSG00000111145,ENSG00000111145,ELK3,2648,True,0.0981057184981363,1.7385298867314738,0.22736679,65,False,False,False,False,False,False,False,False
ENSG00000118922,ENSG00000118922,KLF12,4873,True,0.17328807934542328,1.744600332991585,0.22517657,65,False,False,False,False,False,False,False,False
ENSG00000010270,ENSG00000010270,STARD3NL,4784,True,0.18041987907534568,1.7427669764440403,0.22393772,65,False,False,False,False,False,False,False,False
ENSG00000109220,ENSG00000109220,CHIC2,4658,True,0.17473819507755703,1.7398613769053142,0.22381614,65,False,False,False,False,False,False,False,False
ENSG00000119688,ENSG00000119688,ABCD4,4293,True,0.1552122369464108,1.7427580551536783,0.22315618,65,False,False,False,False,False,False,False,False
ENSG00000179833,ENSG00000179833,SERTAD2,5329,True,0.19985921877831866,1.7423922729244827,0.22176325,65,False,False,False,False,False,False,False,False
ENSG00000174606,ENSG00000174606,ANGEL2,4193,True,0.15396420747487835,1.741359390784958,0.219215,65,False,False,False,False,False,False,False,False
ENSG00000068745,ENSG00000068745,IP6K2,7930,True,0.2853391783698121,1.752440916670993,0.21701033,65,False,False,False,False,False,False,False,False
ENSG00000260621,ENSG00000260621,ENSG00000260621,4445,True,0.16833483515557313,1.745147726882979,0.21641976,65,False,False,False,False,False,False,False,False
ENSG00000171316,ENSG00000171316,CHD7,9389,True,0.3220613488334869,1.75921448501526,0.20985712,65,False,False,False,False,False,False,False,False
ENSG00000103978,ENSG00000103978,TMEM87A,7762,True,0.2664991742173616,1.7483584572085755,0.19202304,65,False,False,False,False,False,False,False,False
ENSG00000088833,ENSG00000088833,NSFL1C,7610,True,0.2666193017238443,1.7380511727624819,0.17676234,65,False,False,False,False,False,False,False,False
ENSG00000072803,ENSG00000072803,FBXW11,6684,True,0.24770160797087828,1.7445480690330102,0.1754524,65,False,False,False,False,False,False,False,False
ENSG00000185745,ENSG00000185745,IFIT1,1391,True,0.05668614400503353,1.7777704070484324,0.50270015,64,False,False,False,False,False,False,False,True
ENSG00000176236,ENSG00000176236,RPP38-DT,599,True,0.02463789979038442,1.6292513973867493,0.4643734,64,False,False,False,False,False,False,False,False
ENSG00000146247,ENSG00000146247,PHIP,18028,True,0.5910036290322481,1.8062496508457144,0.46162134,64,False,False,False,False,False,False,False,False
ENSG00000162591,ENSG00000162591,MEGF6,412,True,0.016884775558914808,1.6390152647142313,0.4437468,64,False,False,False,False,False,False,False,False
ENSG00000198780,ENSG00000198780,FAM169A,760,True,0.030536454707233096,1.762009886717778,0.4070512,64,False,False,False,False,False,False,False,False
ENSG00000154309,ENSG00000154309,DISP1,779,True,0.0328085084612908,1.7828238384505724,0.40421516,64,False,False,False,False,False,False,False,False
ENSG00000148606,ENSG00000148606,POLR3A,1240,True,0.04828614153803703,1.7787875622974527,0.39014766,64,False,False,False,False,False,False,False,False
ENSG00000123178,ENSG00000123178,SPRYD7,2508,True,0.09901442827839774,1.7805310361025166,0.38959002,64,False,False,False,False,False,False,False,False
ENSG00000104356,ENSG00000104356,POP1,693,True,0.028300954297828765,1.746723323293694,0.38589728,64,False,False,False,False,False,False,False,False
ENSG00000128881,ENSG00000128881,TTBK2,1930,True,0.07485086290728005,1.7585611729655946,0.37264022,64,False,False,False,False,False,False,False,False
ENSG00000136237,ENSG00000136237,RAPGEF5,542,True,0.023662849646390136,1.645397705394855,0.3664139,64,False,False,False,False,False,False,False,False
ENSG00000272426,ENSG00000272426,ENSG00000272426,721,True,0.03515865599254513,1.7740407482970484,0.36426252,64,False,False,False,False,False,False,False,False
ENSG00000175643,ENSG00000175643,RMI2,1184,True,0.04943191511775888,1.7728354015663284,0.35664493,64,False,False,False,False,False,False,False,False
ENSG00000229196,ENSG00000229196,LINC03008,698,True,0.029814161538327152,1.744180958416788,0.35495877,64,False,False,False,False,False,False,False,False
ENSG00000113742,ENSG00000113742,CPEB4,4385,True,0.1616629984488602,1.7675549804890416,0.35333633,64,False,False,False,False,False,False,False,False
ENSG00000214756,ENSG00000214756,CSKMT,10709,True,0.38619932124215856,1.7975897792007558,0.35110453,64,False,False,False,False,False,False,False,False
ENSG00000101017,ENSG00000101017,CD40,18989,True,0.6158590519683542,1.7975579821165952,0.35075843,64,False,False,False,False,False,False,False,False
ENSG00000165046,ENSG00000165046,LETM2,614,True,0.025703758587749884,1.679193574313502,0.35069725,64,False,False,False,False,False,False,False,False
ENSG00000196724,ENSG00000196724,ZNF418,572,True,0.02309776344122343,1.6942861456741414,0.34938973,64,False,False,False,False,False,False,False,False
ENSG00000112195,ENSG00000112195,TREML2,445,True,0.01886177483076033,1.5988716303825128,0.34819937,64,False,False,False,False,False,False,False,False
ENSG00000131375,ENSG00000131375,CAPN7,4468,True,0.1619046679743817,1.7681264803959342,0.34311953,64,False,False,False,False,False,False,False,False
ENSG00000159433,ENSG00000159433,STARD9,739,True,0.028008426972328904,1.7357843835043825,0.34125882,64,False,False,False,False,False,False,False,False
ENSG00000010318,ENSG00000010318,PHF7,1929,True,0.07631088310960252,1.7675661644675174,0.34076497,64,False,False,False,False,False,False,False,False
ENSG00000096872,ENSG00000096872,IFT74,2132,True,0.08050052343150339,1.7663191575415242,0.33952633,64,False,False,False,False,False,False,False,False
ENSG00000273188,ENSG00000273188,ENSG00000273188,1200,True,0.05154134903797642,1.7644639360131493,0.3377373,64,False,False,False,False,False,False,False,False
ENSG00000135241,ENSG00000135241,PNPLA8,11595,True,0.401945406803264,1.7855122822301135,0.3375171,64,False,False,False,False,False,False,False,False
ENSG00000028277,ENSG00000028277,POU2F2,32470,True,0.9582715099499672,1.8342956276433122,0.33524612,64,False,False,False,False,False,False,False,False
ENSG00000141378,ENSG00000141378,PTRH2,1564,True,0.05987985375000377,1.7665189483117054,0.33116305,64,False,False,False,False,False,False,False,False
ENSG00000131732,ENSG00000131732,ZCCHC9,3477,True,0.12834218505930442,1.7648717890812327,0.3301554,64,False,False,False,False,False,False,False,False
ENSG00000260077,ENSG00000260077,ENSG00000260077,1379,True,0.05562414026830154,1.7654281746863534,0.3252106,64,False,False,False,False,False,False,False,False
ENSG00000228784,ENSG00000228784,LINC00954,1485,True,0.057509874700574386,1.7661385870143773,0.32446116,64,False,False,False,False,False,False,False,False
ENSG00000102349,ENSG00000102349,KLF8,1799,True,0.06920259282891202,1.765539745562743,0.32113612,64,False,False,False,False,False,False,False,False
ENSG00000166439,ENSG00000166439,RNF169,2190,True,0.08573979530221401,1.7641815619913812,0.31845084,64,False,False,False,False,False,False,False,False
ENSG00000246366,ENSG00000246366,LACTB2-AS1,2618,True,0.10806707209587926,1.7642538612307925,0.3180472,64,False,False,False,False,False,False,False,False
ENSG00000112144,ENSG00000112144,CILK1,2029,True,0.07763500155223355,1.760680438028987,0.31772122,64,False,False,False,False,False,False,False,False
ENSG00000113318,ENSG00000113318,MSH3,4206,True,0.1515087136018091,1.760983471541316,0.31740248,64,False,False,False,False,False,False,False,False
ENSG00000105865,ENSG00000105865,DUS4L,1690,True,0.06456301703781013,1.76268833793656,0.31691664,64,False,False,False,False,False,False,False,False
ENSG00000189144,ENSG00000189144,ZNF573,1003,True,0.04135731080941329,1.766214181221764,0.31615698,64,False,False,False,False,False,False,False,False
ENSG00000172171,ENSG00000172171,TEFM,2171,True,0.08470471150021795,1.7604374507194271,0.31508133,64,False,False,False,False,False,False,False,False
ENSG00000115841,ENSG00000115841,RMDN2,1920,True,0.07692985930258488,1.7604527754066543,0.3143059,64,False,False,False,False,False,False,False,False
ENSG00000128563,ENSG00000128563,PRKRIP1,4066,True,0.1497529459189,1.7610218386076701,0.31382823,64,False,False,False,False,False,False,False,False
ENSG00000156853,ENSG00000156853,ZNF689,1362,True,0.054141053830906574,1.7587606577882637,0.3131012,64,False,False,False,False,False,False,False,False
ENSG00000087338,ENSG00000087338,GMCL1,4645,True,0.17290698239993488,1.763393420748257,0.3127856,64,False,False,False,False,False,False,False,False
ENSG00000182919,ENSG00000182919,C11orf54,2492,True,0.09603300882504827,1.7610549114503422,0.3123304,64,False,False,False,False,False,False,False,False
ENSG00000251369,ENSG00000251369,ZNF550,1224,True,0.04760655921747758,1.734802103462162,0.31160167,64,False,False,False,False,False,False,False,False
ENSG00000184988,ENSG00000184988,TMEM106A,2342,True,0.08995006353511158,1.7623978463763998,0.31090268,64,False,False,False,False,False,False,False,False
ENSG00000136936,ENSG00000136936,XPA,9052,True,0.3258475194694468,1.778707977524475,0.31089258,64,False,False,False,False,False,False,False,False
ENSG00000143970,ENSG00000143970,ASXL2,3212,True,0.11982204956146875,1.7632549304848864,0.3107019,64,False,False,False,False,False,False,False,False
ENSG00000079974,ENSG00000079974,RABL2B,3368,True,0.12678499684835648,1.7645351407191492,0.3083597,64,False,False,False,False,False,False,False,False
ENSG00000115267,ENSG00000115267,IFIH1,5134,True,0.18871148932368778,1.7653126881980041,0.30812326,64,False,False,False,False,False,False,False,True
ENSG00000163848,ENSG00000163848,ZNF148,9519,True,0.33027780596286305,1.7721283898517806,0.30771127,64,False,False,False,False,False,False,False,False
ENSG00000039319,ENSG00000039319,ZFYVE16,2461,True,0.09225366424284388,1.7626131934631941,0.30693367,64,False,False,False,False,False,False,False,False
ENSG00000154451,ENSG00000154451,GBP5,2120,True,0.0797275534517078,1.7633641760880465,0.3055935,64,False,False,False,False,False,False,False,False
ENSG00000015171,ENSG00000015171,ZMYND11,3082,True,0.11702794590301811,1.760950524477349,0.3048373,64,False,False,False,False,False,False,False,False
ENSG00000136152,ENSG00000136152,COG3,3316,True,0.12529937779230574,1.7599339287423825,0.30451602,64,False,False,False,False,False,False,False,False
ENSG00000109184,ENSG00000109184,DCUN1D4,1538,True,0.06034333996256203,1.762409829556531,0.30407912,64,False,False,False,False,False,False,False,False
ENSG00000165675,ENSG00000165675,ENOX2,2368,True,0.09113925558115414,1.7588983495464803,0.3018512,64,False,False,False,False,False,False,False,False
ENSG00000257167,ENSG00000257167,TMPO-AS1,609,True,0.025614967119743204,1.738279087502823,0.30119777,64,False,False,False,False,False,False,False,False
ENSG00000198964,ENSG00000198964,SGMS1,2522,True,0.09346291649891275,1.7581409784349324,0.300075,64,False,False,False,False,False,False,False,False
ENSG00000157184,ENSG00000157184,CPT2,1026,True,0.03863683391971204,1.7564893160708897,0.299414,64,False,False,False,False,False,False,False,False
ENSG00000213185,ENSG00000213185,FAM24B,1956,True,0.07961803872415697,1.7599229210772327,0.29871225,64,False,False,False,False,False,False,False,False
ENSG00000168685,ENSG00000168685,IL7R,6350,True,0.21500526099684933,1.7711214119643466,0.29787907,64,False,False,False,False,False,False,False,False
ENSG00000188171,ENSG00000188171,ZNF626,2639,True,0.10308419160633168,1.7560031824573945,0.2964942,64,False,False,False,False,False,False,False,False
ENSG00000110880,ENSG00000110880,CORO1C,5090,True,0.18659113268930613,1.758147825616426,0.2962179,64,False,False,False,False,False,False,False,False
ENSG00000213904,ENSG00000213904,LIPE-AS1,2419,True,0.09879188479618853,1.7609269542889125,0.29605696,64,False,False,False,False,False,False,False,False
ENSG00000114742,ENSG00000114742,WDR48,3993,True,0.14807003298635113,1.759779574126457,0.29468846,64,False,False,False,False,False,False,False,False
