gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000008083,ENSG00000008083,JARID2,8474,True,0.31516787688957354,1.8139456074812004,0.5709724,80,False,False,False,False,False,False,False,False
ENSG00000173145,ENSG00000173145,NOC3L,7237,True,0.2664003187298029,1.801290409243291,0.54846823,80,False,False,False,False,False,False,False,False
ENSG00000273247,ENSG00000273247,RAB33B-AS1,6734,True,0.24946109019633475,1.8054576306546857,0.53832984,80,False,False,False,False,False,False,False,False
ENSG00000166707,ENSG00000166707,ZCCHC18,1531,True,0.06653751881318092,1.8162075774241335,0.53476024,80,False,False,False,False,False,False,False,False
ENSG00000180917,ENSG00000180917,CMTR2,4281,True,0.16707856716491823,1.8114865887798273,0.53280085,80,False,False,False,False,False,False,False,False
ENSG00000196950,ENSG00000196950,SLC39A10,7888,True,0.29089660596238287,1.8060120833764786,0.52198255,80,False,False,False,False,False,False,False,False
ENSG00000255760,ENSG00000255760,LINC02422,6399,True,0.25180388446516505,1.8068052379869102,0.5099254,80,False,False,False,False,False,False,False,False
ENSG00000236287,ENSG00000236287,ZBED5,8173,True,0.3064155701389024,1.7944757370408455,0.5047499,80,False,False,False,False,False,False,False,False
ENSG00000033867,ENSG00000033867,SLC4A7,6182,True,0.2322767560120873,1.8023494075722866,0.4930065,80,False,False,False,False,False,False,False,False
ENSG00000188177,ENSG00000188177,ZC3H6,4351,True,0.1674866206675887,1.8023854310543215,0.48638007,80,False,False,False,False,False,False,False,False
ENSG00000152464,ENSG00000152464,RPP38,4855,True,0.18989172077811478,1.8019713319289323,0.47664422,80,False,False,False,False,False,False,False,False
ENSG00000151135,ENSG00000151135,TMEM263,4318,True,0.16311431667224705,1.7976610791061451,0.47485945,80,False,False,False,False,False,False,False,False
ENSG00000227486,ENSG00000227486,ENSG00000227486,7269,True,0.2781150897643221,1.7950099338189398,0.471006,80,False,False,False,False,False,False,False,False
ENSG00000189319,ENSG00000189319,FAM53B,4033,True,0.15518440086224147,1.8005269108000939,0.46553776,80,False,False,False,False,False,False,False,False
ENSG00000115652,ENSG00000115652,UXS1,4802,True,0.18645190883417087,1.794935820292636,0.45921445,80,False,False,False,False,False,False,False,False
ENSG00000145365,ENSG00000145365,TIFA,7846,True,0.28118141298805627,1.7858191177827145,0.45546994,80,False,False,False,False,False,False,False,False
ENSG00000118596,ENSG00000118596,SLC16A7,3015,True,0.11659679338809847,1.7941559986253646,0.4552941,80,False,False,False,False,False,False,False,False
ENSG00000173926,ENSG00000173926,MARCHF3,4380,True,0.17166265444371642,1.794576763858017,0.4512612,80,False,False,False,False,False,False,False,False
ENSG00000135318,ENSG00000135318,NT5E,4204,True,0.16716413354876627,1.789262170349758,0.4310559,80,False,False,False,False,False,False,False,False
ENSG00000162702,ENSG00000162702,ZNF281,5422,True,0.20295365106101942,1.7874360134926872,0.4178295,80,False,False,False,False,False,False,False,False
ENSG00000114450,ENSG00000114450,GNB4,3195,True,0.12257894144593601,1.7884087838316538,0.41489464,80,False,False,False,False,False,False,False,False
ENSG00000273344,ENSG00000273344,PAXIP1-DT,5333,True,0.20234449869262214,1.7854804445510164,0.41429174,80,False,False,False,False,False,False,False,False
ENSG00000253982,ENSG00000253982,CLN8-AS1,2940,True,0.1174814191114963,1.7835314647142182,0.4060819,80,False,False,False,False,False,False,False,False
ENSG00000204977,ENSG00000204977,TRIM13,6050,True,0.23060498681252814,1.7824870605221366,0.39499637,80,False,False,False,False,False,False,False,False
ENSG00000100483,ENSG00000100483,VCPKMT,6181,True,0.23402251998235155,1.7799278486332353,0.38952762,80,False,False,False,False,False,False,False,False
ENSG00000231663,ENSG00000231663,COA6-AS1,3489,True,0.14455658913806937,1.7818604427884814,0.38816103,80,False,False,False,False,False,False,False,False
ENSG00000131013,ENSG00000131013,PPIL4,6127,True,0.22500787339643216,1.7752045741783689,0.3734556,80,False,False,False,False,False,False,False,False
ENSG00000272831,ENSG00000272831,ENSG00000272831,5451,True,0.21192552426353342,1.7769746463750484,0.36720148,80,False,False,False,False,False,False,False,False
ENSG00000235194,ENSG00000235194,PPP1R3E,3751,True,0.14213931502424745,1.7750255392645817,0.36682364,80,False,False,False,False,False,False,False,False
ENSG00000183891,ENSG00000183891,TTC32,5599,True,0.2201610977584643,1.7748442310693462,0.36574823,80,False,False,False,False,False,False,False,False
ENSG00000074842,ENSG00000074842,MYDGF,11500,True,0.42028558895453966,1.9162986889438194,1.7319561,79,False,False,False,False,False,False,False,False
ENSG00000119917,ENSG00000119917,IFIT3,3474,True,0.14735192397857608,1.9727162358678931,1.2176635,79,False,False,False,False,False,False,False,True
ENSG00000100100,ENSG00000100100,PIK3IP1,19216,True,0.6360801177745636,1.876110611418651,1.0165392,79,False,False,False,False,False,False,False,False
ENSG00000054654,ENSG00000054654,SYNE2,10083,True,0.35318600643288467,1.842122367009936,0.972888,79,False,False,False,False,False,False,False,False
ENSG00000232442,ENSG00000232442,MHENCR,12250,True,0.44739914761958377,1.8347453725140175,0.90006316,79,False,False,False,False,False,False,False,False
ENSG00000143353,ENSG00000143353,LYPLAL1,9060,True,0.33885806486690345,1.8382957185790025,0.8925372,79,False,False,False,False,False,False,False,False
ENSG00000253738,ENSG00000253738,OTUD6B-AS1,14119,True,0.5072087289113353,1.8322571209364211,0.83489215,79,False,False,False,False,False,False,False,False
ENSG00000069493,ENSG00000069493,CLEC2D,19099,True,0.6481492823836539,1.8506471945475709,0.8118966,79,False,False,False,False,False,False,False,False
ENSG00000226752,ENSG00000226752,CUTALP,10863,True,0.39805844282953745,1.8193570826191374,0.7080834,79,False,False,False,False,False,False,False,False
ENSG00000154380,ENSG00000154380,ENAH,643,True,0.0300508696489966,1.820160790523334,0.69419086,79,False,False,False,False,False,False,False,False
ENSG00000268804,ENSG00000268804,LINC02132,1060,True,0.04787595006139264,1.8323389856421306,0.62258834,79,False,False,False,False,False,False,False,False
ENSG00000183960,ENSG00000183960,KCNH8,1567,True,0.06468673946124914,1.8187899572532162,0.5447155,79,False,False,False,False,False,False,False,False
ENSG00000198598,ENSG00000198598,MMP17,1080,True,0.049671481057547505,1.8159327294390915,0.5423721,79,False,False,False,False,False,False,False,False
ENSG00000182405,ENSG00000182405,PGBD4,1460,True,0.060246855624885826,1.8105462493654263,0.5314044,79,False,False,False,False,False,False,False,False
ENSG00000179743,ENSG00000179743,SPEN-AS1,5309,True,0.20609752270903295,1.8015532375226646,0.4879006,79,False,False,False,False,False,False,False,False
ENSG00000145687,ENSG00000145687,SSBP2,7927,True,0.2971666393371303,1.8061507830499368,0.48466262,79,False,False,False,False,False,False,False,False
ENSG00000171291,ENSG00000171291,ZNF439,4817,True,0.18124917415552924,1.8038599965403534,0.48077667,79,False,False,False,False,False,False,False,False
ENSG00000198520,ENSG00000198520,ARMH1,4924,True,0.18611024109404053,1.7993607921764243,0.47531644,79,False,False,False,False,False,False,False,False
ENSG00000184208,ENSG00000184208,C22orf46P,3039,True,0.12057328875947597,1.8027124978444533,0.46664575,79,False,False,False,False,False,False,False,False
ENSG00000272606,ENSG00000272606,PPP4R3B-DT,3086,True,0.12722440012106337,1.7979007135372667,0.46374378,79,False,False,False,False,False,False,False,False
ENSG00000244479,ENSG00000244479,OR2A1-AS1,2056,True,0.0856571862290439,1.7969935713258207,0.46335346,79,False,False,False,False,False,False,False,False
ENSG00000152133,ENSG00000152133,GPATCH11,5606,True,0.21037863901616263,1.7949730449785564,0.4571683,79,False,False,False,False,False,False,False,False
ENSG00000140386,ENSG00000140386,SCAPER,6007,True,0.22652331131867506,1.7922631879936881,0.44931114,79,False,False,False,False,False,False,False,False
ENSG00000152894,ENSG00000152894,PTPRK,2780,True,0.11572893291254176,1.794855290386962,0.44440517,79,False,False,False,False,False,False,False,False
ENSG00000143851,ENSG00000143851,PTPN7,5237,True,0.19936058379399169,1.7913646027215406,0.44368812,79,False,False,False,False,False,False,False,False
ENSG00000151657,ENSG00000151657,KIN,6099,True,0.22911180885911475,1.7881540000318588,0.44121054,79,False,False,False,False,False,False,False,False
ENSG00000272447,ENSG00000272447,ENSG00000272447,1968,True,0.08238043928507609,1.7906377698734495,0.43766332,79,False,False,False,False,False,False,False,False
ENSG00000140563,ENSG00000140563,MCTP2,4199,True,0.16327582661673007,1.7914461974386249,0.43223011,79,False,False,False,False,False,False,False,False
ENSG00000146802,ENSG00000146802,TMEM168,2161,True,0.08488194895874404,1.7913453034703304,0.42432478,79,False,False,False,False,False,False,False,False
ENSG00000113595,ENSG00000113595,TRIM23,1700,True,0.06786015228223988,1.7909409544640091,0.42381808,79,False,False,False,False,False,False,False,False
ENSG00000203880,ENSG00000203880,PCMTD2,5251,True,0.19740027187701134,1.7856140550939033,0.41835546,79,False,False,False,False,False,False,False,False
ENSG00000198945,ENSG00000198945,L3MBTL3,5479,True,0.2082346298695179,1.7837016003005652,0.41018963,79,False,False,False,False,False,False,False,False
ENSG00000086619,ENSG00000086619,ERO1B,6758,True,0.246448254566997,1.7907036066651145,0.40414274,79,False,False,False,False,False,False,False,False
ENSG00000108651,ENSG00000108651,UTP6,5400,True,0.20190380847128672,1.7802849166986296,0.38864204,79,False,False,False,False,False,False,False,False
ENSG00000215039,ENSG00000215039,CD27-AS1,3200,True,0.12516843618176884,1.777125180149673,0.36690322,79,False,False,False,False,False,False,False,False
ENSG00000205758,ENSG00000205758,CRYZL1,6560,True,0.24534839709652018,1.7708024272875569,0.35017872,79,False,False,False,False,False,False,False,False
ENSG00000135916,ENSG00000135916,ITM2C,11478,True,0.4210687057902499,1.978151046921647,2.3397052,78,False,False,False,False,False,False,False,False
ENSG00000157601,ENSG00000157601,MX1,13922,True,0.4892988975859289,1.8685348460502895,1.0351952,78,False,False,False,False,False,False,False,True
ENSG00000155329,ENSG00000155329,ZCCHC10,13110,True,0.4752131842312554,1.8375060399362875,0.89276385,78,False,False,False,False,False,False,False,False
ENSG00000120129,ENSG00000120129,DUSP1,89951,True,2.4450583257199097,2.33902068730673,0.86555743,78,False,False,False,False,False,False,False,False
ENSG00000004468,ENSG00000004468,CD38,4539,True,0.18261554944306715,1.8778658588751385,0.86324644,78,False,False,False,False,False,False,False,False
ENSG00000145349,ENSG00000145349,CAMK2D,11037,True,0.4086172601058497,1.8352772979002003,0.8395082,78,False,False,False,False,False,False,False,False
ENSG00000183486,ENSG00000183486,MX2,8182,True,0.30737314377473596,1.8246498046334558,0.7825221,78,False,False,False,False,False,False,False,True
ENSG00000070814,ENSG00000070814,TCOF1,19016,True,0.6110327766993309,1.8497134492769887,0.7755736,78,False,False,False,False,False,False,False,False
ENSG00000137831,ENSG00000137831,UACA,1125,True,0.0482883486258421,1.8087178736754799,0.76514596,78,False,False,False,False,False,False,False,False
ENSG00000145050,ENSG00000145050,MANF,6103,True,0.24246373158343448,1.8494870592719226,0.7536955,78,False,False,False,False,False,False,False,False
ENSG00000158481,ENSG00000158481,CD1C,6972,True,0.25438111560965765,1.832883778065743,0.71769834,78,False,False,False,False,False,False,False,False
ENSG00000173875,ENSG00000173875,ZNF791,9465,True,0.3468769908902068,1.8150427899355848,0.6312647,78,False,False,False,False,False,False,False,False
ENSG00000168497,ENSG00000168497,CAVIN2,4191,True,0.1690130690301771,1.8328067540129305,0.6105015,78,False,False,False,False,False,False,False,False
ENSG00000109321,ENSG00000109321,AREG,2030,True,0.09088225072768519,1.8289039642621183,0.60032946,78,False,False,False,False,False,False,False,False
ENSG00000144218,ENSG00000144218,AFF3,21106,True,0.6824121849389051,1.8250754035608365,0.5162801,78,False,False,False,False,False,False,False,False
ENSG00000187824,ENSG00000187824,TMEM220,932,True,0.04075068891528987,1.8079417098381347,0.50444484,78,False,False,False,False,False,False,False,False
ENSG00000138468,ENSG00000138468,SENP7,6335,True,0.2357793695688577,1.8033090637649922,0.4977422,78,False,False,False,False,False,False,False,False
ENSG00000184068,ENSG00000184068,SREBF2-AS1,2989,True,0.12391235263332069,1.8022165325878932,0.49749675,78,False,False,False,False,False,False,False,False
ENSG00000123600,ENSG00000123600,METTL8,8594,True,0.32196869352352847,1.796576223278136,0.48461378,78,False,False,False,False,False,False,False,False
ENSG00000063180,ENSG00000063180,CA11,2898,True,0.11769991115050855,1.7995904409072387,0.47936684,78,False,False,False,False,False,False,False,False
ENSG00000047644,ENSG00000047644,WWC3,3081,True,0.12142497298947945,1.8028102128207342,0.47809693,78,False,False,False,False,False,False,False,False
ENSG00000154781,ENSG00000154781,CCDC174,7525,True,0.2797446703057681,1.8012384955962728,0.46679544,78,False,False,False,False,False,False,False,False
ENSG00000078487,ENSG00000078487,ZCWPW1,3672,True,0.14451717520163088,1.7961544963728406,0.4654926,78,False,False,False,False,False,False,False,False
ENSG00000178852,ENSG00000178852,EFCAB13,2803,True,0.1062795650977447,1.7982030841005276,0.46379346,78,False,False,False,False,False,False,False,False
ENSG00000196511,ENSG00000196511,TPK1,3111,True,0.12393955192917351,1.7960565844429304,0.45779297,78,False,False,False,False,False,False,False,False
ENSG00000102738,ENSG00000102738,MRPS31,7964,True,0.29502087581838443,1.7922208314337014,0.4527054,78,False,False,False,False,False,False,False,False
ENSG00000133104,ENSG00000133104,SPART,3130,True,0.12245644120895159,1.7938138548779903,0.4447004,78,False,False,False,False,False,False,False,False
ENSG00000198521,ENSG00000198521,ZNF43,3915,True,0.1432909494232755,1.794567956295267,0.4422104,78,False,False,False,False,False,False,False,False
ENSG00000160683,ENSG00000160683,CXCR5,6873,True,0.25279966143507,1.7990481424670082,0.43874905,78,False,False,False,False,False,False,False,False
ENSG00000150995,ENSG00000150995,ITPR1,7161,True,0.26548693453706257,1.7944585698595732,0.4346041,78,False,False,False,False,False,False,False,False
ENSG00000163510,ENSG00000163510,CWC22,5013,True,0.19033121363642191,1.7907218210825044,0.43393466,78,False,False,False,False,False,False,False,False
ENSG00000272994,ENSG00000272994,C2orf49-DT,3345,True,0.1321602145384041,1.7925918827120746,0.42684016,78,False,False,False,False,False,False,False,False
ENSG00000174428,ENSG00000174428,GTF2IRD2B,4417,True,0.16675098336435928,1.790973730658714,0.42100486,78,False,False,False,False,False,False,False,False
ENSG00000162241,ENSG00000162241,SLC25A45,7407,True,0.2641229189602366,1.782513544362435,0.41934398,78,False,False,False,False,False,False,False,False
ENSG00000173960,ENSG00000173960,UBXN2A,5803,True,0.21077837317973744,1.7879110353947782,0.4165944,78,False,False,False,False,False,False,False,False
ENSG00000203668,ENSG00000203668,CHML,2895,True,0.11062152537571376,1.7842726781064264,0.4132145,78,False,False,False,False,False,False,False,False
ENSG00000196151,ENSG00000196151,WDSUB1,2781,True,0.11120113795041661,1.7850043963431597,0.4058031,78,False,False,False,False,False,False,False,False
ENSG00000104064,ENSG00000104064,GABPB1,4110,True,0.15409871466081584,1.7821263271602732,0.3985622,78,False,False,False,False,False,False,False,False
ENSG00000232859,ENSG00000232859,LYRM9,4138,True,0.16153873338220598,1.7818907154888786,0.39255235,78,False,False,False,False,False,False,False,False
ENSG00000256060,ENSG00000256060,TRAPPC2B,5184,True,0.20755255388188518,1.7818008723210061,0.38971573,78,False,False,False,False,False,False,False,False
ENSG00000124508,ENSG00000124508,BTN2A2,5008,True,0.18790927202572918,1.7801279984100793,0.38748235,78,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6857,True,0.2556660613935725,1.7809063088413468,0.38104925,78,False,False,False,False,False,False,False,False
ENSG00000196214,ENSG00000196214,ZNF766,5053,True,0.18786822851570883,1.7757213301599373,0.37072387,78,False,False,False,False,False,False,False,False
ENSG00000196911,ENSG00000196911,KPNA5,4993,True,0.19104878378882495,1.7764892084728856,0.36646518,78,False,False,False,False,False,False,False,False
ENSG00000166947,ENSG00000166947,EPB42,3324,True,0.13397234750285078,1.7763002339324558,0.36316848,78,False,False,False,False,False,False,False,False
ENSG00000092140,ENSG00000092140,G2E3,4426,True,0.16434415545713674,1.772771222592109,0.36163557,78,False,False,False,False,False,False,False,False
ENSG00000165102,ENSG00000165102,HGSNAT,3869,True,0.1449433779159441,1.7727406489609172,0.35336548,78,False,False,False,False,False,False,False,False
ENSG00000266053,ENSG00000266053,NDUFV2-AS1,2364,True,0.09314324275941317,1.7679689607654039,0.34393817,78,False,False,False,False,False,False,False,False
ENSG00000147421,ENSG00000147421,HMBOX1,6048,True,0.21995917075051416,1.767455940027603,0.3226755,78,False,False,False,False,False,False,False,False
ENSG00000086062,ENSG00000086062,B4GALT1,13264,True,0.49309125764554856,1.8957180422237523,1.4416128,77,False,False,False,False,False,False,False,False
ENSG00000167740,ENSG00000167740,CYB5D2,2821,True,0.12358805823291537,1.9813476881106993,1.2416885,77,False,False,False,False,False,False,False,False
ENSG00000153234,ENSG00000153234,NR4A2,15246,True,0.5446249397757996,1.872936390900783,0.91200376,77,False,False,False,False,False,False,False,False
ENSG00000132842,ENSG00000132842,AP3B1,12348,True,0.43554019357095536,1.8393626901358715,0.9069458,77,False,False,False,False,False,False,False,False
ENSG00000055332,ENSG00000055332,EIF2AK2,15471,True,0.5311153092319069,1.8498640437534135,0.86915123,77,False,False,False,False,False,False,False,False
ENSG00000271614,ENSG00000271614,ATP2B1-AS1,16449,True,0.5796306362599893,1.836731296272336,0.82045007,77,False,False,False,False,False,False,False,False
ENSG00000059804,ENSG00000059804,SLC2A3,19222,True,0.64412442696148,1.8556103161187771,0.8138054,77,False,False,False,False,False,False,False,False
ENSG00000167604,ENSG00000167604,NFKBID,16653,True,0.5511416027334448,1.842890249309872,0.8086386,77,False,False,False,False,False,False,False,False
ENSG00000181788,ENSG00000181788,SIAH2,9876,True,0.3715025611019185,1.8207254291481467,0.7188818,77,False,False,False,False,False,False,False,False
ENSG00000122644,ENSG00000122644,ARL4A,25726,True,0.8346550143411894,1.8654153862328793,0.70506877,77,False,False,False,False,False,False,False,False
ENSG00000228495,ENSG00000228495,LINC01013,2112,True,0.09259880790527854,1.8469233728853516,0.7007011,77,False,False,False,False,False,False,False,False
ENSG00000048471,ENSG00000048471,SNX29,12840,True,0.4492997798572133,1.8202579638929322,0.64901686,77,False,False,False,False,False,False,False,False
ENSG00000171606,ENSG00000171606,ZNF274,9066,True,0.3250282478092903,1.8170681161489304,0.6469148,77,False,False,False,False,False,False,False,False
ENSG00000143110,ENSG00000143110,C1orf162,24466,True,0.7999683160385249,1.8488568351736403,0.62764776,77,False,False,False,False,False,False,False,False
ENSG00000135315,ENSG00000135315,CEP162,2548,True,0.10440254817502748,1.833909300286261,0.62418646,77,False,False,False,False,False,False,False,False
ENSG00000204001,ENSG00000204001,LCN8,1672,True,0.07385714537649746,1.8023990326847383,0.60911554,77,False,False,False,False,False,False,False,False
ENSG00000234572,ENSG00000234572,LINC01800,1397,True,0.06184595699871947,1.816917066859228,0.5485507,77,False,False,False,False,False,False,False,False
ENSG00000127920,ENSG00000127920,GNG11,6658,True,0.25809499591922186,1.809300285754299,0.5256248,77,False,False,False,False,False,False,False,False
ENSG00000155903,ENSG00000155903,RASA2,8647,True,0.3140564975665275,1.804352968969763,0.51141775,77,False,False,False,False,False,False,False,False
ENSG00000109929,ENSG00000109929,SC5D,3533,True,0.1393542496530886,1.8056054770314665,0.49357644,77,False,False,False,False,False,False,False,False
ENSG00000103522,ENSG00000103522,IL21R,1422,True,0.060888996209835455,1.800501624500984,0.48092806,77,False,False,False,False,False,False,False,False
ENSG00000132819,ENSG00000132819,RBM38,9030,True,0.3264597844205819,1.801160206441602,0.47012645,77,False,False,False,False,False,False,False,False
ENSG00000144161,ENSG00000144161,ZC3H8,5958,True,0.2236561873587873,1.79174687989184,0.46821555,77,False,False,False,False,False,False,False,False
ENSG00000243156,ENSG00000243156,MICAL3,6279,True,0.23044353183915964,1.7938635438463093,0.44983554,77,False,False,False,False,False,False,False,False
ENSG00000166532,ENSG00000166532,RIMKLB,2570,True,0.1047753851045408,1.794328931164005,0.43932244,77,False,False,False,False,False,False,False,False
ENSG00000080608,ENSG00000080608,PUM3,7633,True,0.27670519550356915,1.7907682473881155,0.4356758,77,False,False,False,False,False,False,False,False
ENSG00000261064,ENSG00000261064,LINC02256,2533,True,0.10312136064259204,1.7926572712355338,0.43340358,77,False,False,False,False,False,False,False,False
ENSG00000148572,ENSG00000148572,NRBF2,4832,True,0.1801762914457042,1.7884335351837137,0.42804885,77,False,False,False,False,False,False,False,False
ENSG00000173064,ENSG00000173064,HECTD4,3493,True,0.13335686964327664,1.7895073221105713,0.42053145,77,False,False,False,False,False,False,False,False
ENSG00000113971,ENSG00000113971,NPHP3,2379,True,0.0935313881078359,1.7876795470005946,0.41593146,77,False,False,False,False,False,False,False,False
ENSG00000015153,ENSG00000015153,YAF2,7157,True,0.26842326241251296,1.7878115829717998,0.4102097,77,False,False,False,False,False,False,False,False
ENSG00000163214,ENSG00000163214,DHX57,2872,True,0.10884968623312088,1.7853135274695517,0.40875477,77,False,False,False,False,False,False,False,False
ENSG00000177426,ENSG00000177426,TGIF1,6327,True,0.23771442908892856,1.7785644294650353,0.40322146,77,False,False,False,False,False,False,False,False
ENSG00000171132,ENSG00000171132,PRKCE,2996,True,0.11831237645861385,1.784646845559154,0.40319064,77,False,False,False,False,False,False,False,False
ENSG00000011523,ENSG00000011523,CEP68,2810,True,0.10692874708455885,1.7815419012759874,0.39554983,77,False,False,False,False,False,False,False,False
ENSG00000186812,ENSG00000186812,ZNF397,2868,True,0.11316075751306577,1.7813380953351545,0.38932642,77,False,False,False,False,False,False,False,False
ENSG00000179456,ENSG00000179456,ZBTB18,3527,True,0.13865109423201677,1.7802617784050072,0.3821584,77,False,False,False,False,False,False,False,False
ENSG00000170542,ENSG00000170542,SERPINB9,5512,True,0.2133026638101751,1.7771064681080544,0.37736568,77,False,False,False,False,False,False,False,False
ENSG00000180488,ENSG00000180488,MIGA1,3358,True,0.12843225565332522,1.7768546056218482,0.37351838,77,False,False,False,False,False,False,False,False
ENSG00000067533,ENSG00000067533,RRP15,6030,True,0.2254671357827905,1.7733018146448563,0.367852,77,False,False,False,False,False,False,False,False
ENSG00000122435,ENSG00000122435,TRMT13,5843,True,0.21884311796670938,1.7741662105846323,0.3635891,77,False,False,False,False,False,False,False,False
ENSG00000104549,ENSG00000104549,SQLE,4680,True,0.17506413602408902,1.7725532050174813,0.35768387,77,False,False,False,False,False,False,False,False
ENSG00000135951,ENSG00000135951,TSGA10,2995,True,0.1181917498952325,1.7729004007602085,0.35618353,77,False,False,False,False,False,False,False,False
ENSG00000166949,ENSG00000166949,SMAD3,5329,True,0.20032784822751096,1.7719247316782682,0.3555315,77,False,False,False,False,False,False,False,False
ENSG00000163322,ENSG00000163322,ABRAXAS1,4928,True,0.18482941173176493,1.7706635741744685,0.34328666,77,False,False,False,False,False,False,False,False
ENSG00000139636,ENSG00000139636,LMBR1L,4772,True,0.17653028390603007,1.768807092741732,0.33765537,77,False,False,False,False,False,False,False,False
ENSG00000188295,ENSG00000188295,ZNF669,4915,True,0.18386795701781206,1.7716053505043936,0.33695388,77,False,False,False,False,False,False,False,False
ENSG00000175455,ENSG00000175455,CCDC14,5650,True,0.2113412573259078,1.7647018233727374,0.326536,77,False,False,False,False,False,False,False,False
ENSG00000163738,ENSG00000163738,MTHFD2L,5568,True,0.21295699831995102,1.764847722438161,0.32451043,77,False,False,False,False,False,False,False,False
ENSG00000263753,ENSG00000263753,LINC00667,5198,True,0.19499675387070992,1.7650893419489295,0.31120747,77,False,False,False,False,False,False,False,False
ENSG00000166562,ENSG00000166562,SEC11C,13705,True,0.5001065798774714,2.0243337908651013,2.8437302,76,False,False,False,False,False,False,False,False
ENSG00000155660,ENSG00000155660,PDIA4,6765,True,0.26261121192500186,1.8682346932823997,1.0006489,76,False,False,False,False,False,False,False,False
ENSG00000157514,ENSG00000157514,TSC22D3,101430,True,2.729216964622853,2.3810616307851262,0.9162114,76,False,False,False,False,False,False,False,False
ENSG00000156265,ENSG00000156265,MAP3K7CL,6590,True,0.2593610340251476,1.8469676846183711,0.8777756,76,False,False,False,False,False,False,False,False
ENSG00000197903,ENSG00000197903,H2BC12,16713,True,0.5734428877604457,1.8438338668346381,0.83222175,76,False,False,False,False,False,False,False,False
ENSG00000089048,ENSG00000089048,ESF1,12130,True,0.4439713511016453,1.8275955834319204,0.80323225,76,False,False,False,False,False,False,False,False
ENSG00000095794,ENSG00000095794,CREM,5738,True,0.22203399662107043,1.8278634028990106,0.7291662,76,False,False,False,False,False,False,False,False
ENSG00000271856,ENSG00000271856,LINC01215,15010,True,0.5359773685296668,1.824156754469673,0.7147676,76,False,False,False,False,False,False,False,False
ENSG00000122986,ENSG00000122986,HVCN1,33157,True,1.008569644190007,1.8749091382657226,0.6430848,76,False,False,False,False,False,False,False,False
ENSG00000164182,ENSG00000164182,NDUFAF2,5990,True,0.23485868305828267,1.8273119874393309,0.611994,76,False,False,False,False,False,False,False,False
ENSG00000173917,ENSG00000173917,HOXB2,1288,True,0.05626812456628487,1.8296847873729263,0.60193187,76,False,False,False,False,False,False,False,False
ENSG00000162614,ENSG00000162614,NEXN,1447,True,0.06149474220513111,1.8220281170160926,0.59910315,76,False,False,False,False,False,False,False,False
ENSG00000230489,ENSG00000230489,VAV3-AS1,1709,True,0.0748993859236293,1.8194628031802695,0.5642784,76,False,False,False,False,False,False,False,False
ENSG00000176542,ENSG00000176542,USF3,7955,True,0.28846286636940655,1.8105881042073848,0.56422216,76,False,False,False,False,False,False,False,False
ENSG00000188313,ENSG00000188313,PLSCR1,7958,True,0.2986300910116938,1.801281908639576,0.5309174,76,False,False,False,False,False,False,False,False
ENSG00000048052,ENSG00000048052,HDAC9,8869,True,0.32654761531257637,1.804595389942225,0.51969284,76,False,False,False,False,False,False,False,False
ENSG00000065883,ENSG00000065883,CDK13,7593,True,0.2613286271106409,1.8002682332655398,0.5096162,76,False,False,False,False,False,False,False,False
ENSG00000174500,ENSG00000174500,GCSAM,2677,True,0.1051485388059242,1.8035252807052558,0.50509024,76,False,False,False,False,False,False,False,False
ENSG00000247516,ENSG00000247516,MIR4458HG,2292,True,0.1001725122847683,1.8098857261541,0.50371265,76,False,False,False,False,False,False,False,False
ENSG00000133134,ENSG00000133134,BEX2,8313,True,0.31122872481671543,1.7901401103143086,0.5020628,76,False,False,False,False,False,False,False,False
ENSG00000272764,ENSG00000272764,ENSG00000272764,773,True,0.03331950105612818,1.804261107915785,0.48256448,76,False,False,False,False,False,False,False,False
ENSG00000145390,ENSG00000145390,USP53,3184,True,0.12349316259472459,1.805435864352871,0.48204115,76,False,False,False,False,False,False,False,False
ENSG00000179523,ENSG00000179523,EIF3J-DT,3014,True,0.12363861792521197,1.8012184070140227,0.47807905,76,False,False,False,False,False,False,False,False
ENSG00000164938,ENSG00000164938,TP53INP1,7081,True,0.2653869383410342,1.7975449307709115,0.47010106,76,False,False,False,False,False,False,False,False
ENSG00000171806,ENSG00000171806,METTL18,2576,True,0.10262529467920888,1.798830680655364,0.46933043,76,False,False,False,False,False,False,False,False
ENSG00000119684,ENSG00000119684,MLH3,3990,True,0.1536304752121559,1.770490376311625,0.46728256,76,False,False,False,False,False,False,False,False
ENSG00000163545,ENSG00000163545,NUAK2,5164,True,0.19322219597132015,1.7982087807138425,0.46545476,76,False,False,False,False,False,False,False,False
ENSG00000165275,ENSG00000165275,TRMT10B,4113,True,0.160882945428277,1.7975964727257898,0.46195444,76,False,False,False,False,False,False,False,False
ENSG00000237976,ENSG00000237976,RFX5-AS1,2091,True,0.0879080180169557,1.7969537721797821,0.46188053,76,False,False,False,False,False,False,False,False
ENSG00000184220,ENSG00000184220,CMSS1,6161,True,0.239398739913786,1.794055842789688,0.4595365,76,False,False,False,False,False,False,False,False
