gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000171806,ENSG00000171806,METTL18,2544,True,0.10107722301784565,1.7905319027926652,0.43002492,74,False,False,False,False,False,False,False,False
ENSG00000173960,ENSG00000173960,UBXN2A,5833,True,0.21342840993980988,1.7863783836304896,0.42453587,74,False,False,False,False,False,False,False,False
ENSG00000083535,ENSG00000083535,PIBF1,5065,True,0.18344973364123593,1.7825236841856993,0.42233175,74,False,False,False,False,False,False,False,False
ENSG00000152894,ENSG00000152894,PTPRK,2791,True,0.11722235282432161,1.7896967607871372,0.42019215,74,False,False,False,False,False,False,False,False
ENSG00000160683,ENSG00000160683,CXCR5,6894,True,0.25489397219976007,1.796275892370227,0.41375723,74,False,False,False,False,False,False,False,False
ENSG00000125731,ENSG00000125731,SH2D3A,3390,True,0.12807370735576945,1.7782990283656865,0.40882054,74,False,False,False,False,False,False,False,False
ENSG00000131378,ENSG00000131378,RFTN1,5443,True,0.20366020865458506,1.7825372592826119,0.40185603,74,False,False,False,False,False,False,False,False
ENSG00000197579,ENSG00000197579,TOPORS,7507,True,0.27833345746240534,1.78198434039448,0.3937013,74,False,False,False,False,False,False,False,False
ENSG00000107362,ENSG00000107362,ABHD17B,3621,True,0.13636430054652748,1.7817610907601973,0.39051154,74,False,False,False,False,False,False,False,False
ENSG00000112486,ENSG00000112486,CCR6,4745,True,0.17550462383380175,1.779725621683766,0.38980064,74,False,False,False,False,False,False,False,False
ENSG00000113971,ENSG00000113971,NPHP3,2406,True,0.09343176916291997,1.7820766437924431,0.38714674,74,False,False,False,False,False,False,False,False
ENSG00000073803,ENSG00000073803,MAP3K13,6218,True,0.23639760257483397,1.7802274236268203,0.38342947,74,False,False,False,False,False,False,False,False
ENSG00000213462,ENSG00000213462,ERV3-1,7580,True,0.27664472584751726,1.7790637070503366,0.38055357,74,False,False,False,False,False,False,False,False
ENSG00000198039,ENSG00000198039,ZNF273,2326,True,0.09071734774370527,1.7789139315203775,0.37921354,74,False,False,False,False,False,False,False,False
ENSG00000237441,ENSG00000237441,RGL2,3742,True,0.145181541293355,1.7800400979567934,0.37911478,74,False,False,False,False,False,False,False,False
ENSG00000175787,ENSG00000175787,ZNF169,2142,True,0.08855032692945011,1.7782280360832312,0.3759219,74,False,False,False,False,False,False,False,False
ENSG00000183624,ENSG00000183624,HMCES,3340,True,0.12714226290451733,1.7761892801048396,0.36998788,74,False,False,False,False,False,False,False,False
ENSG00000156650,ENSG00000156650,KAT6B,6900,True,0.2461003264408699,1.7808540114217288,0.3698463,74,False,False,False,False,False,False,False,False
ENSG00000163214,ENSG00000163214,DHX57,2924,True,0.11018023226480643,1.7759712348263825,0.36855033,74,False,False,False,False,False,False,False,False
ENSG00000067208,ENSG00000067208,EVI5,3630,True,0.13604767472298823,1.7742294730235286,0.36035705,74,False,False,False,False,False,False,False,False
ENSG00000108423,ENSG00000108423,TUBD1,1778,True,0.07079609302615524,1.7751920490614739,0.35697836,74,False,False,False,False,False,False,False,False
ENSG00000180488,ENSG00000180488,MIGA1,3323,True,0.12671369054521728,1.7754294224991065,0.35550418,74,False,False,False,False,False,False,False,False
ENSG00000135951,ENSG00000135951,TSGA10,2971,True,0.11813593425253312,1.7743784086224446,0.35482696,74,False,False,False,False,False,False,False,False
ENSG00000104957,ENSG00000104957,YJU2B,4483,True,0.16651063651009673,1.7715129395327474,0.35303494,74,False,False,False,False,False,False,False,False
ENSG00000159216,ENSG00000159216,RUNX1,3444,True,0.133636278731006,1.7722270483277045,0.34600502,74,False,False,False,False,False,False,False,False
ENSG00000166927,ENSG00000166927,MS4A7,5223,True,0.20100430833441726,1.768126273339584,0.34226176,74,False,False,False,False,False,False,False,False
ENSG00000172530,ENSG00000172530,BANP,3157,True,0.12033864784744909,1.7699618340811205,0.33588183,74,False,False,False,False,False,False,False,False
ENSG00000166266,ENSG00000166266,CUL5,7114,True,0.25642426920031297,1.7706795239495379,0.33494416,74,False,False,False,False,False,False,False,False
ENSG00000165943,ENSG00000165943,MOAP1,7607,True,0.27259288818795746,1.7745729466933455,0.33363104,74,False,False,False,False,False,False,False,False
ENSG00000015676,ENSG00000015676,NUDCD3,7318,True,0.27359693019828196,1.7719282235970886,0.32620335,74,False,False,False,False,False,False,False,False
ENSG00000168214,ENSG00000168214,RBPJ,8022,True,0.2920906927754992,1.7708774985545477,0.3260332,74,False,False,False,False,False,False,False,False
ENSG00000196233,ENSG00000196233,LCOR,6525,True,0.2402191372303596,1.7689866949916577,0.32217407,74,False,False,False,False,False,False,False,False
ENSG00000173041,ENSG00000173041,ZNF680,3047,True,0.11543199691396824,1.7649874180773701,0.32145327,74,False,False,False,False,False,False,False,False
ENSG00000165102,ENSG00000165102,HGSNAT,3857,True,0.14392008826881944,1.7654304982892584,0.32102042,74,False,False,False,False,False,False,False,False
ENSG00000111859,ENSG00000111859,NEDD9,5506,True,0.20262129805284115,1.7636357709640622,0.31812167,74,False,False,False,False,False,False,False,False
ENSG00000171100,ENSG00000171100,MTM1,2599,True,0.10178555973309952,1.760816968263594,0.2998981,74,False,False,False,False,False,False,False,False
ENSG00000164219,ENSG00000164219,PGGT1B,3273,True,0.12872679786680877,1.7608277366366338,0.289722,74,False,False,False,False,False,False,False,False
ENSG00000182473,ENSG00000182473,EXOC7,6240,True,0.2235631271600618,1.7549401176907906,0.28016767,74,False,False,False,False,False,False,False,False
ENSG00000119922,ENSG00000119922,IFIT2,2511,True,0.10193309422236342,1.8696169203121131,0.75400054,73,False,False,False,False,False,False,False,True
ENSG00000196781,ENSG00000196781,TLE1,12185,True,0.41713714498008336,1.825029529082345,0.7532727,73,False,False,False,False,False,False,False,False
ENSG00000168209,ENSG00000168209,DDIT4,14619,True,0.503697459956737,1.833604785736425,0.7499976,73,False,False,False,False,False,False,False,False
ENSG00000152804,ENSG00000152804,HHEX,18161,True,0.6107283095298282,1.825664367090095,0.67290723,73,False,False,False,False,False,False,False,False
ENSG00000189241,ENSG00000189241,TSPYL1,12228,True,0.4514121744994022,1.8112612205914802,0.61835974,73,False,False,False,False,False,False,False,False
ENSG00000138639,ENSG00000138639,ARHGAP24,19609,True,0.6215511982440932,1.822100064465153,0.5831473,73,False,False,False,False,False,False,False,False
ENSG00000198168,ENSG00000198168,SVIP,20275,True,0.6851838668862993,1.827295561526673,0.5652611,73,False,False,False,False,False,False,False,False
ENSG00000173193,ENSG00000173193,PARP14,22342,True,0.7050836696469068,1.8270299562148524,0.53896576,73,False,False,False,False,False,False,False,False
ENSG00000263934,ENSG00000263934,SNORD3A,3946,True,0.16512500964109428,1.791762835585144,0.53813136,73,False,False,False,False,False,False,False,False
ENSG00000171522,ENSG00000171522,PTGER4,5275,True,0.20000041142880337,1.8071395986653824,0.52891487,73,False,False,False,False,False,False,False,False
ENSG00000164442,ENSG00000164442,CITED2,7635,True,0.2772346726935837,1.799888007001153,0.5198865,73,False,False,False,False,False,False,False,False
ENSG00000048052,ENSG00000048052,HDAC9,8853,True,0.327012177093526,1.8022364469557142,0.50731933,73,False,False,False,False,False,False,False,False
ENSG00000074695,ENSG00000074695,LMAN1,7556,True,0.28312543375978916,1.8037485348916527,0.49548605,73,False,False,False,False,False,False,False,False
ENSG00000213626,ENSG00000213626,LBH,26157,True,0.8026934233636323,1.8343287858205384,0.4907709,73,False,False,False,False,False,False,False,False
ENSG00000096060,ENSG00000096060,FKBP5,4786,True,0.1734407655045112,1.797204076448,0.472008,73,False,False,False,False,False,False,False,False
ENSG00000187824,ENSG00000187824,TMEM220,961,True,0.04113468213789771,1.79583956718105,0.46047273,73,False,False,False,False,False,False,False,False
ENSG00000198520,ENSG00000198520,ARMH1,4908,True,0.1851630650802827,1.79525830841657,0.4534462,73,False,False,False,False,False,False,False,False
ENSG00000129990,ENSG00000129990,SYT5,1602,True,0.06578959991012413,1.797298549121011,0.45060778,73,False,False,False,False,False,False,False,False
ENSG00000102738,ENSG00000102738,MRPS31,7900,True,0.294461258759859,1.7917706910282993,0.44651672,73,False,False,False,False,False,False,False,False
ENSG00000105427,ENSG00000105427,CNFN,6741,True,0.2530982526785222,1.7866852661114563,0.4441661,73,False,False,False,False,False,False,False,False
ENSG00000166004,ENSG00000166004,CEP295,3796,True,0.14308341892809182,1.789508434671933,0.43533742,73,False,False,False,False,False,False,False,False
ENSG00000198498,ENSG00000198498,TMA16,6660,True,0.24765584720701417,1.7928592408880575,0.42501497,73,False,False,False,False,False,False,False,False
ENSG00000023608,ENSG00000023608,SNAPC1,2569,True,0.10283676632044014,1.783998281586886,0.42222074,73,False,False,False,False,False,False,False,False
ENSG00000121858,ENSG00000121858,TNFSF10,5383,True,0.20182422539821043,1.7850830574614756,0.41643888,73,False,False,False,False,False,False,False,False
ENSG00000172292,ENSG00000172292,CERS6,2150,True,0.08821407054721385,1.783937894445961,0.41033918,73,False,False,False,False,False,False,False,False
ENSG00000122483,ENSG00000122483,CCDC18,4124,True,0.15370584798453127,1.7845322521755171,0.4085073,73,False,False,False,False,False,False,False,False
ENSG00000132952,ENSG00000132952,USPL1,4220,True,0.1587120183760597,1.7875433616663896,0.40786237,73,False,False,False,False,False,False,False,False
ENSG00000253982,ENSG00000253982,CLN8-AS1,2896,True,0.11508200343302212,1.7840873566882756,0.4037885,73,False,False,False,False,False,False,False,False
ENSG00000166313,ENSG00000166313,APBB1,1261,True,0.049754714127783824,1.7844724761530253,0.39849094,73,False,False,False,False,False,False,False,False
ENSG00000163312,ENSG00000163312,HELQ,3268,True,0.12752755198202287,1.781341645868977,0.3975164,73,False,False,False,False,False,False,False,False
ENSG00000122484,ENSG00000122484,RPAP2,4739,True,0.172109341490046,1.7803676012146281,0.3966242,73,False,False,False,False,False,False,False,False
ENSG00000177000,ENSG00000177000,MTHFR,2876,True,0.11391088971066711,1.7815042142897348,0.3935662,73,False,False,False,False,False,False,False,False
ENSG00000107554,ENSG00000107554,DNMBP,1914,True,0.07844831104565726,1.7808498874826635,0.39008853,73,False,False,False,False,False,False,False,False
ENSG00000145391,ENSG00000145391,SETD7,2352,True,0.0949735740476486,1.781720681659135,0.3895676,73,False,False,False,False,False,False,False,False
ENSG00000077984,ENSG00000077984,CST7,4185,True,0.15496790096887916,1.7791698896645685,0.3826999,73,False,False,False,False,False,False,False,False
ENSG00000164951,ENSG00000164951,PDP1,2571,True,0.09935670964791704,1.7794845288492291,0.3803012,73,False,False,False,False,False,False,False,False
ENSG00000155366,ENSG00000155366,RHOC,6351,True,0.23291485397617573,1.7758034598721493,0.37711936,73,False,False,False,False,False,False,False,False
ENSG00000139266,ENSG00000139266,MARCHF9,4507,True,0.17768779367500828,1.77846423572977,0.3761229,73,False,False,False,False,False,False,False,False
ENSG00000177426,ENSG00000177426,TGIF1,6257,True,0.23413271577336775,1.774642369920015,0.37531295,73,False,False,False,False,False,False,False,False
ENSG00000184307,ENSG00000184307,ZDHHC23,1370,True,0.0549248728217868,1.7771106659276845,0.37152037,73,False,False,False,False,False,False,False,False
ENSG00000132153,ENSG00000132153,DHX30,4710,True,0.17692397952641242,1.7759919318246238,0.3712791,73,False,False,False,False,False,False,False,False
ENSG00000168395,ENSG00000168395,ING5,3453,True,0.1353716727133645,1.7762353011425538,0.36983362,73,False,False,False,False,False,False,False,False
ENSG00000108651,ENSG00000108651,UTP6,5436,True,0.2025268329277589,1.777242827030287,0.3691578,73,False,False,False,False,False,False,False,False
ENSG00000196267,ENSG00000196267,ZNF836,3732,True,0.15188272099877265,1.7765821999841536,0.36900285,73,False,False,False,False,False,False,False,False
ENSG00000178567,ENSG00000178567,EPM2AIP1,7989,True,0.28339007776102937,1.7801265172842093,0.36710262,73,False,False,False,False,False,False,False,False
ENSG00000186687,ENSG00000186687,LYRM7,5392,True,0.19823334123062333,1.7733722077126097,0.36502296,73,False,False,False,False,False,False,False,False
ENSG00000138593,ENSG00000138593,SECISBP2L,7902,True,0.2789496433809677,1.7846640717646407,0.36443433,73,False,False,False,False,False,False,False,False
ENSG00000178996,ENSG00000178996,SNX18,2271,True,0.08455747776037245,1.776602464008863,0.3634219,73,False,False,False,False,False,False,False,False
ENSG00000186918,ENSG00000186918,ZNF395,2490,True,0.10096857374313903,1.7765012997742253,0.36235622,73,False,False,False,False,False,False,False,False
ENSG00000167703,ENSG00000167703,SLC43A2,4634,True,0.16484200195467313,1.773303103057213,0.36193916,73,False,False,False,False,False,False,False,False
ENSG00000146830,ENSG00000146830,GIGYF1,3579,True,0.14468772788078613,1.773733687046594,0.3618788,73,False,False,False,False,False,False,False,False
ENSG00000182162,ENSG00000182162,P2RY8,7610,True,0.27111678686852575,1.7769208401099932,0.35905245,73,False,False,False,False,False,False,False,False
ENSG00000152457,ENSG00000152457,DCLRE1C,6110,True,0.2227178192636912,1.7780073299525647,0.35861018,73,False,False,False,False,False,False,False,False
ENSG00000112983,ENSG00000112983,BRD8,3608,True,0.14210238073865372,1.7734951009142095,0.35741663,73,False,False,False,False,False,False,False,False
ENSG00000100749,ENSG00000100749,VRK1,6526,True,0.24194174371489768,1.7745599371723442,0.35665056,73,False,False,False,False,False,False,False,False
ENSG00000164406,ENSG00000164406,LEAP2,1896,True,0.07450592616775845,1.7730191785417555,0.356217,73,False,False,False,False,False,False,False,False
ENSG00000138190,ENSG00000138190,EXOC6,6630,True,0.24281752058962158,1.7686909029025502,0.351501,73,False,False,False,False,False,False,False,False
ENSG00000136874,ENSG00000136874,STX17,3720,True,0.13780719626926738,1.7694951253867535,0.34965333,73,False,False,False,False,False,False,False,False
ENSG00000188641,ENSG00000188641,DPYD,2511,True,0.09647825643274582,1.7417191176315505,0.34633714,73,False,False,False,False,False,False,False,False
ENSG00000178878,ENSG00000178878,APOLD1,2989,True,0.12988066092187447,1.771702474370597,0.34100765,73,False,False,False,False,False,False,False,False
ENSG00000117000,ENSG00000117000,RLF,3751,True,0.13903294872726868,1.7699286636756957,0.3369403,73,False,False,False,False,False,False,False,False
ENSG00000182158,ENSG00000182158,CREB3L2,3477,True,0.12816319588469102,1.769260659831341,0.3357255,73,False,False,False,False,False,False,False,False
ENSG00000148516,ENSG00000148516,ZEB1,5433,True,0.19959672368869075,1.7677585924909969,0.3307796,73,False,False,False,False,False,False,False,False
ENSG00000136451,ENSG00000136451,VEZF1,4026,True,0.1501182940452546,1.7675064379590482,0.3303006,73,False,False,False,False,False,False,False,False
ENSG00000188419,ENSG00000188419,CHM,4224,True,0.16041853533330028,1.7667760080065618,0.32691786,73,False,False,False,False,False,False,False,False
ENSG00000268218,ENSG00000268218,ENSG00000268218,2005,True,0.0791040529613197,1.767840383035481,0.32582688,73,False,False,False,False,False,False,False,False
ENSG00000127804,ENSG00000127804,METTL16,4461,True,0.16031401198416195,1.7668805557012552,0.325382,73,False,False,False,False,False,False,False,False
ENSG00000135108,ENSG00000135108,FBXO21,6644,True,0.24133563812225695,1.7693159212181464,0.32409063,73,False,False,False,False,False,False,False,False
ENSG00000147894,ENSG00000147894,C9orf72,5481,True,0.2168700283118923,1.7676025669893227,0.32352203,73,False,False,False,False,False,False,False,False
ENSG00000125629,ENSG00000125629,INSIG2,4200,True,0.16321298844118112,1.765155340833075,0.32022357,73,False,False,False,False,False,False,False,False
ENSG00000221821,ENSG00000221821,C6orf226,5712,True,0.21899382150079855,1.7660449078714735,0.31758255,73,False,False,False,False,False,False,False,False
ENSG00000182141,ENSG00000182141,ZNF708,3996,True,0.14127497240214737,1.7629915234068412,0.3149696,73,False,False,False,False,False,False,False,False
ENSG00000121897,ENSG00000121897,LIAS,2900,True,0.1092325810655311,1.7653371097891328,0.31368694,73,False,False,False,False,False,False,False,False
ENSG00000171310,ENSG00000171310,CHST11,3755,True,0.14384535295620965,1.762861292349602,0.3071963,73,False,False,False,False,False,False,False,False
ENSG00000198740,ENSG00000198740,ZNF652,7120,True,0.2598109345576045,1.7706109984077756,0.30282265,73,False,False,False,False,False,False,False,False
ENSG00000149231,ENSG00000149231,CCDC82,6496,True,0.2383354024752455,1.7587401952627457,0.30149007,73,False,False,False,False,False,False,False,False
ENSG00000166471,ENSG00000166471,TMEM41B,5164,True,0.19373099886596082,1.7632239818904722,0.30142072,73,False,False,False,False,False,False,False,False
ENSG00000229474,ENSG00000229474,PATL2,5407,True,0.19884159110213745,1.7604718345389074,0.30083066,73,False,False,False,False,False,False,False,False
ENSG00000127993,ENSG00000127993,RBM48,5037,True,0.1853302793120329,1.7580902576134683,0.29763854,73,False,False,False,False,False,False,False,False
ENSG00000140577,ENSG00000140577,CRTC3,6362,True,0.2318026825841094,1.7625371767618494,0.29679734,73,False,False,False,False,False,False,False,False
ENSG00000151893,ENSG00000151893,CACUL1,4270,True,0.163296911346088,1.7606673876367183,0.29597506,73,False,False,False,False,False,False,False,False
ENSG00000157306,ENSG00000157306,ZFHX2-AS1,3216,True,0.12473369265175971,1.7580583534398677,0.2945422,73,False,False,False,False,False,False,False,False
ENSG00000187866,ENSG00000187866,PABIR1,2102,True,0.08205778274818064,1.7548809165256747,0.28210753,73,False,False,False,False,False,False,False,False
ENSG00000108799,ENSG00000108799,EZH1,5027,True,0.1815269815754841,1.7571299922835004,0.2810114,73,False,False,False,False,False,False,False,False
ENSG00000137509,ENSG00000137509,PRCP,6805,True,0.2461172584938901,1.754612352717289,0.26471418,73,False,False,False,False,False,False,False,False
ENSG00000105879,ENSG00000105879,CBLL1,4813,True,0.17909164758272594,1.7486835584078142,0.25149783,73,False,False,False,False,False,False,False,False
ENSG00000197061,ENSG00000197061,H4C3,21974,True,0.7338345446369267,2.022329830571865,2.0538502,72,False,False,False,False,False,False,False,False
ENSG00000180879,ENSG00000180879,SSR4,49061,True,1.3416423986519208,2.0686834714256435,1.5135235,72,False,False,False,False,False,False,False,False
ENSG00000224610,ENSG00000224610,ENSG00000224610,359,True,0.016451215100304756,1.6983605028337403,0.79771626,72,False,False,False,False,False,False,False,False
ENSG00000154102,ENSG00000154102,C16orf74,14015,True,0.4961428364223781,1.8249319003263986,0.7526968,72,False,False,False,False,False,False,False,False
ENSG00000167522,ENSG00000167522,ANKRD11,16960,True,0.561825503020102,1.831174743469971,0.75043225,72,False,False,False,False,False,False,False,False
ENSG00000271856,ENSG00000271856,LINC01215,14988,True,0.533291079837078,1.821220564406846,0.64371324,72,False,False,False,False,False,False,False,False
ENSG00000177409,ENSG00000177409,SAMD9L,15789,True,0.5343349255153609,1.8265863190475202,0.6432997,72,False,False,False,False,False,False,False,False
ENSG00000185291,ENSG00000185291,IL3RA,693,True,0.029911800774828298,1.8213277723233892,0.64021116,72,False,False,False,False,False,False,False,False
ENSG00000162614,ENSG00000162614,NEXN,1448,True,0.06198702289383084,1.819852548304368,0.5835288,72,False,False,False,False,False,False,False,False
ENSG00000128805,ENSG00000128805,ARHGAP22,526,True,0.02217941734952766,1.7456964765533376,0.55685276,72,False,False,False,False,False,False,False,False
ENSG00000124575,ENSG00000124575,H1-3,9766,True,0.334385796146244,1.800805816304622,0.5314876,72,False,False,False,False,False,False,False,False
ENSG00000185507,ENSG00000185507,IRF7,13315,True,0.45990104731467785,1.798196856859328,0.5264922,72,False,False,False,False,False,False,False,True
ENSG00000144674,ENSG00000144674,GOLGA4,12285,True,0.4122125720960096,1.804099141360574,0.5228053,72,False,False,False,False,False,False,False,False
ENSG00000185404,ENSG00000185404,SP140L,16129,True,0.5410410390982742,1.8085906710361215,0.5153329,72,False,False,False,False,False,False,False,False
ENSG00000007944,ENSG00000007944,MYLIP,12548,True,0.42718031847909116,1.8031683358841113,0.5144729,72,False,False,False,False,False,False,False,False
ENSG00000023287,ENSG00000023287,RB1CC1,10870,True,0.3791831494639684,1.7993177128796836,0.51342046,72,False,False,False,False,False,False,False,False
ENSG00000133106,ENSG00000133106,EPSTI1,17263,True,0.5719283294697174,1.8211518886870655,0.49519214,72,False,False,False,False,False,False,False,False
ENSG00000124374,ENSG00000124374,PAIP2B,1717,True,0.07199862508191227,1.8052707138041095,0.4898368,72,False,False,False,False,False,False,False,False
ENSG00000272764,ENSG00000272764,ENSG00000272764,787,True,0.034328062335344356,1.8021161213975603,0.48300508,72,False,False,False,False,False,False,False,False
ENSG00000160932,ENSG00000160932,LY6E,49762,True,1.3829357810558396,1.909110159549313,0.47641703,72,False,False,False,False,False,False,False,False
ENSG00000184220,ENSG00000184220,CMSS1,6169,True,0.23801727712962703,1.7976420918569997,0.47169998,72,False,False,False,False,False,False,False,False
ENSG00000100815,ENSG00000100815,TRIP11,6858,True,0.24989065103638064,1.7875007584092986,0.47028223,72,False,False,False,False,False,False,False,False
ENSG00000069188,ENSG00000069188,SDK2,961,True,0.03910830827266562,1.744943672452986,0.46643192,72,False,False,False,False,False,False,False,False
ENSG00000153283,ENSG00000153283,CD96,4345,True,0.16177999162073214,1.7948328634144046,0.4497045,72,False,False,False,False,False,False,False,False
ENSG00000273141,ENSG00000273141,ENSG00000273141,795,True,0.034642207102572216,1.7937327451187748,0.44694093,72,False,False,False,False,False,False,False,False
ENSG00000100162,ENSG00000100162,CENPM,3275,True,0.12723812795340503,1.7934960264036832,0.44495407,72,False,False,False,False,False,False,False,False
ENSG00000072736,ENSG00000072736,NFATC3,9090,True,0.329373723440298,1.795163419570253,0.4363913,72,False,False,False,False,False,False,False,False
ENSG00000116044,ENSG00000116044,NFE2L2,8534,True,0.31538510469613396,1.7924810732020573,0.43564937,72,False,False,False,False,False,False,False,False
ENSG00000169131,ENSG00000169131,ZNF354A,2181,True,0.08444160630404694,1.7860880982443126,0.42362034,72,False,False,False,False,False,False,False,False
ENSG00000251661,ENSG00000251661,ENSG00000251661,1546,True,0.06481008346808055,1.7859505166600913,0.41338575,72,False,False,False,False,False,False,False,False
ENSG00000184898,ENSG00000184898,RBM43,2848,True,0.10936654031275857,1.7842193603255778,0.4117109,72,False,False,False,False,False,False,False,False
ENSG00000124120,ENSG00000124120,TTPAL,2078,True,0.0818882344716738,1.7567187391904187,0.4099335,72,False,False,False,False,False,False,False,False
ENSG00000078687,ENSG00000078687,TNRC6C,4438,True,0.1733290105402091,1.7859910568993724,0.40410724,72,False,False,False,False,False,False,False,False
ENSG00000146802,ENSG00000146802,TMEM168,2156,True,0.08435476962281165,1.7859632699786807,0.40165946,72,False,False,False,False,False,False,False,False
ENSG00000231856,ENSG00000231856,ENSG00000231856,1801,True,0.07740871547970506,1.7847524303677795,0.39635032,72,False,False,False,False,False,False,False,False
ENSG00000127914,ENSG00000127914,AKAP9,25128,True,0.7925690733829079,1.8261514037309106,0.395824,72,False,False,False,False,False,False,False,False
ENSG00000236287,ENSG00000236287,ZBED5,8184,True,0.305076887633242,1.7828824712965015,0.39342657,72,False,False,False,False,False,False,False,False
ENSG00000140968,ENSG00000140968,IRF8,33407,True,0.9971205931042569,1.846829934241672,0.3884365,72,False,False,False,False,False,False,False,False
ENSG00000104164,ENSG00000104164,BLOC1S6,9267,True,0.33017406085768836,1.7893607068388158,0.38639873,72,False,False,False,False,False,False,False,False
ENSG00000095002,ENSG00000095002,MSH2,2544,True,0.09697568943518782,1.7772199336954053,0.38005006,72,False,False,False,False,False,False,False,False
ENSG00000163545,ENSG00000163545,NUAK2,5110,True,0.18915193225175442,1.7787913669694946,0.3796382,72,False,False,False,False,False,False,False,False
ENSG00000145220,ENSG00000145220,LYAR,4658,True,0.17476189603799008,1.7779349239897018,0.3755517,72,False,False,False,False,False,False,False,False
ENSG00000151304,ENSG00000151304,SRFBP1,5816,True,0.2171600278984606,1.7769447813045736,0.37403628,72,False,False,False,False,False,False,False,False
ENSG00000181192,ENSG00000181192,DHTKD1,3559,True,0.1347161372180796,1.7768431411896801,0.37340942,72,False,False,False,False,False,False,False,False
ENSG00000261416,ENSG00000261416,CORO1A-AS1,1678,True,0.068697275728654,1.775013141082298,0.37275755,72,False,False,False,False,False,False,False,False
ENSG00000105472,ENSG00000105472,CLEC11A,1450,True,0.06103377272987129,1.7743593916075675,0.37261045,72,False,False,False,False,False,False,False,False
ENSG00000101695,ENSG00000101695,RNF125,3942,True,0.141163734665794,1.7777173724602557,0.36868796,72,False,False,False,False,False,False,False,False
ENSG00000056050,ENSG00000056050,HPF1,4265,True,0.16338532180800505,1.7746641755273571,0.36763653,72,False,False,False,False,False,False,False,False
ENSG00000164252,ENSG00000164252,AGGF1,4952,True,0.18187934171783776,1.7743876107690006,0.36517268,72,False,False,False,False,False,False,False,False
ENSG00000167562,ENSG00000167562,ZNF701,1934,True,0.07608937730579901,1.7747701975614971,0.3642478,72,False,False,False,False,False,False,False,False
ENSG00000162227,ENSG00000162227,TAF6L,2899,True,0.11461696930984978,1.7759270271797214,0.36213893,72,False,False,False,False,False,False,False,False
ENSG00000152904,ENSG00000152904,GGPS1,7319,True,0.2670662103695852,1.7812793038200283,0.3592698,72,False,False,False,False,False,False,False,False
ENSG00000205670,ENSG00000205670,SMIM11,7501,True,0.2769711499821643,1.7730054052872846,0.3581458,72,False,False,False,False,False,False,False,False
ENSG00000154265,ENSG00000154265,ABCA5,1805,True,0.07075648564254615,1.77529359209815,0.35230428,72,False,False,False,False,False,False,False,False
ENSG00000139636,ENSG00000139636,LMBR1L,4728,True,0.17554735118894202,1.770907056042374,0.34746352,72,False,False,False,False,False,False,False,False
ENSG00000147526,ENSG00000147526,TACC1,8078,True,0.28106301417082696,1.77256922034492,0.34381565,72,False,False,False,False,False,False,False,False
ENSG00000171657,ENSG00000171657,GPR82,3010,True,0.11736012688481755,1.7731136684662703,0.34221217,72,False,False,False,False,False,False,False,False
ENSG00000214717,ENSG00000214717,ZBED1,3853,True,0.14160254018482538,1.7686348548059512,0.34193122,72,False,False,False,False,False,False,False,False
ENSG00000165661,ENSG00000165661,QSOX2,2463,True,0.09515565408716296,1.7724951360795913,0.3398843,72,False,False,False,False,False,False,False,False
ENSG00000121749,ENSG00000121749,TBC1D15,5713,True,0.21187563518708183,1.767850784523793,0.3337749,72,False,False,False,False,False,False,False,False
ENSG00000168026,ENSG00000168026,TTC21A,2246,True,0.0874928549035599,1.764077696661677,0.3286844,72,False,False,False,False,False,False,False,False
ENSG00000147421,ENSG00000147421,HMBOX1,6025,True,0.21918586218323216,1.76773036690159,0.32862633,72,False,False,False,False,False,False,False,False
ENSG00000166801,ENSG00000166801,FAM111A,6548,True,0.2309338445611706,1.769413909512467,0.3249053,72,False,False,False,False,False,False,False,False
ENSG00000133111,ENSG00000133111,RFXAP,2368,True,0.09404660565924466,1.767693967029011,0.32440037,72,False,False,False,False,False,False,False,False
ENSG00000219545,ENSG00000219545,UMAD1,3136,True,0.12290234065320634,1.7654281973451218,0.3231237,72,False,False,False,False,False,False,False,False
ENSG00000153814,ENSG00000153814,JAZF1,6130,True,0.2287146834653149,1.7661717838989297,0.3205624,72,False,False,False,False,False,False,False,False
ENSG00000147854,ENSG00000147854,UHRF2,5611,True,0.2059292858350294,1.7665751703700991,0.31906036,72,False,False,False,False,False,False,False,False
ENSG00000147364,ENSG00000147364,FBXO25,7614,True,0.2738498448002782,1.767794489891365,0.31574726,72,False,False,False,False,False,False,False,False
ENSG00000153044,ENSG00000153044,CENPH,4074,True,0.15528277322023812,1.764488639627415,0.31391883,72,False,False,False,False,False,False,False,False
ENSG00000150787,ENSG00000150787,PTS,4729,True,0.1812552657989973,1.7656129109760685,0.31188697,72,False,False,False,False,False,False,False,False
ENSG00000130935,ENSG00000130935,NOL11,5456,True,0.19776226413154435,1.7647357599478497,0.31188205,72,False,False,False,False,False,False,False,False
ENSG00000236618,ENSG00000236618,PITPNA-AS1,3378,True,0.12819648855270718,1.7635686716912147,0.31134996,72,False,False,False,False,False,False,False,False
