gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000269176,ENSG00000269176,ENSG00000269176,648,True,0.0260360169871801,1.729587015971169,0.29794523,64,False,False,False,False,False,False,False,False
ENSG00000107614,ENSG00000107614,TRDMT1,1231,True,0.04735054638261483,1.7597545781329276,0.29606143,64,False,False,False,False,False,False,False,False
ENSG00000151422,ENSG00000151422,FER,1903,True,0.07359063641518294,1.760116531941525,0.29562297,64,False,False,False,False,False,False,False,False
ENSG00000108854,ENSG00000108854,SMURF2,2036,True,0.0813068023267784,1.7577505727805365,0.2951962,64,False,False,False,False,False,False,False,False
ENSG00000145743,ENSG00000145743,FBXL17,1864,True,0.07370282038165417,1.7583343808567895,0.29476237,64,False,False,False,False,False,False,False,False
ENSG00000204842,ENSG00000204842,ATXN2,4472,True,0.16462887778865498,1.758426308786362,0.29470885,64,False,False,False,False,False,False,False,False
ENSG00000180543,ENSG00000180543,TSPYL5,753,True,0.030231857344652027,1.7290492686807548,0.29447147,64,False,False,False,False,False,False,False,False
ENSG00000197050,ENSG00000197050,ZNF420,1349,True,0.05452070626005541,1.7579560882108003,0.29353446,64,False,False,False,False,False,False,False,False
ENSG00000152213,ENSG00000152213,ARL11,2318,True,0.08847802071193751,1.7557925862920738,0.29348338,64,False,False,False,False,False,False,False,False
ENSG00000170581,ENSG00000170581,STAT2,5546,True,0.20327802620554908,1.7601642283585293,0.29260355,64,False,False,False,False,False,False,False,False
ENSG00000037637,ENSG00000037637,FBXO42,2416,True,0.08901475910227273,1.7596110691515114,0.29226255,64,False,False,False,False,False,False,False,False
ENSG00000105865,ENSG00000105865,DUS4L,1691,True,0.06509638184112625,1.7589742743401586,0.2910436,64,False,False,False,False,False,False,False,False
ENSG00000113583,ENSG00000113583,C5orf15,3916,True,0.14712620515190789,1.7576031435096995,0.2905841,64,False,False,False,False,False,False,False,False
ENSG00000108091,ENSG00000108091,CCDC6,7619,True,0.26340338282373726,1.7627695726465513,0.28866574,64,False,False,False,False,False,False,False,False
ENSG00000162441,ENSG00000162441,LZIC,4298,True,0.1594011228075181,1.757795592293308,0.2874012,64,False,False,False,False,False,False,False,False
ENSG00000159461,ENSG00000159461,AMFR,6273,True,0.2333891351720535,1.7554823979215683,0.28678626,64,False,False,False,False,False,False,False,False
ENSG00000159579,ENSG00000159579,RSPRY1,2400,True,0.09102716802028693,1.7526237569044012,0.28656662,64,False,False,False,False,False,False,False,False
ENSG00000257315,ENSG00000257315,ZBED6,3847,True,0.13687287555715277,1.7580702589629718,0.28633708,64,False,False,False,False,False,False,False,False
ENSG00000162419,ENSG00000162419,GMEB1,3170,True,0.115631317234618,1.7561826458801733,0.2857969,64,False,False,False,False,False,False,False,False
ENSG00000012822,ENSG00000012822,CALCOCO1,4460,True,0.16303763141933905,1.7555497908070246,0.28460112,64,False,False,False,False,False,False,False,False
ENSG00000166477,ENSG00000166477,LEO1,2022,True,0.07456402019015754,1.7545402944492807,0.28098205,64,False,False,False,False,False,False,False,False
ENSG00000162607,ENSG00000162607,USP1,9556,True,0.328962889207602,1.770119240609648,0.27661958,64,False,False,False,False,False,False,False,False
ENSG00000182827,ENSG00000182827,ACBD3,8376,True,0.29336812608396223,1.7681429605162284,0.27525753,64,False,False,False,False,False,False,False,False
ENSG00000132275,ENSG00000132275,RRP8,3305,True,0.12320185704774328,1.7529796215083986,0.27371308,64,False,False,False,False,False,False,False,False
ENSG00000162971,ENSG00000162971,TYW5,2722,True,0.10294042148471286,1.755486927088761,0.27367684,64,False,False,False,False,False,False,False,False
ENSG00000151353,ENSG00000151353,TMEM18,5449,True,0.19791528949080625,1.75194494020721,0.2731587,64,False,False,False,False,False,False,False,False
ENSG00000100359,ENSG00000100359,SGSM3,7098,True,0.25616409480400715,1.7590937421065123,0.27312753,64,False,False,False,False,False,False,False,False
ENSG00000165506,ENSG00000165506,DNAAF2,5069,True,0.18597703968740656,1.7527532903293919,0.2729701,64,False,False,False,False,False,False,False,False
ENSG00000145723,ENSG00000145723,GIN1,1164,True,0.047773482480291674,1.7481700153313113,0.2720326,64,False,False,False,False,False,False,False,False
ENSG00000115459,ENSG00000115459,ELMOD3,3442,True,0.13063285495569976,1.7572551957340605,0.2716958,64,False,False,False,False,False,False,False,False
ENSG00000039319,ENSG00000039319,ZFYVE16,2494,True,0.0929376571094331,1.7521003611359331,0.27097842,64,False,False,False,False,False,False,False,False
ENSG00000197771,ENSG00000197771,MCMBP,3906,True,0.14385702872952116,1.7537841170065265,0.27091843,64,False,False,False,False,False,False,False,False
ENSG00000196712,ENSG00000196712,NF1,2429,True,0.09142549878872751,1.751880948802907,0.2694553,64,False,False,False,False,False,False,False,False
ENSG00000134313,ENSG00000134313,KIDINS220,4123,True,0.1512600958288613,1.755067292686004,0.26932263,64,False,False,False,False,False,False,False,False
ENSG00000196646,ENSG00000196646,ZNF136,2649,True,0.10029537387436961,1.7535462453463362,0.26926246,64,False,False,False,False,False,False,False,False
ENSG00000189190,ENSG00000189190,ZNF600,2241,True,0.08575681540631933,1.7220317299114967,0.26907995,64,False,False,False,False,False,False,False,False
ENSG00000188647,ENSG00000188647,PTAR1,7944,True,0.29230251431995125,1.7618517152214848,0.26902568,64,False,False,False,False,False,False,False,False
ENSG00000204138,ENSG00000204138,PHACTR4,5552,True,0.19859980230703708,1.7499881520195764,0.26862392,64,False,False,False,False,False,False,False,False
ENSG00000131778,ENSG00000131778,CHD1L,3839,True,0.1439309794331461,1.7531283670715632,0.2681377,64,False,False,False,False,False,False,False,False
ENSG00000140006,ENSG00000140006,WDR89,1845,True,0.07385936956580098,1.7541161602712139,0.26771748,64,False,False,False,False,False,False,False,False
ENSG00000143793,ENSG00000143793,C1orf35,5100,True,0.18734411949606528,1.7514419020618484,0.26671535,64,False,False,False,False,False,False,False,False
ENSG00000164118,ENSG00000164118,CEP44,2424,True,0.09223412155452039,1.7502665614827004,0.26569062,64,False,False,False,False,False,False,False,False
ENSG00000100599,ENSG00000100599,RIN3,6426,True,0.22799589240748575,1.7520708118966646,0.26406386,64,False,False,False,False,False,False,False,False
ENSG00000015171,ENSG00000015171,ZMYND11,3069,True,0.11714356847564954,1.7528242965465273,0.26347175,64,False,False,False,False,False,False,False,False
ENSG00000153015,ENSG00000153015,CWC27,6649,True,0.2402651725403344,1.7552496288381092,0.26138574,64,False,False,False,False,False,False,False,False
ENSG00000119231,ENSG00000119231,SENP5,4894,True,0.18048702388806726,1.7495739799517829,0.2602765,64,False,False,False,False,False,False,False,False
ENSG00000095209,ENSG00000095209,TMEM38B,4844,True,0.18387883218676618,1.7502909681593786,0.2573681,64,False,False,False,False,False,False,False,False
ENSG00000265739,ENSG00000265739,ENSG00000265739,1634,True,0.06542516388059529,1.75059296551102,0.25633788,64,False,False,False,False,False,False,False,False
ENSG00000181035,ENSG00000181035,SLC25A42,4014,True,0.1465418449428015,1.751153628965421,0.25615814,64,False,False,False,False,False,False,False,False
ENSG00000137145,ENSG00000137145,DENND4C,2436,True,0.09163711450931418,1.749966785824305,0.25601915,64,False,False,False,False,False,False,False,False
ENSG00000198937,ENSG00000198937,CCDC167,7291,True,0.26384837559459107,1.7565835249811528,0.255313,64,False,False,False,False,False,False,False,False
ENSG00000182247,ENSG00000182247,UBE2E2,9073,True,0.3343036677682982,1.7692481857836062,0.25529972,64,False,False,False,False,False,False,False,False
ENSG00000105486,ENSG00000105486,LIG1,2676,True,0.09840955976220943,1.7485945612969986,0.25511223,64,False,False,False,False,False,False,False,False
ENSG00000173226,ENSG00000173226,IQCB1,5925,True,0.21581764211655888,1.7491316538902197,0.25508186,64,False,False,False,False,False,False,False,False
ENSG00000134152,ENSG00000134152,KATNBL1,8256,True,0.2922004943898526,1.756351618183691,0.25477153,64,False,False,False,False,False,False,False,False
ENSG00000120837,ENSG00000120837,NFYB,3520,True,0.13525873677368333,1.7481176018072395,0.2545457,64,False,False,False,False,False,False,False,False
ENSG00000078142,ENSG00000078142,PIK3C3,3731,True,0.13405049245274947,1.750190684606094,0.2541338,64,False,False,False,False,False,False,False,False
ENSG00000197530,ENSG00000197530,MIB2,3915,True,0.14604975627179365,1.7511229281576364,0.25383466,64,False,False,False,False,False,False,False,False
ENSG00000135336,ENSG00000135336,ORC3,3645,True,0.13934226347590392,1.752410193735862,0.2523818,64,False,False,False,False,False,False,False,False
ENSG00000152348,ENSG00000152348,ATG10,3365,True,0.12185464869137173,1.75090038819585,0.2511504,64,False,False,False,False,False,False,False,False
ENSG00000113119,ENSG00000113119,TMCO6,1407,True,0.0556629405272639,1.722875496867465,0.25061703,64,False,False,False,False,False,False,False,False
ENSG00000023041,ENSG00000023041,ZDHHC6,6282,True,0.23127132907517806,1.749017717694874,0.25041783,64,False,False,False,False,False,False,False,False
ENSG00000105849,ENSG00000105849,POLR1F,7320,True,0.2670560598029167,1.7634103387028168,0.2501569,64,False,False,False,False,False,False,False,False
ENSG00000133961,ENSG00000133961,NUMB,9255,True,0.32538706813313784,1.7666304188086277,0.25014883,64,False,False,False,False,False,False,False,False
ENSG00000124422,ENSG00000124422,USP22,5862,True,0.20967145181954797,1.74981609178814,0.24950068,64,False,False,False,False,False,False,False,False
ENSG00000176102,ENSG00000176102,CSTF3,6504,True,0.24804708380657542,1.7505085714825943,0.24909328,64,False,False,False,False,False,False,False,False
ENSG00000231074,ENSG00000231074,HCG18,4406,True,0.16485895302617315,1.7487670029226066,0.24902697,64,False,False,False,False,False,False,False,False
ENSG00000241058,ENSG00000241058,NSUN6,3732,True,0.14863257765322968,1.7497515410557687,0.24657072,64,False,False,False,False,False,False,False,False
ENSG00000100077,ENSG00000100077,GRK3,6212,True,0.22502155021197814,1.7466744029882875,0.2451728,64,False,False,False,False,False,False,False,False
ENSG00000163904,ENSG00000163904,SENP2,3673,True,0.13477742101709653,1.7465523024602363,0.24512936,64,False,False,False,False,False,False,False,False
ENSG00000139433,ENSG00000139433,GLTP,7880,True,0.2836582767346099,1.758565819761018,0.24423268,64,False,False,False,False,False,False,False,False
ENSG00000148925,ENSG00000148925,BTBD10,1745,True,0.06677684710604927,1.7433479304152149,0.24388362,64,False,False,False,False,False,False,False,False
ENSG00000107341,ENSG00000107341,UBE2R2,5741,True,0.20676304074593757,1.7487560744349364,0.24311462,64,False,False,False,False,False,False,False,False
ENSG00000079134,ENSG00000079134,THOC1,4201,True,0.15102690169152153,1.7448048451395521,0.24293573,64,False,False,False,False,False,False,False,False
ENSG00000133460,ENSG00000133460,SLC2A11,3505,True,0.1289812544969658,1.745568844804881,0.24237597,64,False,False,False,False,False,False,False,False
ENSG00000110665,ENSG00000110665,C11orf21,2492,True,0.09641334203482432,1.7470562705063453,0.24185683,64,False,False,False,False,False,False,False,False
ENSG00000109606,ENSG00000109606,DHX15,5355,True,0.19404834911167865,1.7465324164815335,0.24169962,64,False,False,False,False,False,False,False,False
ENSG00000111670,ENSG00000111670,GNPTAB,5880,True,0.21092187973090934,1.7530648559850304,0.24155705,64,False,False,False,False,False,False,False,False
ENSG00000162601,ENSG00000162601,MYSM1,5348,True,0.1892001513280481,1.750091126451361,0.2409749,64,False,False,False,False,False,False,False,False
ENSG00000176390,ENSG00000176390,CRLF3,6318,True,0.2225038134543891,1.7483125064863307,0.24059856,64,False,False,False,False,False,False,False,False
ENSG00000196456,ENSG00000196456,ZNF775,6291,True,0.22950359993582883,1.7486731986174602,0.23894788,64,False,False,False,False,False,False,False,False
ENSG00000158122,ENSG00000158122,PRXL2C,4988,True,0.18602856371036527,1.7444475421780519,0.2388868,64,False,False,False,False,False,False,False,False
ENSG00000119720,ENSG00000119720,NRDE2,4331,True,0.160318472787466,1.7467982968138345,0.2363164,64,False,False,False,False,False,False,False,False
ENSG00000143891,ENSG00000143891,GALM,1964,True,0.07435201767675836,1.7438679880483385,0.2351109,64,False,False,False,False,False,False,False,False
ENSG00000144566,ENSG00000144566,RAB5A,6833,True,0.24175556256656253,1.7440432975838676,0.23488602,64,False,False,False,False,False,False,False,False
ENSG00000115839,ENSG00000115839,RAB3GAP1,8480,True,0.30437388274963684,1.7622778673138646,0.23424174,64,False,False,False,False,False,False,False,False
ENSG00000185946,ENSG00000185946,RNPC3,6391,True,0.2289179171890454,1.7593605862290764,0.23373581,64,False,False,False,False,False,False,False,False
ENSG00000134602,ENSG00000134602,STK26,4732,True,0.17304704462161716,1.7461324015032724,0.23274955,64,False,False,False,False,False,False,False,False
ENSG00000119787,ENSG00000119787,ATL2,2292,True,0.08557790499929309,1.7438763091966116,0.23227514,64,False,False,False,False,False,False,False,False
ENSG00000118707,ENSG00000118707,TGIF2,2776,True,0.10175542094036931,1.7459366053699261,0.231972,64,False,False,False,False,False,False,False,False
ENSG00000047932,ENSG00000047932,GOPC,4150,True,0.1540001583290767,1.7431756474179372,0.23165978,64,False,False,False,False,False,False,False,False
ENSG00000197170,ENSG00000197170,PSMD12,5828,True,0.21018340876435254,1.741913498137913,0.22805771,64,False,False,False,False,False,False,False,False
ENSG00000146909,ENSG00000146909,NOM1,4662,True,0.16711573183748524,1.743806978838645,0.22735304,64,False,False,False,False,False,False,False,False
ENSG00000174606,ENSG00000174606,ANGEL2,4178,True,0.15354150978099093,1.7434514579735483,0.2253663,64,False,False,False,False,False,False,False,False
ENSG00000076984,ENSG00000076984,MAP2K7,5627,True,0.199177135634067,1.7439334321326214,0.22505672,64,False,False,False,False,False,False,False,False
ENSG00000162869,ENSG00000162869,PPP1R21,3777,True,0.14237758629447625,1.7428566809217934,0.22418529,64,False,False,False,False,False,False,False,False
ENSG00000196810,ENSG00000196810,CTBP1-DT,1808,True,0.06793326798209062,1.7454409900312813,0.22401847,64,False,False,False,False,False,False,False,False
ENSG00000165516,ENSG00000165516,KLHDC2,6870,True,0.24651241763979057,1.7455102297506842,0.22135939,64,False,False,False,False,False,False,False,False
ENSG00000099204,ENSG00000099204,ABLIM1,7417,True,0.25794320664178083,1.7508739641256552,0.21923745,64,False,False,False,False,False,False,False,False
ENSG00000122557,ENSG00000122557,HERPUD2,7145,True,0.2503288125512465,1.7443690020729357,0.21525732,64,False,False,False,False,False,False,False,False
ENSG00000156304,ENSG00000156304,SCAF4,7868,True,0.27676811491547815,1.7458386235584307,0.21519169,64,False,False,False,False,False,False,False,False
ENSG00000221838,ENSG00000221838,AP4M1,1515,True,0.05861834177737908,1.728273559414231,0.20959435,64,False,False,False,False,False,False,False,False
ENSG00000158711,ENSG00000158711,ELK4,6348,True,0.2220220161634475,1.747747506943452,0.20844515,64,False,False,False,False,False,False,False,False
ENSG00000204922,ENSG00000204922,UQCC3,6837,True,0.25152043556421017,1.7378373975762427,0.20838691,64,False,False,False,False,False,False,False,False
ENSG00000144535,ENSG00000144535,DIS3L2,3297,True,0.12264050672032743,1.7394366669263093,0.20675065,64,False,False,False,False,False,False,False,False
ENSG00000005448,ENSG00000005448,WDR54,5394,True,0.198998675502622,1.738813524780482,0.20562589,64,False,False,False,False,False,False,False,False
ENSG00000241370,ENSG00000241370,RPP21,3402,True,0.13445631769218624,1.73957318284905,0.20448656,64,False,False,False,False,False,False,False,False
ENSG00000176953,ENSG00000176953,NFATC2IP,7530,True,0.26417634267839146,1.746477604375844,0.2044178,64,False,False,False,False,False,False,False,False
ENSG00000034693,ENSG00000034693,PEX3,1704,True,0.06474374583536584,1.7354742690706628,0.20391601,64,False,False,False,False,False,False,False,False
ENSG00000178685,ENSG00000178685,PARP10,4112,True,0.14814432097181618,1.736486337819077,0.19375205,64,False,False,False,False,False,False,False,False
ENSG00000124593,ENSG00000124593,ENSG00000124593,959,True,0.03665517565231712,1.7350173629223549,0.19182824,64,False,False,False,False,False,False,False,False
ENSG00000109814,ENSG00000109814,UGDH,1925,True,0.07372952587742544,1.7346590145672807,0.19098935,64,False,False,False,False,False,False,False,False
ENSG00000119640,ENSG00000119640,ACYP1,5731,True,0.2217944872102584,1.7396259218229462,0.18519689,64,False,False,False,False,False,False,False,False
ENSG00000166685,ENSG00000166685,COG1,1947,True,0.07243194794973094,1.7308484138710793,0.18489376,64,False,False,False,False,False,False,False,False
ENSG00000121058,ENSG00000121058,COIL,8064,True,0.2870582022788522,1.751699755479892,0.17791411,64,False,False,False,False,False,False,False,False
ENSG00000139193,ENSG00000139193,CD27,9302,True,0.32210270351328574,1.8680580202474528,0.99744755,63,False,False,False,False,False,False,False,False
ENSG00000259001,ENSG00000259001,ENSG00000259001,1005,True,0.04466870693956825,1.8209102820296834,0.5803376,63,False,False,False,False,False,False,False,False
ENSG00000244509,ENSG00000244509,APOBEC3C,16059,True,0.5431629495873094,1.8020450066819733,0.5089748,63,False,False,False,False,False,False,False,False
ENSG00000032219,ENSG00000032219,ARID4A,13231,True,0.45118749134524927,1.7939261644823576,0.45927635,63,False,False,False,False,False,False,False,False
ENSG00000114796,ENSG00000114796,KLHL24,10991,True,0.38586476441571343,1.794854063987112,0.4531852,63,False,False,False,False,False,False,False,False
ENSG00000144026,ENSG00000144026,ZNF514,1027,True,0.042879224753749105,1.7715381102487007,0.41632226,63,False,False,False,False,False,False,False,False
ENSG00000267454,ENSG00000267454,ZNF582-DT,855,True,0.035674339214463356,1.7880157019662912,0.41417173,63,False,False,False,False,False,False,False,False
ENSG00000262074,ENSG00000262074,SNORD3B-2,1534,True,0.06281317233539291,1.7816422873715292,0.4111642,63,False,False,False,False,False,False,False,False
ENSG00000158417,ENSG00000158417,EIF5B,22698,True,0.7377782264113452,1.8185443063338047,0.40729937,63,False,False,False,False,False,False,False,False
ENSG00000030419,ENSG00000030419,IKZF2,740,True,0.031129412466283413,1.779752280219572,0.3975253,63,False,False,False,False,False,False,False,False
ENSG00000160013,ENSG00000160013,PTGIR,576,True,0.023874380457335757,1.717805820479848,0.39565173,63,False,False,False,False,False,False,False,False
ENSG00000174405,ENSG00000174405,LIG4,1424,True,0.05805312442159691,1.7796200897852616,0.39222115,63,False,False,False,False,False,False,False,False
ENSG00000164953,ENSG00000164953,TMEM67,1251,True,0.0522109631540852,1.7542759546933793,0.3921927,63,False,False,False,False,False,False,False,False
ENSG00000168298,ENSG00000168298,H1-4,13421,True,0.4195527590357843,1.7943933028643655,0.38660654,63,False,False,False,False,False,False,False,False
ENSG00000168803,ENSG00000168803,MAPDA,1898,True,0.07450358326617783,1.774549571356381,0.38478974,63,False,False,False,False,False,False,False,False
ENSG00000228835,ENSG00000228835,ENSG00000228835,321,True,0.014714228345218494,1.6507085571520426,0.3734369,63,False,False,False,False,False,False,False,False
ENSG00000165490,ENSG00000165490,DDIAS,333,True,0.013630145771679685,1.6560366617443767,0.37190315,63,False,False,False,False,False,False,False,False
ENSG00000273188,ENSG00000273188,ENSG00000273188,1205,True,0.05142942914294715,1.7708760407937179,0.37171236,63,False,False,False,False,False,False,False,False
ENSG00000176293,ENSG00000176293,ZNF135,540,True,0.023001775830505753,1.7574883417703526,0.37146524,63,False,False,False,False,False,False,False,False
ENSG00000234545,ENSG00000234545,FAM133B,26253,True,0.817068335868835,1.8238014587232387,0.36606374,63,False,False,False,False,False,False,False,False
ENSG00000099953,ENSG00000099953,MMP11,594,True,0.023886296739237613,1.68003338651467,0.36175025,63,False,False,False,False,False,False,False,False
ENSG00000267383,ENSG00000267383,ENSG00000267383,719,True,0.029931231416414496,1.7378813591067825,0.3564509,63,False,False,False,False,False,False,False,False
ENSG00000152422,ENSG00000152422,XRCC4,3092,True,0.11667179942196983,1.7716724117239848,0.35456938,63,False,False,False,False,False,False,False,False
ENSG00000179057,ENSG00000179057,IGSF22,626,True,0.02648874664721781,1.75284400265973,0.343419,63,False,False,False,False,False,False,False,False
ENSG00000145332,ENSG00000145332,KLHL8,2136,True,0.08398487131532108,1.769514428334651,0.34105763,63,False,False,False,False,False,False,False,False
ENSG00000102349,ENSG00000102349,KLF8,1817,True,0.0695241680305119,1.7644630354019506,0.3306442,63,False,False,False,False,False,False,False,False
ENSG00000165240,ENSG00000165240,ATP7A,862,True,0.03444692325478027,1.7623495322087257,0.3283503,63,False,False,False,False,False,False,False,False
ENSG00000117322,ENSG00000117322,CR2,1943,True,0.07710052849989016,1.7668273459338457,0.3252879,63,False,False,False,False,False,False,False,False
ENSG00000183066,ENSG00000183066,WBP2NL,842,True,0.033832309411907326,1.7597547929823454,0.32503787,63,False,False,False,False,False,False,False,False
ENSG00000105856,ENSG00000105856,HBP1,9866,True,0.3486120335223472,1.778322368684654,0.32446733,63,False,False,False,False,False,False,False,False
ENSG00000157796,ENSG00000157796,WDR19,933,True,0.03722678220170276,1.7483774516761954,0.323552,63,False,False,False,False,False,False,False,False
ENSG00000149564,ENSG00000149564,ESAM,732,True,0.0316461194321883,1.7385610427166824,0.32004452,63,False,False,False,False,False,False,False,False
ENSG00000185215,ENSG00000185215,TNFAIP2,1267,True,0.04818879403944893,1.761254519596318,0.31740892,63,False,False,False,False,False,False,False,False
ENSG00000185905,ENSG00000185905,C16orf54,6144,True,0.23082041075919396,1.7660125942739262,0.31616756,63,False,False,False,False,False,False,False,False
ENSG00000168672,ENSG00000168672,LRATD2,579,True,0.023796117959219952,1.7142094716298906,0.31465873,63,False,False,False,False,False,False,False,False
ENSG00000068784,ENSG00000068784,SRBD1,3120,True,0.11583134718702368,1.7630568206940078,0.31296313,63,False,False,False,False,False,False,False,False
ENSG00000163166,ENSG00000163166,IWS1,6022,True,0.21371379838343232,1.7625843839559465,0.31097695,63,False,False,False,False,False,False,False,False
ENSG00000131944,ENSG00000131944,FAAP24,766,True,0.031069559268865742,1.7546222929862028,0.31076533,63,False,False,False,False,False,False,False,False
ENSG00000198042,ENSG00000198042,MAK16,2250,True,0.08608262086222511,1.7651951657542533,0.3049389,63,False,False,False,False,False,False,False,False
ENSG00000144468,ENSG00000144468,RHBDD1,3005,True,0.11218399822250621,1.7597838089771143,0.30311066,63,False,False,False,False,False,False,False,False
ENSG00000139112,ENSG00000139112,GABARAPL1,1821,True,0.07117710055130314,1.7582258343158743,0.29680806,63,False,False,False,False,False,False,False,False
ENSG00000117360,ENSG00000117360,PRPF3,3472,True,0.12998930754019167,1.758492709062313,0.29471633,63,False,False,False,False,False,False,False,False
ENSG00000198131,ENSG00000198131,ZNF544,3034,True,0.11787330175288863,1.759156509711825,0.2942809,63,False,False,False,False,False,False,False,False
ENSG00000010818,ENSG00000010818,HIVEP2,1681,True,0.0626948245114479,1.7547976802793712,0.29394788,63,False,False,False,False,False,False,False,False
ENSG00000116652,ENSG00000116652,DLEU2L,966,True,0.040491448475462724,1.7579904448553285,0.29314673,63,False,False,False,False,False,False,False,False
ENSG00000011021,ENSG00000011021,CLCN6,1840,True,0.06903568773744491,1.72620497467247,0.29193586,63,False,False,False,False,False,False,False,False
ENSG00000184988,ENSG00000184988,TMEM106A,2290,True,0.08791629154962201,1.7581973083958693,0.29021075,63,False,False,False,False,False,False,False,False
ENSG00000163611,ENSG00000163611,SPICE1,1463,True,0.05909256949311582,1.760368833844887,0.28937963,63,False,False,False,False,False,False,False,False
ENSG00000164241,ENSG00000164241,C5orf63,2268,True,0.08706767438276726,1.7599325606776375,0.28909096,63,False,False,False,False,False,False,False,False
ENSG00000100596,ENSG00000100596,SPTLC2,4019,True,0.14948052032718973,1.7587310012966808,0.28884798,63,False,False,False,False,False,False,False,False
ENSG00000071794,ENSG00000071794,HLTF,2203,True,0.08411459279709026,1.7550479229854348,0.28875646,63,False,False,False,False,False,False,False,False
ENSG00000166024,ENSG00000166024,R3HCC1L,2296,True,0.08923182980082284,1.7599239645859088,0.28805286,63,False,False,False,False,False,False,False,False
ENSG00000006432,ENSG00000006432,MAP3K9,1093,True,0.043438935824011364,1.724134524283378,0.28771615,63,False,False,False,False,False,False,False,False
ENSG00000138193,ENSG00000138193,PLCE1,2312,True,0.08978944183752884,1.7592102487047212,0.28715363,63,False,False,False,False,False,False,False,False
ENSG00000146834,ENSG00000146834,MEPCE,3331,True,0.1279439124782811,1.7575455809119447,0.2871183,63,False,False,False,False,False,False,False,False
ENSG00000179094,ENSG00000179094,PER1,4420,True,0.16447819158046603,1.7572154075361262,0.28668466,63,False,False,False,False,False,False,False,False
ENSG00000104880,ENSG00000104880,ARHGEF18,3162,True,0.12191942316717443,1.7593126875071625,0.28585485,63,False,False,False,False,False,False,False,False
ENSG00000129315,ENSG00000129315,CCNT1,4217,True,0.16212240303867695,1.75571778920341,0.28362635,63,False,False,False,False,False,False,False,False
ENSG00000272758,ENSG00000272758,WDR5B-DT,1163,True,0.04355451527083838,1.7255431752197696,0.28286865,63,False,False,False,False,False,False,False,False
ENSG00000248508,ENSG00000248508,SRP14-DT,1747,True,0.07169594041838516,1.7562091262631632,0.28275174,63,False,False,False,False,False,False,False,False
ENSG00000072756,ENSG00000072756,TRNT1,3036,True,0.1141425384707374,1.7550794497832152,0.28124627,63,False,False,False,False,False,False,False,False
ENSG00000145868,ENSG00000145868,FBXO38,2003,True,0.0723678691595743,1.7562056586630737,0.28097734,63,False,False,False,False,False,False,False,False
ENSG00000133256,ENSG00000133256,PDE6B,1895,True,0.07263973195456301,1.7281946877637473,0.28070632,63,False,False,False,False,False,False,False,False
ENSG00000136169,ENSG00000136169,SETDB2,4135,True,0.1519056563523714,1.7547147306299988,0.27997673,63,False,False,False,False,False,False,False,False
ENSG00000183111,ENSG00000183111,ARHGEF37,776,True,0.03231470791715636,1.7094820232394274,0.27956158,63,False,False,False,False,False,False,False,False
ENSG00000133056,ENSG00000133056,PIK3C2B,1749,True,0.06972408220038602,1.7566148428136288,0.27941436,63,False,False,False,False,False,False,False,False
ENSG00000121552,ENSG00000121552,CSTA,4500,True,0.17379331074964768,1.7523625418910773,0.27900806,63,False,False,False,False,False,False,False,False
ENSG00000253251,ENSG00000253251,SHLD3,1819,True,0.07062598236882872,1.753068800189522,0.27832258,63,False,False,False,False,False,False,False,False
ENSG00000144040,ENSG00000144040,SFXN5,1050,True,0.04099024326232526,1.7552333204727957,0.27811044,63,False,False,False,False,False,False,False,False
ENSG00000121274,ENSG00000121274,TENT4B,2254,True,0.08877930762278465,1.7568118631634158,0.2775374,63,False,False,False,False,False,False,False,False
ENSG00000165355,ENSG00000165355,FBXO33,4411,True,0.1668695829883272,1.755111892014328,0.27518025,63,False,False,False,False,False,False,False,False
ENSG00000131931,ENSG00000131931,THAP1,3558,True,0.13166892765066415,1.7534509071268751,0.27508968,63,False,False,False,False,False,False,False,False
ENSG00000260349,ENSG00000260349,ENSG00000260349,2255,True,0.08640444236081456,1.7565483054110844,0.2733842,63,False,False,False,False,False,False,False,False
ENSG00000139505,ENSG00000139505,MTMR6,3413,True,0.12812916087282003,1.754603592050492,0.27296054,63,False,False,False,False,False,False,False,False
ENSG00000126790,ENSG00000126790,L3HYPDH,1812,True,0.07094583649157482,1.7540547015160308,0.27245003,63,False,False,False,False,False,False,False,False
ENSG00000036549,ENSG00000036549,ZZZ3,3803,True,0.14016873679780353,1.7488205745087517,0.2718311,63,False,False,False,False,False,False,False,False
ENSG00000176410,ENSG00000176410,DNAJC30,3725,True,0.1391856795500856,1.753341131381558,0.2713975,63,False,False,False,False,False,False,False,False
ENSG00000018280,ENSG00000018280,SLC11A1,2734,True,0.1021849303862416,1.7525261214081576,0.27068004,63,False,False,False,False,False,False,False,False
ENSG00000161551,ENSG00000161551,ZNF577,732,True,0.02970117032992166,1.7211626322143787,0.2699291,63,False,False,False,False,False,False,False,False
ENSG00000143319,ENSG00000143319,ISG20L2,4654,True,0.16951968405005022,1.7556039001691843,0.26860517,63,False,False,False,False,False,False,False,False
ENSG00000101577,ENSG00000101577,LPIN2,2350,True,0.08844014501736769,1.7521736801491505,0.26829582,63,False,False,False,False,False,False,False,False
