gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000105738,ENSG00000105738,SIPA1L3,4038,True,0.16170678889910223,1.7959937043443477,0.45602146,79,False,False,False,False,False,False,False,False
ENSG00000254635,ENSG00000254635,WAC-AS1,5746,True,0.20825053807501595,1.790778508906815,0.45032415,79,False,False,False,False,False,False,False,False
ENSG00000146409,ENSG00000146409,SLC18B1,2746,True,0.11513729761540871,1.7952884698021692,0.4471652,79,False,False,False,False,False,False,False,False
ENSG00000178852,ENSG00000178852,EFCAB13,2813,True,0.10667454146666816,1.794427882124953,0.44450313,79,False,False,False,False,False,False,False,False
ENSG00000272994,ENSG00000272994,C2orf49-DT,3389,True,0.1323853111073733,1.7957811354022488,0.4437942,79,False,False,False,False,False,False,False,False
ENSG00000150995,ENSG00000150995,ITPR1,7122,True,0.2632122857772978,1.7933680402598084,0.43482238,79,False,False,False,False,False,False,False,False
ENSG00000174428,ENSG00000174428,GTF2IRD2B,4417,True,0.16658386325135358,1.7945887313605902,0.43395004,79,False,False,False,False,False,False,False,False
ENSG00000198521,ENSG00000198521,ZNF43,3900,True,0.14240599138331989,1.7935429536413694,0.4300808,79,False,False,False,False,False,False,False,False
ENSG00000197579,ENSG00000197579,TOPORS,7399,True,0.27581245637611124,1.7919887627215376,0.42433736,79,False,False,False,False,False,False,False,False
ENSG00000170004,ENSG00000170004,CHD3,4488,True,0.17007900128580425,1.7861066775301528,0.42181426,79,False,False,False,False,False,False,False,False
ENSG00000181026,ENSG00000181026,AEN,3610,True,0.13638425955940975,1.7877787218571393,0.41976,79,False,False,False,False,False,False,False,False
ENSG00000166947,ENSG00000166947,EPB42,3356,True,0.1362118055950671,1.7873998782516154,0.4101947,79,False,False,False,False,False,False,False,False
ENSG00000142065,ENSG00000142065,ZFP14,4799,True,0.18183101434105595,1.7838765523618711,0.4034488,79,False,False,False,False,False,False,False,False
ENSG00000136108,ENSG00000136108,CKAP2,6213,True,0.2280840181050336,1.77808770876523,0.4021789,79,False,False,False,False,False,False,False,False
ENSG00000151304,ENSG00000151304,SRFBP1,5784,True,0.21848580158221942,1.7827763105621133,0.39567095,79,False,False,False,False,False,False,False,False
ENSG00000100483,ENSG00000100483,VCPKMT,6126,True,0.231358929971751,1.779957267902577,0.3853744,79,False,False,False,False,False,False,False,False
ENSG00000114450,ENSG00000114450,GNB4,3240,True,0.12466671940395097,1.7786694995501804,0.37972772,79,False,False,False,False,False,False,False,False
ENSG00000179456,ENSG00000179456,ZBTB18,3535,True,0.14054505812890034,1.7783378114092998,0.37629628,79,False,False,False,False,False,False,False,False
ENSG00000067533,ENSG00000067533,RRP15,5995,True,0.2246947096263445,1.7765691341148313,0.36823624,79,False,False,False,False,False,False,False,False
ENSG00000121879,ENSG00000121879,PIK3CA,4863,True,0.181877404823344,1.775569679204292,0.36035565,79,False,False,False,False,False,False,False,False
ENSG00000272831,ENSG00000272831,ENSG00000272831,5458,True,0.2101141320984152,1.7755303449449718,0.35680246,79,False,False,False,False,False,False,False,False
ENSG00000188295,ENSG00000188295,ZNF669,4959,True,0.18740656348383578,1.7774207553427366,0.35394076,79,False,False,False,False,False,False,False,False
ENSG00000135916,ENSG00000135916,ITM2C,11549,True,0.42328883983155435,1.9687186951916067,2.211834,78,False,False,False,False,False,False,False,False
ENSG00000197622,ENSG00000197622,CDC42SE1,23415,True,0.7912726043588872,1.9133672239467463,1.2123197,78,False,False,False,False,False,False,False,False
ENSG00000107968,ENSG00000107968,MAP3K8,15810,True,0.5541929552654016,1.876396608070216,1.1796231,78,False,False,False,False,False,False,False,False
ENSG00000267100,ENSG00000267100,ILF3-DT,16263,True,0.5809315004792409,1.8804761112510284,1.0845889,78,False,False,False,False,False,False,False,False
ENSG00000004468,ENSG00000004468,CD38,4476,True,0.18049172068340666,1.877495042222153,0.8564445,78,False,False,False,False,False,False,False,False
ENSG00000069493,ENSG00000069493,CLEC2D,19086,True,0.6476923722108254,1.8515548084761901,0.84964114,78,False,False,False,False,False,False,False,False
ENSG00000171681,ENSG00000171681,ATF7IP,18052,True,0.5804950481997557,1.8465814119416353,0.8034688,78,False,False,False,False,False,False,False,False
ENSG00000130066,ENSG00000130066,SAT1,61402,True,1.6550144191992273,2.0204213732696212,0.76315105,78,False,False,False,False,False,False,False,False
ENSG00000181788,ENSG00000181788,SIAH2,9844,True,0.3714652982784133,1.8247177423637382,0.7552719,78,False,False,False,False,False,False,False,False
ENSG00000169249,ENSG00000169249,ZRSR2,13110,True,0.47085035917117596,1.8215086018981592,0.70934445,78,False,False,False,False,False,False,False,False
ENSG00000204001,ENSG00000204001,LCN8,1701,True,0.07627182438382368,1.838087706629326,0.6418718,78,False,False,False,False,False,False,False,False
ENSG00000153253,ENSG00000153253,SCN3A,2340,True,0.09800862778143032,1.833436825050228,0.62997025,78,False,False,False,False,False,False,False,False
ENSG00000146757,ENSG00000146757,ZNF92,10478,True,0.35714349228886627,1.8168913863964036,0.6124742,78,False,False,False,False,False,False,False,False
ENSG00000102804,ENSG00000102804,TSC22D1,3304,True,0.13838877547670622,1.8325361496692478,0.6088992,78,False,False,False,False,False,False,False,False
ENSG00000176208,ENSG00000176208,ATAD5,2141,True,0.08370663024110835,1.8167786434700495,0.5681755,78,False,False,False,False,False,False,False,False
ENSG00000006638,ENSG00000006638,TBXA2R,772,True,0.03355733209564259,1.8192088437845442,0.558118,78,False,False,False,False,False,False,False,False
ENSG00000103550,ENSG00000103550,KNOP1,4473,True,0.17646292000450467,1.8186611224641576,0.5471308,78,False,False,False,False,False,False,False,False
ENSG00000109321,ENSG00000109321,AREG,2055,True,0.0924764446355634,1.8156032190658182,0.53946775,78,False,False,False,False,False,False,False,False
ENSG00000173145,ENSG00000173145,NOC3L,7306,True,0.26922162093612445,1.8003196597679378,0.519882,78,False,False,False,False,False,False,False,False
ENSG00000264247,ENSG00000264247,ZNF407-AS1,4065,True,0.15572276903251372,1.8094166949954371,0.50937086,78,False,False,False,False,False,False,False,False
ENSG00000246851,ENSG00000246851,ENSG00000246851,5631,True,0.23373226415628726,1.8070363992227885,0.5048019,78,False,False,False,False,False,False,False,False
ENSG00000104154,ENSG00000104154,SLC30A4,1435,True,0.06060402166598738,1.7875240800413466,0.4997452,78,False,False,False,False,False,False,False,False
ENSG00000151135,ENSG00000151135,TMEM263,4316,True,0.163240240288803,1.8022326854036217,0.49290845,78,False,False,False,False,False,False,False,False
ENSG00000072858,ENSG00000072858,SIDT1,4690,True,0.17781675872773076,1.801360768296034,0.4862445,78,False,False,False,False,False,False,False,False
ENSG00000187824,ENSG00000187824,TMEM220,954,True,0.040960040523590174,1.802839958876799,0.4826641,78,False,False,False,False,False,False,False,False
ENSG00000179523,ENSG00000179523,EIF3J-DT,2954,True,0.12024428677239946,1.801883278026236,0.48222324,78,False,False,False,False,False,False,False,False
ENSG00000152464,ENSG00000152464,RPP38,4828,True,0.18685433609519617,1.8004035920469932,0.47588122,78,False,False,False,False,False,False,False,False
ENSG00000185298,ENSG00000185298,CCDC137,5821,True,0.21932331344319314,1.7963193727316034,0.44524962,78,False,False,False,False,False,False,False,False
ENSG00000155903,ENSG00000155903,RASA2,8708,True,0.31401086633805725,1.7957039693376031,0.44511053,78,False,False,False,False,False,False,False,False
ENSG00000185973,ENSG00000185973,TMLHE,2735,True,0.11275867915275971,1.7945097373224426,0.4437159,78,False,False,False,False,False,False,False,False
ENSG00000165632,ENSG00000165632,TAF3,9110,True,0.3260069862133382,1.7906997700577945,0.44314623,78,False,False,False,False,False,False,False,False
ENSG00000246067,ENSG00000246067,RAB30-DT,5272,True,0.20273652851353682,1.7895985319092917,0.434493,78,False,False,False,False,False,False,False,False
ENSG00000015153,ENSG00000015153,YAF2,7088,True,0.2647947566577631,1.7905121901021814,0.43394896,78,False,False,False,False,False,False,False,False
ENSG00000083535,ENSG00000083535,PIBF1,5104,True,0.1850774603757526,1.7835955487160762,0.4140538,78,False,False,False,False,False,False,False,False
ENSG00000196267,ENSG00000196267,ZNF836,3719,True,0.15246911056287127,1.7868977454811974,0.4127395,78,False,False,False,False,False,False,False,False
ENSG00000131378,ENSG00000131378,RFTN1,5506,True,0.20522652480482312,1.783554335094054,0.4067399,78,False,False,False,False,False,False,False,False
ENSG00000152193,ENSG00000152193,OBI1,3015,True,0.11781671216591945,1.78641486974377,0.40602583,78,False,False,False,False,False,False,False,False
ENSG00000011523,ENSG00000011523,CEP68,2786,True,0.10674890906086842,1.7849839755668624,0.405431,78,False,False,False,False,False,False,False,False
ENSG00000162819,ENSG00000162819,BROX,6778,True,0.25377192887442435,1.7836134309656726,0.40056407,78,False,False,False,False,False,False,False,False
ENSG00000231663,ENSG00000231663,COA6-AS1,3565,True,0.14864043581567724,1.7850291567130372,0.39937505,78,False,False,False,False,False,False,False,False
ENSG00000173960,ENSG00000173960,UBXN2A,5792,True,0.21135548879928878,1.7833642547399953,0.39572206,78,False,False,False,False,False,False,False,False
ENSG00000102226,ENSG00000102226,USP11,4897,True,0.17995705210356386,1.7812322857217082,0.39531958,78,False,False,False,False,False,False,False,False
ENSG00000162702,ENSG00000162702,ZNF281,5532,True,0.20649071567350052,1.7832789059107936,0.39248416,78,False,False,False,False,False,False,False,False
ENSG00000235194,ENSG00000235194,PPP1R3E,3811,True,0.1446651550393962,1.7795842356909832,0.38747492,78,False,False,False,False,False,False,False,False
ENSG00000179583,ENSG00000179583,CIITA,6176,True,0.22689204804352847,1.7855088846868823,0.38243607,78,False,False,False,False,False,False,False,False
ENSG00000215908,ENSG00000215908,CROCCP2,3770,True,0.14146894375607735,1.7758533425663259,0.37341914,78,False,False,False,False,False,False,False,False
ENSG00000266053,ENSG00000266053,NDUFV2-AS1,2372,True,0.09371820404846046,1.7728027431030748,0.36517525,78,False,False,False,False,False,False,False,False
ENSG00000173041,ENSG00000173041,ZNF680,3008,True,0.11410907859358188,1.775580993107795,0.36494222,78,False,False,False,False,False,False,False,False
ENSG00000162227,ENSG00000162227,TAF6L,2949,True,0.11640867846064044,1.7767068175167469,0.36449957,78,False,False,False,False,False,False,False,False
ENSG00000163322,ENSG00000163322,ABRAXAS1,4934,True,0.184238184688543,1.7729393114989933,0.3511599,78,False,False,False,False,False,False,False,False
ENSG00000136874,ENSG00000136874,STX17,3783,True,0.1390648589453882,1.7649758438276273,0.32618505,78,False,False,False,False,False,False,False,False
ENSG00000196233,ENSG00000196233,LCOR,6501,True,0.23778160558009462,1.7645082602234412,0.32525963,78,False,False,False,False,False,False,False,False
ENSG00000175455,ENSG00000175455,CCDC14,5700,True,0.2130066672443249,1.7659864985208467,0.32381773,78,False,False,False,False,False,False,False,False
ENSG00000179820,ENSG00000179820,MYADM,8891,True,0.33211179980693006,1.8387082123539784,0.8229296,77,False,False,False,False,False,False,False,False
ENSG00000253738,ENSG00000253738,OTUD6B-AS1,14188,True,0.5100171642645717,1.8309430786712702,0.811779,77,False,False,False,False,False,False,False,False
ENSG00000059804,ENSG00000059804,SLC2A3,19144,True,0.6413242660702987,1.852303531167574,0.79862005,77,False,False,False,False,False,False,False,False
ENSG00000255112,ENSG00000255112,CHMP1B,24185,True,0.7875386039574583,1.870526473524015,0.7884625,77,False,False,False,False,False,False,False,False
ENSG00000196154,ENSG00000196154,S100A4,64171,True,1.7440682306445234,2.0626177279968925,0.7883692,77,False,False,False,False,False,False,False,False
ENSG00000122644,ENSG00000122644,ARL4A,25765,True,0.8348690684201382,1.8657585731191917,0.7111721,77,False,False,False,False,False,False,False,False
ENSG00000101162,ENSG00000101162,TUBB1,2725,True,0.11446589031887228,1.8497152378005262,0.68910825,77,False,False,False,False,False,False,False,False
ENSG00000183486,ENSG00000183486,MX2,8232,True,0.3085400520861242,1.8132064547908953,0.67505485,77,False,False,False,False,False,False,False,True
ENSG00000152804,ENSG00000152804,HHEX,18089,True,0.6091728325558067,1.823577399464461,0.6434476,77,False,False,False,False,False,False,False,False
ENSG00000135315,ENSG00000135315,CEP162,2560,True,0.10437161013097424,1.8376852735250728,0.6347729,77,False,False,False,False,False,False,False,False
ENSG00000143110,ENSG00000143110,C1orf162,24418,True,0.7993856776655747,1.8457895852083483,0.59595203,77,False,False,False,False,False,False,False,False
ENSG00000268804,ENSG00000268804,LINC02132,1024,True,0.04607040283279748,1.8190439015272275,0.57141876,77,False,False,False,False,False,False,False,False
ENSG00000104205,ENSG00000104205,SGK3,1422,True,0.059089852985455056,1.820999932887697,0.5706017,77,False,False,False,False,False,False,False,False
ENSG00000144218,ENSG00000144218,AFF3,21096,True,0.68301527709793,1.8281565179759325,0.5681322,77,False,False,False,False,False,False,False,False
ENSG00000048052,ENSG00000048052,HDAC9,8885,True,0.32743691510618905,1.80065980868227,0.51380527,77,False,False,False,False,False,False,False,False
ENSG00000236287,ENSG00000236287,ZBED5,8215,True,0.3060957053122186,1.7933760391803317,0.48901817,77,False,False,False,False,False,False,False,False
ENSG00000196950,ENSG00000196950,SLC39A10,7777,True,0.28754448243827535,1.8017102019917113,0.48682472,77,False,False,False,False,False,False,False,False
ENSG00000184220,ENSG00000184220,CMSS1,6208,True,0.24021741635784563,1.8007546048074616,0.48178136,77,False,False,False,False,False,False,False,False
ENSG00000152133,ENSG00000152133,GPATCH11,5594,True,0.21072056526087196,1.7998350345407608,0.47553915,77,False,False,False,False,False,False,False,False
ENSG00000164938,ENSG00000164938,TP53INP1,7058,True,0.2648673653062532,1.8010424193422312,0.47502193,77,False,False,False,False,False,False,False,False
ENSG00000145287,ENSG00000145287,PLAC8,60295,True,1.6219856305083964,1.9399916944928406,0.47315162,77,False,False,False,False,False,False,False,False
ENSG00000113595,ENSG00000113595,TRIM23,1692,True,0.06771672892747922,1.8013898888987023,0.45844632,77,False,False,False,False,False,False,False,False
ENSG00000183921,ENSG00000183921,SDR42E2,3545,True,0.15767903541290085,1.7898604749000242,0.4563583,77,False,False,False,False,False,False,False,False
ENSG00000198945,ENSG00000198945,L3MBTL3,5469,True,0.2082245655817144,1.7931864128599757,0.4492347,77,False,False,False,False,False,False,False,False
ENSG00000074695,ENSG00000074695,LMAN1,7538,True,0.28259042285200003,1.799708451028613,0.44792023,77,False,False,False,False,False,False,False,False
ENSG00000119684,ENSG00000119684,MLH3,3967,True,0.15365566590069998,1.7967285378068754,0.4424964,77,False,False,False,False,False,False,False,False
ENSG00000121766,ENSG00000121766,ZCCHC17,6482,True,0.23745452881052023,1.7888501056413213,0.44153512,77,False,False,False,False,False,False,False,False
ENSG00000180530,ENSG00000180530,NRIP1,4376,True,0.16600781518468957,1.7886313234126943,0.4408064,77,False,False,False,False,False,False,False,False
ENSG00000151657,ENSG00000151657,KIN,6105,True,0.22934213043284346,1.7908533902413792,0.44002777,77,False,False,False,False,False,False,False,False
ENSG00000234028,ENSG00000234028,EIF2AK3-DT,1243,True,0.05180737833987261,1.792989307558438,0.43944833,77,False,False,False,False,False,False,False,False
ENSG00000272677,ENSG00000272677,HNRNPD-DT,2772,True,0.1192855186355385,1.7946583994246454,0.4355825,77,False,False,False,False,False,False,False,False
ENSG00000173451,ENSG00000173451,THAP2,3876,True,0.15509498214159964,1.7901637501340957,0.4310732,77,False,False,False,False,False,False,False,False
ENSG00000138381,ENSG00000138381,ASNSD1,6233,True,0.23218035433002585,1.7927567273318006,0.42954746,77,False,False,False,False,False,False,False,False
ENSG00000148572,ENSG00000148572,NRBF2,4822,True,0.17951036590638272,1.787617171965965,0.4232102,77,False,False,False,False,False,False,False,False
ENSG00000105643,ENSG00000105643,ARRDC2,7973,True,0.28842669129579007,1.7883225298056935,0.4198143,77,False,False,False,False,False,False,False,False
ENSG00000135318,ENSG00000135318,NT5E,4191,True,0.16427247466558703,1.7877643370847125,0.41896933,77,False,False,False,False,False,False,False,False
ENSG00000137770,ENSG00000137770,CTDSPL2,5909,True,0.21654846233242858,1.790587302537794,0.41750327,77,False,False,False,False,False,False,False,False
ENSG00000272447,ENSG00000272447,ENSG00000272447,1963,True,0.08250149167074156,1.7877288043657458,0.41475233,77,False,False,False,False,False,False,False,False
ENSG00000160602,ENSG00000160602,NEK8,4800,True,0.18095700332328918,1.7885971026088285,0.41096568,77,False,False,False,False,False,False,False,False
ENSG00000033867,ENSG00000033867,SLC4A7,6280,True,0.233602379792569,1.7914613989313404,0.41085488,77,False,False,False,False,False,False,False,False
ENSG00000272606,ENSG00000272606,PPP4R3B-DT,3093,True,0.12622695789612395,1.785651132399527,0.40899014,77,False,False,False,False,False,False,False,False
ENSG00000256060,ENSG00000256060,TRAPPC2B,5157,True,0.20712422522601948,1.7838984782767717,0.40252352,77,False,False,False,False,False,False,False,False
ENSG00000151748,ENSG00000151748,SAV1,4655,True,0.17687986833378086,1.7833665051421155,0.40025997,77,False,False,False,False,False,False,False,False
ENSG00000100749,ENSG00000100749,VRK1,6610,True,0.24610006505183787,1.7812996019988274,0.39999178,77,False,False,False,False,False,False,False,False
ENSG00000203880,ENSG00000203880,PCMTD2,5327,True,0.20032967758820994,1.7828501327056065,0.39293,77,False,False,False,False,False,False,False,False
ENSG00000213462,ENSG00000213462,ERV3-1,7688,True,0.28062709161278754,1.7803227461424618,0.38810813,77,False,False,False,False,False,False,False,False
ENSG00000166046,ENSG00000166046,TCP11L2,4395,True,0.16355522756521385,1.7767029348802672,0.38020447,77,False,False,False,False,False,False,False,False
ENSG00000198039,ENSG00000198039,ZNF273,2325,True,0.08984050855024703,1.7775085101588275,0.38001308,77,False,False,False,False,False,False,False,False
ENSG00000206527,ENSG00000206527,HACD2,3477,True,0.1310579201371508,1.781604626528331,0.37719026,77,False,False,False,False,False,False,False,False
ENSG00000175155,ENSG00000175155,YPEL2,4364,True,0.16107046445614442,1.779067179725655,0.37625447,77,False,False,False,False,False,False,False,False
ENSG00000171132,ENSG00000171132,PRKCE,3008,True,0.11819323077503469,1.7776188062378788,0.37610653,77,False,False,False,False,False,False,False,False
ENSG00000178567,ENSG00000178567,EPM2AIP1,7963,True,0.2845487294919315,1.780146088248182,0.37439117,77,False,False,False,False,False,False,False,False
ENSG00000104343,ENSG00000104343,UBE2W,6372,True,0.24283718215680816,1.783219830256337,0.37348208,77,False,False,False,False,False,False,False,False
ENSG00000139636,ENSG00000139636,LMBR1L,4820,True,0.17834073364473302,1.7749515357668963,0.35627636,77,False,False,False,False,False,False,False,False
ENSG00000122435,ENSG00000122435,TRMT13,5896,True,0.2202279167700204,1.7699377549183828,0.34248704,77,False,False,False,False,False,False,False,False
ENSG00000147421,ENSG00000147421,HMBOX1,6002,True,0.21836865568225214,1.7702945462985566,0.33178622,77,False,False,False,False,False,False,False,False
ENSG00000155111,ENSG00000155111,CDK19,3355,True,0.13073324639533312,1.7663701714325803,0.32859614,77,False,False,False,False,False,False,False,False
ENSG00000109323,ENSG00000109323,MANBA,5749,True,0.20965192009969566,1.766552152082648,0.31926623,77,False,False,False,False,False,False,False,False
ENSG00000112282,ENSG00000112282,MED23,5539,True,0.1986505613180609,1.7628741702914636,0.27750844,77,False,False,False,False,False,False,False,False
ENSG00000075624,ENSG00000075624,ACTB,112072,True,3.1598524175059364,2.392142828960353,1.0856439,76,False,False,False,False,False,False,False,False
ENSG00000197903,ENSG00000197903,H2BC12,16715,True,0.5747418746820548,1.8382711242955736,0.7892909,76,False,False,False,False,False,False,False,False
ENSG00000154380,ENSG00000154380,ENAH,637,True,0.029603219249689894,1.7924676198665823,0.69396394,76,False,False,False,False,False,False,False,False
ENSG00000271856,ENSG00000271856,LINC01215,14931,True,0.5339186572092077,1.8212430059587035,0.68274873,76,False,False,False,False,False,False,False,False
ENSG00000122986,ENSG00000122986,HVCN1,33044,True,1.0069872036735013,1.875687982097972,0.6627491,76,False,False,False,False,False,False,False,False
ENSG00000173917,ENSG00000173917,HOXB2,1268,True,0.056171861622389054,1.842018902376757,0.65862334,76,False,False,False,False,False,False,False,False
ENSG00000114446,ENSG00000114446,IFT57,23545,True,0.7466476224992885,1.8464788140831354,0.6489725,76,False,False,False,False,False,False,False,False
ENSG00000260979,ENSG00000260979,USP7-AS1,1094,True,0.04847255109169941,1.8388951519033263,0.6339346,76,False,False,False,False,False,False,False,False
ENSG00000260273,ENSG00000260273,ENSG00000260273,1129,True,0.050671199964485505,1.8309625905113578,0.62301916,76,False,False,False,False,False,False,False,False
ENSG00000184005,ENSG00000184005,ST6GALNAC3,520,True,0.02362358638151644,1.7803148481159028,0.6214858,76,False,False,False,False,False,False,False,False
ENSG00000168497,ENSG00000168497,CAVIN2,4210,True,0.16849573041426757,1.8303993602184618,0.608841,76,False,False,False,False,False,False,False,False
ENSG00000171522,ENSG00000171522,PTGER4,5281,True,0.20136769674291372,1.8159757446369056,0.5757471,76,False,False,False,False,False,False,False,False
ENSG00000140259,ENSG00000140259,MFAP1,2677,True,0.10709597390983924,1.8122475763236658,0.54824024,76,False,False,False,False,False,False,False,False
ENSG00000047634,ENSG00000047634,SCML1,1371,True,0.059620160186413744,1.8137604378963765,0.5287703,76,False,False,False,False,False,False,False,False
ENSG00000247516,ENSG00000247516,MIR4458HG,2266,True,0.10033199038521783,1.8133190745627075,0.5272753,76,False,False,False,False,False,False,False,False
ENSG00000096060,ENSG00000096060,FKBP5,4808,True,0.1741357422340963,1.7972234234501392,0.52210623,76,False,False,False,False,False,False,False,False
ENSG00000133134,ENSG00000133134,BEX2,8314,True,0.3127009683213215,1.7945885576856375,0.50473255,76,False,False,False,False,False,False,False,False
ENSG00000271646,ENSG00000271646,IRF2-DT,1492,True,0.05965483478371789,1.8018936376528187,0.48925576,76,False,False,False,False,False,False,False,False
ENSG00000135365,ENSG00000135365,PHF21A,4565,True,0.1737240067968077,1.8026647207272892,0.48295423,76,False,False,False,False,False,False,False,False
ENSG00000077044,ENSG00000077044,DGKD,9792,True,0.3421578888877144,1.800312018552519,0.47599003,76,False,False,False,False,False,False,False,False
ENSG00000006634,ENSG00000006634,DBF4,8281,True,0.2963566479702631,1.7931324336699197,0.47443125,76,False,False,False,False,False,False,False,False
ENSG00000246263,ENSG00000246263,UBR5-DT,1901,True,0.07457931736145496,1.8033640616663213,0.47329915,76,False,False,False,False,False,False,False,False
ENSG00000105427,ENSG00000105427,CNFN,6748,True,0.25476607608612406,1.787576219109566,0.45884258,76,False,False,False,False,False,False,False,False
ENSG00000165275,ENSG00000165275,TRMT10B,4097,True,0.15975507584960272,1.7957921118813978,0.45695868,76,False,False,False,False,False,False,False,False
ENSG00000100815,ENSG00000100815,TRIP11,6890,True,0.2501251200026591,1.783670720751467,0.45693815,76,False,False,False,False,False,False,False,False
ENSG00000186104,ENSG00000186104,CYP2R1,1777,True,0.0696284525784533,1.7980378069353216,0.45641902,76,False,False,False,False,False,False,False,False
ENSG00000253535,ENSG00000253535,ADAM7-AS1,1482,True,0.062018705620347774,1.7643468726190596,0.44404855,76,False,False,False,False,False,False,False,False
ENSG00000196507,ENSG00000196507,TCEAL3,2895,True,0.11679863788374302,1.7926470177813023,0.44059446,76,False,False,False,False,False,False,False,False
ENSG00000166313,ENSG00000166313,APBB1,1271,True,0.050269340093389306,1.791785536898194,0.4298797,76,False,False,False,False,False,False,False,False
ENSG00000133104,ENSG00000133104,SPART,3078,True,0.1204705504084267,1.7889060251303135,0.42302543,76,False,False,False,False,False,False,False,False
ENSG00000165312,ENSG00000165312,OTUD1,4130,True,0.16541090303380035,1.7869199775677744,0.42034012,76,False,False,False,False,False,False,False,False
ENSG00000122483,ENSG00000122483,CCDC18,4147,True,0.1553171220292346,1.7868705486112633,0.41934156,76,False,False,False,False,False,False,False,False
ENSG00000078487,ENSG00000078487,ZCWPW1,3702,True,0.14422753087041437,1.786814494725234,0.4185499,76,False,False,False,False,False,False,False,False
ENSG00000203668,ENSG00000203668,CHML,2914,True,0.11140802915602986,1.7843924554292578,0.41615006,76,False,False,False,False,False,False,False,False
ENSG00000166532,ENSG00000166532,RIMKLB,2565,True,0.10517039337974739,1.786747509971537,0.4113351,76,False,False,False,False,False,False,False,False
ENSG00000111729,ENSG00000111729,CLEC4A,2640,True,0.10863060945494846,1.7858065555193052,0.40751085,76,False,False,False,False,False,False,False,False
ENSG00000118515,ENSG00000118515,SGK1,3014,True,0.11509016405965765,1.7856124784100709,0.40481216,76,False,False,False,False,False,False,False,False
ENSG00000107362,ENSG00000107362,ABHD17B,3620,True,0.13811161979593972,1.7825951934952011,0.3973331,76,False,False,False,False,False,False,False,False
ENSG00000138593,ENSG00000138593,SECISBP2L,7891,True,0.2796933046408658,1.7848350108061306,0.39578205,76,False,False,False,False,False,False,False,False
ENSG00000163214,ENSG00000163214,DHX57,2871,True,0.10869288376009668,1.781224385404156,0.39493057,76,False,False,False,False,False,False,False,False
ENSG00000214401,ENSG00000214401,KANSL1-AS1,4636,True,0.17781941989844544,1.7814729721140863,0.3929274,76,False,False,False,False,False,False,False,False
ENSG00000236778,ENSG00000236778,INTS6-AS1,2960,True,0.11977396233835039,1.7817020359343152,0.38862577,76,False,False,False,False,False,False,False,False
ENSG00000122591,ENSG00000122591,HYCC1,4470,True,0.17190737202277748,1.776352367001669,0.38035926,76,False,False,False,False,False,False,False,False
ENSG00000247240,ENSG00000247240,UBL7-DT,2830,True,0.10974621096988918,1.7793764443529312,0.3719124,76,False,False,False,False,False,False,False,False
ENSG00000130024,ENSG00000130024,PHF10,3551,True,0.13675908558165262,1.7791964327615863,0.37139657,76,False,False,False,False,False,False,False,False
ENSG00000184384,ENSG00000184384,MAML2,4392,True,0.16074128123304712,1.7750668966051508,0.37021893,76,False,False,False,False,False,False,False,False
ENSG00000175727,ENSG00000175727,MLXIP,5099,True,0.18728446102313623,1.7780801326924147,0.36643377,76,False,False,False,False,False,False,False,False
ENSG00000237441,ENSG00000237441,RGL2,3838,True,0.14917262831356956,1.7773664147823653,0.35524035,76,False,False,False,False,False,False,False,False
ENSG00000164252,ENSG00000164252,AGGF1,4950,True,0.1808189084788018,1.7694720860623883,0.34307316,76,False,False,False,False,False,False,False,False
ENSG00000100697,ENSG00000100697,DICER1,6565,True,0.2368468042957815,1.7751631118063755,0.33362734,76,False,False,False,False,False,False,False,False
ENSG00000153044,ENSG00000153044,CENPH,4091,True,0.1557558265487971,1.7665355365876365,0.32219413,76,False,False,False,False,False,False,False,False
ENSG00000111859,ENSG00000111859,NEDD9,5467,True,0.20327584185354847,1.7663100793780997,0.32158077,76,False,False,False,False,False,False,False,False
ENSG00000177425,ENSG00000177425,PAWR,5461,True,0.2009528722583517,1.766210190667384,0.32083803,76,False,False,False,False,False,False,False,False
ENSG00000263753,ENSG00000263753,LINC00667,5162,True,0.19244627481456647,1.7637088599432011,0.31044778,76,False,False,False,False,False,False,False,False
ENSG00000163738,ENSG00000163738,MTHFD2L,5552,True,0.21094899460238484,1.7566577191153265,0.29069752,76,False,False,False,False,False,False,False,False
ENSG00000121716,ENSG00000121716,PILRB,6084,True,0.2191423103666766,1.7607748046576897,0.2876254,76,False,False,False,False,False,False,False,False
ENSG00000198740,ENSG00000198740,ZNF652,7145,True,0.25991137278509496,1.7670799901173249,0.28534713,76,False,False,False,False,False,False,False,False
ENSG00000153234,ENSG00000153234,NR4A2,15217,True,0.5414895502546057,1.8713765707136267,0.88743466,75,False,False,False,False,False,False,False,False
ENSG00000089048,ENSG00000089048,ESF1,12125,True,0.4452126476162395,1.829939544580195,0.81536084,75,False,False,False,False,False,False,False,False
ENSG00000115415,ENSG00000115415,STAT1,10797,True,0.38915329135465554,1.8182317168404252,0.76615345,75,False,False,False,False,False,False,False,True
ENSG00000205413,ENSG00000205413,SAMD9,16396,True,0.5518651493894254,1.8357396888818824,0.7453335,75,False,False,False,False,False,False,False,False
